Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
1830,Gonçalo Paciência,29,Portugal,False,Celta Vigo,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1830.png,https://media-4.api-sports.io/football/teams/538.png,,0.0,0.0,0.0,False,81.0,184.0
6065,L. Robertone,26,Argentina,False,Almeria,Midfielder,8.0,531.0,36.0,14.0,341.0,5.0,11.0,2.0,,1.0,14.0,8.0,4.0,15.0,12.0,40.0,62.0,4.0,0.0,0.0,,https://media-4.api-sports.io/football/players/6065.png,https://media-4.api-sports.io/football/teams/723.png,7.362500,2.0,0.0,0.0,False,70.0,175.0
13062,Léo Baptistão,31,Brazil,False,Almeria,Attacker,8.0,251.0,5.0,1.0,59.0,5.0,8.0,4.0,,1.0,9.0,4.0,1.0,1.0,3.0,20.0,43.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/13062.png,https://media-4.api-sports.io/football/teams/723.png,6.825000,2.0,0.0,0.0,False,72.0,185.0
39245,I. Koné,24,Mali,False,Almeria,Attacker,8.0,260.0,4.0,2.0,49.0,2.0,3.0,3.0,,1.0,4.0,3.0,,,1.0,15.0,31.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/39245.png,https://media-4.api-sports.io/football/teams/723.png,6.500000,0.0,0.0,0.0,False,75.0,190.0
46739,I. Baba,27,Ghana,False,Almeria,Midfielder,11.0,717.0,26.0,5.0,340.0,1.0,4.0,8.0,,7.0,16.0,17.0,1.0,9.0,21.0,59.0,100.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46739.png,https://media-4.api-sports.io/football/teams/723.png,6.672727,2.0,0.0,0.0,False,73.0,185.0
46987,Raúl Fernández,35,Spain,False,Granada CF,Goalkeeper,3.0,270.0,19.0,,92.0,,,,,,,,,,,,1.0,,0.0,11.0,8.0,https://media-4.api-sports.io/football/players/46987.png,https://media-4.api-sports.io/football/teams/715.png,6.266666,0.0,0.0,0.0,False,92.0,195.0
47237,L. Suárez,26,Colombia,False,Almeria,Attacker,8.0,694.0,13.0,5.0,140.0,12.0,27.0,13.0,,7.0,14.0,14.0,,,5.0,34.0,84.0,,4.0,0.0,,https://media-4.api-sports.io/football/players/47237.png,https://media-4.api-sports.io/football/teams/723.png,7.350000,1.0,0.0,0.0,False,74.0,185.0
47554,Adri Embarba,31,Spain,False,Almeria,Attacker,10.0,712.0,19.0,17.0,249.0,5.0,10.0,35.0,,15.0,11.0,13.0,,4.0,15.0,49.0,108.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47554.png,https://media-4.api-sports.io/football/teams/723.png,6.770000,1.0,0.0,0.0,False,66.0,173.0
47576,Gonzalo Melero,29,Spain,False,Almeria,Midfielder,10.0,545.0,20.0,7.0,237.0,2.0,6.0,10.0,,5.0,9.0,9.0,1.0,1.0,6.0,27.0,56.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/47576.png,https://media-4.api-sports.io/football/teams/723.png,6.550000,1.0,0.0,0.0,False,77.0,183.0
138776,L. Ramazani,22,Belgium,False,Almeria,Attacker,11.0,547.0,8.0,11.0,132.0,7.0,14.0,35.0,,17.0,11.0,16.0,2.0,17.0,8.0,38.0,118.0,4.0,1.0,0.0,,https://media-4.api-sports.io/football/players/138776.png,https://media-4.api-sports.io/football/teams/723.png,6.827272,3.0,0.0,0.0,False,55.0,167.0
138809,Arnau Puigmal,22,Spain,False,Almeria,Midfielder,6.0,179.0,7.0,2.0,55.0,,,4.0,,1.0,2.0,6.0,,2.0,1.0,5.0,21.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/138809.png,https://media-4.api-sports.io/football/teams/723.png,6.316666,3.0,0.0,0.0,False,69.0,173.0
162033,Sergio Arribas,22,Spain,False,Almeria,Midfielder,11.0,629.0,12.0,10.0,169.0,6.0,15.0,16.0,,6.0,14.0,4.0,,5.0,7.0,33.0,65.0,,4.0,0.0,,https://media-4.api-sports.io/football/players/162033.png,https://media-4.api-sports.io/football/teams/723.png,6.827272,0.0,0.0,0.0,False,64.0,173.0
203468,D. Lopy,21,Senegal,False,Almeria,Midfielder,10.0,663.0,28.0,2.0,332.0,1.0,3.0,14.0,,11.0,11.0,6.0,1.0,4.0,24.0,53.0,82.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/203468.png,https://media-4.api-sports.io/football/teams/723.png,6.800000,0.0,0.0,0.0,False,,186.0
237103,Lázaro,21,Brazil,False,Almeria,Attacker,6.0,147.0,5.0,2.0,34.0,,2.0,8.0,,2.0,6.0,2.0,,,,9.0,26.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/237103.png,https://media-4.api-sports.io/football/teams/723.png,6.440000,0.0,0.0,0.0,False,67.0,180.0
312650,Marezi,20,Serbia,False,Almeria,Attacker,1.0,7.0,1.0,,1.0,,,,,,,,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/312650.png,https://media-4.api-sports.io/football/teams/723.png,6.200000,0.0,0.0,0.0,False,85.0,196.0
352905,Marciano Sanca,19,Guinea-Bissau,False,Almeria,Attacker,3.0,26.0,1.0,1.0,8.0,,,,,,,,,,,3.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/352905.png,https://media-4.api-sports.io/football/teams/723.png,6.500000,0.0,0.0,0.0,False,,180.0
418944,Marcos Peña,18,Spain,False,Almeria,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/418944.png,https://media-4.api-sports.io/football/teams/723.png,,0.0,0.0,0.0,False,42.0,154.0
129,Chumi,24,Spain,False,Almeria,Defender,9.0,764.0,39.0,2.0,386.0,,,3.0,,2.0,4.0,8.0,7.0,4.0,10.0,23.0,48.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/129.png,https://media-4.api-sports.io/football/teams/723.png,6.522222,2.0,0.0,0.0,False,78.0,186.0
330,José Callejón,36,Spain,False,Granada CF,Attacker,10.0,467.0,12.0,6.0,160.0,3.0,6.0,3.0,,1.0,12.0,7.0,1.0,1.0,7.0,22.0,44.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/330.png,https://media-4.api-sports.io/football/teams/715.png,6.680000,0.0,0.0,0.0,False,73.0,178.0
608,L. Boyé,27,Argentina,False,Granada CF,Attacker,7.0,589.0,13.0,7.0,124.0,5.0,14.0,41.0,,19.0,10.0,17.0,1.0,1.0,11.0,53.0,123.0,2.0,3.0,0.0,,https://media-4.api-sports.io/football/players/608.png,https://media-4.api-sports.io/football/teams/715.png,7.014285,1.0,1.0,0.0,False,81.0,179.0
914,Álex Centelles,24,Spain,False,Almeria,Defender,3.0,226.0,21.0,4.0,90.0,,1.0,2.0,,1.0,2.0,2.0,1.0,4.0,3.0,9.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/914.png,https://media-4.api-sports.io/football/teams/723.png,6.266666,0.0,0.0,0.0,False,73.0,185.0
1470,Luís Maximiano,24,Portugal,False,Almeria,Goalkeeper,8.0,720.0,17.0,,217.0,,,,,,1.0,,,,,2.0,2.0,,0.0,22.0,28.0,https://media-4.api-sports.io/football/players/1470.png,https://media-4.api-sports.io/football/teams/723.png,6.912500,0.0,0.0,0.0,False,82.0,190.0
1565,Edgar González,26,Spain,False,Almeria,Defender,7.0,534.0,46.0,1.0,359.0,1.0,3.0,1.0,,,1.0,5.0,6.0,7.0,11.0,32.0,51.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1565.png,https://media-4.api-sports.io/football/teams/723.png,6.657142,1.0,0.0,1.0,False,78.0,193.0
14405,M. Uzuni,28,Albania,False,Granada CF,Attacker,11.0,770.0,6.0,7.0,91.0,10.0,15.0,13.0,,7.0,6.0,9.0,,1.0,6.0,27.0,84.0,,4.0,0.0,,https://media-4.api-sports.io/football/players/14405.png,https://media-4.api-sports.io/football/teams/715.png,6.781818,1.0,0.0,0.0,False,72.0,178.0
19278,F. Diédhiou,31,Senegal,False,Granada CF,Attacker,5.0,40.0,2.0,1.0,21.0,2.0,3.0,2.0,,1.0,2.0,3.0,,,1.0,12.0,22.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/19278.png,https://media-4.api-sports.io/football/teams/715.png,6.700000,0.0,0.0,0.0,False,80.0,192.0
20627,Houboulang Mendes,25,Guinea-Bissau,False,Almeria,Defender,3.0,121.0,11.0,,43.0,,,2.0,,1.0,3.0,1.0,,1.0,5.0,11.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/20627.png,https://media-4.api-sports.io/football/teams/723.png,6.300000,0.0,0.0,0.0,False,73.0,184.0
46688,Álex Pozo,24,Spain,False,Almeria,Defender,8.0,378.0,19.0,6.0,197.0,1.0,1.0,5.0,,1.0,6.0,5.0,,1.0,4.0,13.0,31.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46688.png,https://media-4.api-sports.io/football/teams/723.png,6.375000,0.0,0.0,0.0,False,70.0,174.0
46870,Diego Mariño,33,Spain,False,Almeria,Goalkeeper,1.0,90.0,17.0,,21.0,,,,,,,,,,,,,,0.0,2.0,2.0,https://media-4.api-sports.io/football/players/46870.png,https://media-4.api-sports.io/football/teams/723.png,6.900000,0.0,0.0,0.0,False,75.0,187.0
46904,Fernando Martínez,33,Spain,False,Almeria,Goalkeeper,2.0,180.0,20.0,,69.0,,,,,,,,,,,,,,0.0,7.0,4.0,https://media-4.api-sports.io/football/players/46904.png,https://media-4.api-sports.io/football/teams/723.png,6.300000,0.0,0.0,0.0,False,85.0,185.0
47041,Alberto Perea,33,Spain,False,Granada CF,Attacker,2.0,0.0,3.0,1.0,6.0,,,,,,2.0,,,,,2.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47041.png,https://media-4.api-sports.io/football/teams/715.png,6.700000,0.0,0.0,0.0,False,74.0,177.0
47530,Sergio Akieme,26,Spain,False,Almeria,Defender,8.0,720.0,30.0,7.0,282.0,4.0,5.0,26.0,,14.0,10.0,7.0,2.0,5.0,12.0,40.0,73.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/47530.png,https://media-4.api-sports.io/football/teams/723.png,6.662500,1.0,0.0,0.0,False,70.0,175.0
70339,S. Weissman,27,Israel,False,Granada CF,Attacker,3.0,40.0,2.0,,6.0,,1.0,,,,,1.0,,,,1.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/70339.png,https://media-4.api-sports.io/football/teams/715.png,6.433333,0.0,0.0,0.0,False,72.0,174.0
291146,Mario González,19,Spain,False,Granada CF,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/291146.png,https://media-4.api-sports.io/football/teams/715.png,,0.0,0.0,0.0,False,,174.0
295793,Marc Pubill,20,Spain,False,Almeria,Defender,4.0,271.0,27.0,4.0,140.0,,1.0,3.0,,2.0,5.0,2.0,3.0,4.0,14.0,23.0,37.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/295793.png,https://media-4.api-sports.io/football/teams/723.png,6.950000,1.0,0.0,0.0,False,86.0,190.0
305803,Kaiky,19,Brazil,False,Almeria,Defender,6.0,424.0,33.0,,242.0,1.0,2.0,3.0,,2.0,,6.0,5.0,3.0,6.0,18.0,36.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/305803.png,https://media-4.api-sports.io/football/teams/723.png,6.533333,1.0,0.0,0.0,False,76.0,181.0
354550,Bruno Iribarne,19,Spain,False,Almeria,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/354550.png,https://media-4.api-sports.io/football/teams/723.png,,0.0,0.0,0.0,False,,191.0
437600,Paco Sanz,19,Spain,False,Almeria,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/437600.png,https://media-4.api-sports.io/football/teams/723.png,,0.0,0.0,0.0,False,,188.0
741,Jesús Vallejo,26,Spain,False,Granada CF,Defender,2.0,96.0,66.0,,72.0,,,1.0,,1.0,1.0,1.0,1.0,,2.0,4.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/741.png,https://media-4.api-sports.io/football/teams/715.png,6.150000,1.0,0.0,0.0,False,79.0,184.0
1641,Samu Castillejo,28,Spain,False,Valencia,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/1641.png,https://media-4.api-sports.io/football/teams/532.png,,0.0,0.0,0.0,False,67.0,182.0
30433,P. Gómez,35,Argentina,False,Sevilla,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30433.png,https://media-4.api-sports.io/football/teams/536.png,,0.0,0.0,0.0,False,68.0,167.0
46090,N. Petrović,24,Serbia,False,Granada CF,Midfielder,7.0,85.0,6.0,2.0,53.0,1.0,1.0,3.0,,2.0,1.0,,,,4.0,9.0,13.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46090.png,https://media-4.api-sports.io/football/teams/715.png,6.571428,0.0,0.0,0.0,False,72.0,185.0
46677,Víctor Díaz,35,Spain,False,Granada CF,Defender,4.0,161.0,11.0,,69.0,,,1.0,,1.0,,,,1.0,5.0,9.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46677.png,https://media-4.api-sports.io/football/teams/715.png,6.275000,1.0,0.0,0.0,False,71.0,184.0
46682,Carlos Neva,27,Spain,False,Granada CF,Defender,11.0,958.0,21.0,7.0,323.0,,,2.0,,,13.0,6.0,4.0,2.0,12.0,34.0,67.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46682.png,https://media-4.api-sports.io/football/teams/715.png,6.436363,1.0,0.0,0.0,False,64.0,174.0
46689,Antonio Puertas,31,Spain,False,Granada CF,Midfielder,10.0,443.0,7.0,5.0,96.0,3.0,9.0,18.0,,9.0,3.0,10.0,,3.0,7.0,26.0,71.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/46689.png,https://media-4.api-sports.io/football/teams/715.png,6.320000,0.0,1.0,0.0,False,77.0,183.0
46982,Gonzalo Villar,25,Spain,False,Granada CF,Midfielder,10.0,414.0,17.0,4.0,215.0,,1.0,9.0,,6.0,18.0,8.0,3.0,1.0,11.0,43.0,68.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/46982.png,https://media-4.api-sports.io/football/teams/715.png,6.890000,2.0,0.0,0.0,False,73.0,181.0
47087,U. Račić,25,Serbia,False,Valencia,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/47087.png,https://media-4.api-sports.io/football/teams/532.png,,0.0,0.0,0.0,False,81.0,193.0
47253,Ignasi Miquel,31,Spain,False,Granada CF,Defender,11.0,946.0,33.0,4.0,460.0,2.0,8.0,4.0,,2.0,10.0,12.0,5.0,7.0,17.0,47.0,82.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/47253.png,https://media-4.api-sports.io/football/teams/715.png,6.654545,3.0,0.0,0.0,False,82.0,188.0
47256,Miguel Rubio,25,Spain,False,Granada CF,Defender,7.0,559.0,32.0,,293.0,1.0,2.0,1.0,,1.0,3.0,8.0,7.0,12.0,8.0,33.0,55.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/47256.png,https://media-4.api-sports.io/football/teams/715.png,6.728571,1.0,0.0,0.0,False,86.0,191.0
47339,Óscar Melendo,26,Spain,False,Granada CF,Midfielder,9.0,548.0,19.0,4.0,205.0,,,7.0,,5.0,17.0,9.0,,2.0,8.0,33.0,63.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47339.png,https://media-4.api-sports.io/football/teams/715.png,6.522222,2.0,0.0,0.0,False,63.0,167.0
47414,Gerard Gumbau,29,Spain,False,Granada CF,Midfielder,10.0,817.0,24.0,16.0,338.0,4.0,10.0,5.0,,4.0,11.0,22.0,1.0,2.0,9.0,28.0,68.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/47414.png,https://media-4.api-sports.io/football/teams/715.png,6.830000,5.0,0.0,0.0,False,77.0,187.0
122756,Sergio Ruiz,29,Spain,False,Granada CF,Midfielder,9.0,571.0,26.0,1.0,284.0,,2.0,9.0,,2.0,14.0,10.0,1.0,4.0,22.0,44.0,85.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/122756.png,https://media-4.api-sports.io/football/teams/715.png,6.522222,3.0,0.0,0.0,False,70.0,171.0
162587,Miki Bosch,22,Spain,False,Granada CF,Defender,1.0,25.0,11.0,,14.0,,,,,,,,,,1.0,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/162587.png,https://media-4.api-sports.io/football/teams/715.png,6.300000,0.0,0.0,0.0,False,78.0,190.0
162889,Ricard Sánchez,23,Spain,False,Granada CF,Defender,11.0,831.0,15.0,10.0,236.0,3.0,3.0,13.0,,8.0,6.0,9.0,,6.0,10.0,27.0,51.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/162889.png,https://media-4.api-sports.io/football/teams/715.png,6.609090,2.0,0.0,0.0,False,67.0,175.0
284300,Álvaro Carreras,20,Spain,False,Granada CF,Defender,6.0,258.0,10.0,5.0,83.0,1.0,4.0,6.0,,4.0,6.0,2.0,,6.0,9.0,25.0,38.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/284300.png,https://media-4.api-sports.io/football/teams/715.png,6.733333,1.0,0.0,0.0,False,,186.0
286639,Bryan Zaragoza,22,Spain,False,Granada CF,Midfielder,11.0,773.0,8.0,14.0,131.0,13.0,18.0,67.0,,33.0,15.0,4.0,,1.0,7.0,58.0,114.0,2.0,5.0,0.0,,https://media-4.api-sports.io/football/players/286639.png,https://media-4.api-sports.io/football/teams/715.png,7.200000,3.0,0.0,0.0,False,61.0,164.0
290215,Raúl Torrente,22,Spain,False,Granada CF,Defender,6.0,403.0,25.0,1.0,199.0,,1.0,,,,4.0,6.0,3.0,2.0,8.0,18.0,32.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/290215.png,https://media-4.api-sports.io/football/teams/715.png,6.533333,1.0,0.0,0.0,False,79.0,193.0
291146,Mario González,19,Spain,False,Granada CF,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/291146.png,https://media-4.api-sports.io/football/teams/715.png,,0.0,0.0,0.0,False,,174.0
153,O. Dembélé,26,France,False,Barcelona,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/153.png,https://media-4.api-sports.io/football/teams/529.png,,0.0,0.0,0.0,False,67.0,178.0
389,J. Corona,30,Mexico,False,Sevilla,Attacker,2.0,15.0,4.0,,12.0,,,1.0,,1.0,,1.0,,1.0,,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/389.png,https://media-4.api-sports.io/football/teams/536.png,6.700000,0.0,0.0,0.0,False,59.0,173.0
1568,P. Akouokou,26,Côte d'Ivoire,False,Real Betis,Midfielder,2.0,25.0,8.0,,17.0,,,,,,1.0,1.0,1.0,1.0,5.0,6.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1568.png,https://media-4.api-sports.io/football/teams/543.png,6.900000,0.0,0.0,0.0,False,68.0,181.0
2208,C. Grenier,32,France,False,Mallorca,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/2208.png,https://media-4.api-sports.io/football/teams/798.png,,0.0,0.0,0.0,False,72.0,186.0
2421,A. Callens,31,Peru,False,Girona,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/2421.png,https://media-4.api-sports.io/football/teams/547.png,,0.0,0.0,0.0,False,82.0,185.0
8518,M. Sylla,29,Senegal,False,Alaves,Attacker,2.0,16.0,1.0,,7.0,,,1.0,,,2.0,1.0,1.0,,,5.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/8518.png,https://media-4.api-sports.io/football/teams/542.png,6.450000,0.0,0.0,0.0,False,84.0,184.0
19306,A. Appiah,22,England,False,Almeria,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19306.png,https://media-4.api-sports.io/football/teams/723.png,,0.0,0.0,0.0,False,63.0,173.0
46775,Salvi Sánchez,32,Spain,False,Rayo Vallecano,Midfielder,1.0,27.0,10.0,,12.0,,,1.0,,1.0,1.0,,,1.0,,2.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46775.png,https://media-4.api-sports.io/football/teams/728.png,6.200000,0.0,0.0,0.0,False,64.0,175.0
46803,Joni Montiel,25,Spain,False,Rayo Vallecano,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/46803.png,https://media-4.api-sports.io/football/teams/728.png,,0.0,0.0,0.0,False,67.0,173.0
47199,Y. Bodiger,28,France,False,Granada CF,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/47199.png,https://media-4.api-sports.io/football/teams/715.png,,0.0,0.0,0.0,False,80.0,188.0
47209,Andrés Martín,24,Spain,False,Rayo Vallecano,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/47209.png,https://media-4.api-sports.io/football/teams/728.png,,0.0,0.0,0.0,False,64.0,177.0
47494,Miguel de la Fuente,24,Spain,False,Alaves,Attacker,3.0,65.0,2.0,,15.0,1.0,2.0,,,,3.0,2.0,,,,4.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47494.png,https://media-4.api-sports.io/football/teams/542.png,6.366666,0.0,0.0,0.0,False,77.0,180.0
48372,E. Cömert,25,Switzerland,False,Valencia,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/48372.png,https://media-4.api-sports.io/football/teams/532.png,,0.0,0.0,0.0,False,80.0,183.0
66761,M. Osmajić,24,Montenegro,False,Cadiz,Attacker,1.0,4.0,2.0,1.0,3.0,,1.0,,,,,,,,,1.0,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/66761.png,https://media-4.api-sports.io/football/teams/724.png,6.900000,0.0,0.0,0.0,False,,186.0
77623,Y. Diarra,25,Mali,False,Cadiz,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/77623.png,https://media-4.api-sports.io/football/teams/724.png,,0.0,0.0,0.0,False,81.0,178.0
122233,Marcos André,27,Brazil,False,Valencia,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/122233.png,https://media-4.api-sports.io/football/teams/532.png,,0.0,0.0,0.0,False,78.0,184.0
162473,Arnau Tenas,22,Spain,False,Barcelona,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/162473.png,https://media-4.api-sports.io/football/teams/529.png,,0.0,0.0,0.0,False,85.0,185.0
181463,Víctor Meseguer,24,Spain,False,Granada CF,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/181463.png,https://media-4.api-sports.io/football/teams/715.png,,0.0,0.0,0.0,False,81.0,184.0
182639,Unai Vencedor,23,Spain,False,Athletic Club,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/182639.png,https://media-4.api-sports.io/football/teams/531.png,,0.0,0.0,0.0,False,71.0,176.0
194750,E. Touré,22,Mali,False,Almeria,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/194750.png,https://media-4.api-sports.io/football/teams/723.png,,0.0,0.0,0.0,False,77.0,185.0
340,S. Babić,27,Serbia,False,Almeria,Defender,1.0,90.0,58.0,,62.0,,1.0,,,,,2.0,1.0,,2.0,5.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/340.png,https://media-4.api-sports.io/football/teams/723.png,6.900000,0.0,0.0,0.0,False,89.0,195.0
2679,Dyego Sousa,34,Portugal,False,Almeria,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/2679.png,https://media-4.api-sports.io/football/teams/723.png,,0.0,0.0,0.0,False,87.0,190.0
2923,Y. Carrasco,30,Belgium,False,Atletico Madrid,Midfielder,3.0,223.0,19.0,4.0,75.0,1.0,2.0,6.0,,5.0,2.0,2.0,,1.0,4.0,11.0,22.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2923.png,https://media-4.api-sports.io/football/teams/530.png,7.000000,0.0,0.0,0.0,False,73.0,181.0
11471,T. Alarcón,24,Chile,False,Cadiz,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/11471.png,https://media-4.api-sports.io/football/teams/724.png,,0.0,0.0,0.0,False,68.0,174.0
46660,Javi Martínez,24,Spain,False,Osasuna,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/46660.png,https://media-4.api-sports.io/football/teams/727.png,,0.0,0.0,0.0,False,68.0,180.0
46782,Manu Vallejo,26,Spain,False,Girona,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/46782.png,https://media-4.api-sports.io/football/teams/547.png,,0.0,0.0,0.0,False,72.0,167.0
47320,Juanmi,30,Spain,False,Real Betis,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/47320.png,https://media-4.api-sports.io/football/teams/543.png,,0.0,0.0,0.0,False,69.0,172.0
47356,Rodrigo Ely,30,Brazil,False,Almeria,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/47356.png,https://media-4.api-sports.io/football/teams/723.png,,0.0,0.0,0.0,False,83.0,188.0
162122,Adrià Alti,22,Spain,False,Villarreal,Defender,2.0,127.0,35.0,,78.0,,,1.0,,1.0,,1.0,1.0,,1.0,3.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/162122.png,https://media-4.api-sports.io/football/teams/533.png,6.700000,0.0,0.0,0.0,False,62.0,170.0
162212,Miguel Baeza,23,Spain,False,Celta Vigo,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/162212.png,https://media-4.api-sports.io/football/teams/538.png,,0.0,0.0,0.0,False,67.0,177.0
179153,Javi Martón,24,Spain,False,Athletic Club,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/179153.png,https://media-4.api-sports.io/football/teams/531.png,,0.0,0.0,0.0,False,72.0,183.0
182501,José Fontán,23,Spain,False,Celta Vigo,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/182501.png,https://media-4.api-sports.io/football/teams/538.png,,0.0,0.0,0.0,False,76.0,183.0
182563,Jon Morcillo,25,Spain,False,Athletic Club,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/182563.png,https://media-4.api-sports.io/football/teams/531.png,,0.0,0.0,0.0,False,72.0,183.0
