Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
374500,M. Berger,19.0,Netherlands,False,Feyenoord,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/374500.png,https://media-4.api-sports.io/football/teams/209.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/374500.png,https://media-4.api-sports.io/football/teams/209.png,Eredivisie,78.4,,
375915,Q. Hartman,22.0,Netherlands,False,Feyenoord,Defender,12.0,1002.0,49.0,11.0,710.0,3.0,5.0,10.0,,6.0,2.0,12.0,1.0,15.0,15.0,39.0,84.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/375915.png,https://media-4.api-sports.io/football/teams/209.png,7.183333,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/375915.png,https://media-4.api-sports.io/football/teams/209.png,Eredivisie,78.4,77.0,183.0
425819,G. Zechiël,19.0,Netherlands,False,Feyenoord,Midfielder,2.0,26.0,8.0,,18.0,,,,,,1.0,1.0,,,3.0,4.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/425819.png,https://media-4.api-sports.io/football/teams/209.png,6.6,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/425819.png,https://media-4.api-sports.io/football/teams/209.png,Eredivisie,78.4,,
233,Mauro Júnior,24.0,Brazil,False,PSV Eindhoven,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/233.png,https://media-4.api-sports.io/football/teams/197.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/233.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,62.0,171.0
246,L. de Jong,33.0,Netherlands,False,PSV Eindhoven,Attacker,12.0,939.0,16.0,25.0,280.0,20.0,36.0,3.0,,2.0,12.0,6.0,3.0,1.0,8.0,57.0,104.0,6.0,10.0,0.0,,https://media-4.api-sports.io/football/players/246.png,https://media-4.api-sports.io/football/teams/197.png,7.875,1.0,0.0,0.0,False,,,3.0,1.0,,https://media-4.api-sports.io/football/players/246.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,86.0,188.0
248,H. Lozano,28.0,Mexico,False,PSV Eindhoven,Attacker,8.0,548.0,22.0,15.0,213.0,11.0,21.0,24.0,,9.0,5.0,5.0,1.0,5.0,10.0,29.0,63.0,2.0,5.0,0.0,,https://media-4.api-sports.io/football/players/248.png,https://media-4.api-sports.io/football/teams/197.png,7.55,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/248.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,70.0,175.0
525,K. Lamprou,32.0,Greece,False,Feyenoord,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/525.png,https://media-4.api-sports.io/football/teams/209.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/525.png,https://media-4.api-sports.io/football/teams/209.png,Eredivisie,78.4,84.0,178.0
544,N. Lang,24.0,Netherlands,False,PSV Eindhoven,Attacker,7.0,479.0,25.0,13.0,215.0,12.0,17.0,20.0,,8.0,8.0,6.0,,1.0,,17.0,46.0,1.0,4.0,0.0,,https://media-4.api-sports.io/football/players/544.png,https://media-4.api-sports.io/football/teams/197.png,7.571428,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/544.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,70.0,173.0
18845,P. van Aanholt,33.0,Netherlands,False,PSV Eindhoven,Defender,10.0,728.0,37.0,14.0,428.0,6.0,13.0,9.0,,3.0,5.0,4.0,1.0,7.0,10.0,18.0,39.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/18845.png,https://media-4.api-sports.io/football/teams/197.png,7.29,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18845.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,74.0,176.0
22160,O. Boscagli,26.0,France,False,PSV Eindhoven,Defender,11.0,914.0,66.0,10.0,839.0,3.0,7.0,3.0,,3.0,9.0,10.0,1.0,22.0,9.0,45.0,80.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/22160.png,https://media-4.api-sports.io/football/teams/197.png,7.381818,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/22160.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,68.0,181.0
25061,A. Bella-Kotchap,22.0,Germany,False,PSV Eindhoven,Defender,3.0,162.0,45.0,,149.0,,1.0,1.0,,,1.0,,,,2.0,5.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/25061.png,https://media-4.api-sports.io/football/teams/197.png,6.766666,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25061.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,87.0,190.0
36776,T. Wellenreuther,28.0,Germany,False,Feyenoord,Goalkeeper,7.0,630.0,22.0,1.0,201.0,,,,,,,,,,,1.0,1.0,,0.0,6.0,9.0,https://media-4.api-sports.io/football/players/36776.png,https://media-4.api-sports.io/football/teams/209.png,6.757142,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/36776.png,https://media-4.api-sports.io/football/teams/209.png,Eredivisie,78.4,80.0,188.0
36905,G. Til,26.0,Netherlands,False,PSV Eindhoven,Midfielder,12.0,671.0,12.0,12.0,188.0,11.0,25.0,5.0,,1.0,8.0,8.0,1.0,3.0,3.0,21.0,51.0,3.0,6.0,0.0,,https://media-4.api-sports.io/football/players/36905.png,https://media-4.api-sports.io/football/teams/197.png,7.375,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36905.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,79.0,186.0
37137,J. Bijlow,25.0,Netherlands,False,Feyenoord,Goalkeeper,5.0,450.0,33.0,,193.0,,,,,,,,,,,2.0,2.0,,0.0,3.0,9.0,https://media-4.api-sports.io/football/players/37137.png,https://media-4.api-sports.io/football/teams/209.png,7.1,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/37137.png,https://media-4.api-sports.io/football/teams/209.png,Eredivisie,78.4,76.0,188.0
37749,J. Veerman,25.0,Netherlands,False,PSV Eindhoven,Midfielder,12.0,1001.0,54.0,60.0,804.0,7.0,15.0,27.0,,19.0,5.0,3.0,2.0,8.0,24.0,68.0,118.0,7.0,2.0,0.0,,https://media-4.api-sports.io/football/players/37749.png,https://media-4.api-sports.io/football/teams/197.png,8.35,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/37749.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,81.0,185.0
37890,J. Schouten,26.0,Netherlands,False,PSV Eindhoven,Midfielder,9.0,720.0,49.0,5.0,488.0,2.0,7.0,10.0,,4.0,1.0,8.0,1.0,16.0,14.0,29.0,60.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/37890.png,https://media-4.api-sports.io/football/teams/197.png,7.188888,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/37890.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,77.0,185.0
73868,R. Pepi,20.0,USA,False,PSV Eindhoven,Attacker,10.0,141.0,3.0,7.0,46.0,5.0,7.0,3.0,,1.0,1.0,3.0,,2.0,3.0,7.0,17.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/73868.png,https://media-4.api-sports.io/football/teams/197.png,6.94,1.0,0.0,0.0,False,,,1.0,0.0,,https://media-4.api-sports.io/football/players/73868.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,73.0,185.0
129072,Y. Vertessen,22.0,Belgium,False,PSV Eindhoven,Attacker,11.0,236.0,7.0,5.0,90.0,4.0,11.0,13.0,,7.0,3.0,1.0,1.0,,3.0,15.0,38.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/129072.png,https://media-4.api-sports.io/football/teams/197.png,6.936363,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/129072.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,71.0,176.0
161897,I. Saibari,22.0,Morocco,False,PSV Eindhoven,Attacker,10.0,465.0,23.0,15.0,249.0,7.0,13.0,17.0,,11.0,4.0,10.0,1.0,5.0,13.0,30.0,62.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/161897.png,https://media-4.api-sports.io/football/teams/197.png,7.24,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/161897.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,,185.0
162037,M. Tillman,21.0,USA,False,PSV Eindhoven,Midfielder,8.0,315.0,15.0,14.0,155.0,7.0,11.0,16.0,,10.0,11.0,9.0,1.0,1.0,13.0,37.0,67.0,1.0,5.0,0.0,,https://media-4.api-sports.io/football/players/162037.png,https://media-4.api-sports.io/football/teams/197.png,7.3625,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/162037.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,71.0,187.0
290549,J. Bakayoko,20.0,Belgium,False,PSV Eindhoven,Attacker,12.0,817.0,29.0,30.0,414.0,10.0,24.0,57.0,,33.0,8.0,14.0,,2.0,11.0,57.0,111.0,6.0,2.0,0.0,,https://media-4.api-sports.io/football/players/290549.png,https://media-4.api-sports.io/football/teams/197.png,7.783333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/290549.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,,179.0
361481,J. van Duiven,18.0,Netherlands,False,PSV Eindhoven,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/361481.png,https://media-4.api-sports.io/football/teams/197.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/361481.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,,175.0
402272,T. Land,17.0,Netherlands,False,PSV Eindhoven,Midfielder,1.0,0.0,5.0,,5.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/402272.png,https://media-4.api-sports.io/football/teams/197.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/402272.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,,168.0
228,A. Obispo,24.0,Netherlands,False,PSV Eindhoven,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/228.png,https://media-4.api-sports.io/football/teams/197.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/228.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,72.0,185.0
231,J. Teze,24.0,Netherlands,False,PSV Eindhoven,Defender,10.0,832.0,55.0,20.0,628.0,2.0,6.0,8.0,,4.0,1.0,10.0,1.0,8.0,20.0,30.0,53.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/231.png,https://media-4.api-sports.io/football/teams/197.png,7.68,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/231.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,68.0,183.0
1003,T. Domgjoni,25.0,Kosovo,False,Vitesse,Midfielder,2.0,17.0,6.0,,13.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1003.png,https://media-4.api-sports.io/football/teams/200.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1003.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,74.0,179.0
1085,André Ramalho,31.0,Brazil,False,PSV Eindhoven,Defender,12.0,908.0,55.0,2.0,782.0,4.0,11.0,2.0,,2.0,9.0,14.0,14.0,14.0,14.0,72.0,111.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/1085.png,https://media-4.api-sports.io/football/teams/197.png,7.441666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1085.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,78.0,182.0
15277,B. Waterman,39.0,Netherlands,False,PSV Eindhoven,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/15277.png,https://media-4.api-sports.io/football/teams/197.png,,0.0,0.0,0.0,False,,,0.0,0.0,1.0,https://media-4.api-sports.io/football/players/15277.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,83.0,188.0
21320,A. Boutrah,23.0,France,False,Vitesse,Attacker,8.0,476.0,17.0,6.0,176.0,3.0,10.0,24.0,,9.0,2.0,3.0,,6.0,3.0,15.0,48.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/21320.png,https://media-4.api-sports.io/football/teams/200.png,6.6875,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/21320.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,60.0,173.0
22157,W. Benítez,30.0,Argentina,False,PSV Eindhoven,Goalkeeper,12.0,1080.0,21.0,,302.0,,,,,,2.0,,,,,5.0,5.0,,0.0,5.0,19.0,https://media-4.api-sports.io/football/players/22157.png,https://media-4.api-sports.io/football/teams/197.png,7.075,0.0,0.0,0.0,False,,,0.0,0.0,1.0,https://media-4.api-sports.io/football/players/22157.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,91.0,191.0
36828,J. Drommel,27.0,Netherlands,False,PSV Eindhoven,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36828.png,https://media-4.api-sports.io/football/teams/197.png,,0.0,0.0,0.0,False,,,0.0,0.0,1.0,https://media-4.api-sports.io/football/players/36828.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,89.0,192.0
37130,T. Buitink,23.0,Netherlands,False,Vitesse,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/37130.png,https://media-4.api-sports.io/football/teams/200.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/37130.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,71.0,174.0
37453,S. Kersten,25.0,Netherlands,False,PEC Zwolle,Defender,12.0,1080.0,39.0,2.0,553.0,1.0,1.0,2.0,,1.0,5.0,10.0,10.0,17.0,23.0,43.0,86.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/37453.png,https://media-4.api-sports.io/football/teams/193.png,6.916666,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/37453.png,https://media-4.api-sports.io/football/teams/193.png,Eredivisie,78.4,79.0,191.0
194645,S. Sambo,22.0,Netherlands,False,PSV Eindhoven,Defender,6.0,76.0,8.0,2.0,64.0,,,,,,,,1.0,1.0,1.0,3.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/194645.png,https://media-4.api-sports.io/football/teams/197.png,6.583333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/194645.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,65.0,174.0
203777,A. El Azzouzi,22.0,Morocco,False,PEC Zwolle,Defender,2.0,38.0,8.0,,21.0,,,2.0,,1.0,1.0,2.0,,1.0,1.0,5.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/203777.png,https://media-4.api-sports.io/football/teams/193.png,6.45,1.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/203777.png,https://media-4.api-sports.io/football/teams/193.png,Eredivisie,78.4,,187.0
272730,M. Manhoef,21.0,Netherlands,False,Vitesse,Attacker,11.0,855.0,15.0,15.0,227.0,11.0,18.0,61.0,,32.0,14.0,11.0,,2.0,15.0,67.0,142.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/272730.png,https://media-4.api-sports.io/football/teams/200.png,6.80909,0.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/272730.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,69.0,179.0
290540,F. Fofana,21.0,Netherlands,False,Vitesse,Attacker,3.0,98.0,6.0,4.0,13.0,,,2.0,,1.0,4.0,3.0,,,,5.0,13.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/290540.png,https://media-4.api-sports.io/football/teams/200.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/290540.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,75.0,187.0
306532,S. Hamulić,23.0,Bosnia and Herzegovina,False,Vitesse,Attacker,12.0,634.0,5.0,5.0,80.0,3.0,12.0,15.0,,5.0,11.0,9.0,,2.0,5.0,32.0,80.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/306532.png,https://media-4.api-sports.io/football/teams/200.png,6.516666,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/306532.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,83.0,189.0
313077,K. Peersman,19.0,Belgium,False,PSV Eindhoven,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/313077.png,https://media-4.api-sports.io/football/teams/197.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/313077.png,https://media-4.api-sports.io/football/teams/197.png,Eredivisie,78.4,,194.0
342034,J. Voelkerling Persson,20.0,Sweden,False,Vitesse,Attacker,5.0,249.0,6.0,1.0,38.0,1.0,3.0,2.0,,2.0,2.0,9.0,,,1.0,14.0,29.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/342034.png,https://media-4.api-sports.io/football/teams/200.png,6.54,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/342034.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,85.0,194.0
349595,G. de Regt,20.0,Netherlands,False,Vitesse,Attacker,9.0,338.0,4.0,2.0,69.0,3.0,6.0,6.0,,3.0,1.0,7.0,,2.0,6.0,17.0,39.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/349595.png,https://media-4.api-sports.io/football/teams/200.png,6.644444,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/349595.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,70.0,176.0
364809,M. Jonathans,19.0,Netherlands,False,Vitesse,Attacker,6.0,86.0,5.0,1.0,39.0,2.0,2.0,7.0,,3.0,5.0,1.0,,1.0,1.0,11.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/364809.png,https://media-4.api-sports.io/football/teams/200.png,6.5,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/364809.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,66.0,178.0
431652,J. Altena,20.0,Netherlands,False,Vitesse,Midfielder,1.0,4.0,1.0,,1.0,,,,,,,,,,,,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/431652.png,https://media-4.api-sports.io/football/teams/200.png,6.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/431652.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,,169.0
221,E. Room,34.0,Curaçao,False,Vitesse,Goalkeeper,12.0,1080.0,25.0,2.0,459.0,,,2.0,,2.0,,,,,,3.0,3.0,,0.0,24.0,54.0,https://media-4.api-sports.io/football/players/221.png,https://media-4.api-sports.io/football/teams/200.png,7.275,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/221.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,99.0,191.0
1980,N. Isimat-Mirin,32.0,France,False,Vitesse,Defender,11.0,834.0,45.0,3.0,572.0,1.0,3.0,2.0,,2.0,5.0,7.0,12.0,13.0,12.0,48.0,78.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/1980.png,https://media-4.api-sports.io/football/teams/200.png,6.88,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1980.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,82.0,187.0
7321,D. Oroz,23.0,Croatia,False,Vitesse,Defender,12.0,908.0,29.0,1.0,454.0,1.0,8.0,5.0,,5.0,5.0,12.0,5.0,16.0,16.0,48.0,83.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/7321.png,https://media-4.api-sports.io/football/teams/200.png,6.725,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/7321.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,75.0,192.0
18975,D. Pröpper,32.0,Netherlands,False,Vitesse,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18975.png,https://media-4.api-sports.io/football/teams/200.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18975.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,79.0,185.0
20850,C. Arcus,27.0,Haiti,False,Vitesse,Defender,12.0,887.0,28.0,10.0,430.0,1.0,3.0,19.0,,14.0,6.0,12.0,,20.0,25.0,51.0,94.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/20850.png,https://media-4.api-sports.io/football/teams/200.png,6.775,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/20850.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,73.0,180.0
25114,M. Schubert,25.0,Germany,False,Vitesse,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25114.png,https://media-4.api-sports.io/football/teams/200.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/25114.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,82.0,187.0
36865,M. Meulensteen,24.0,Netherlands,False,Vitesse,Defender,12.0,1017.0,36.0,5.0,521.0,,7.0,15.0,,9.0,13.0,7.0,7.0,19.0,22.0,54.0,98.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/36865.png,https://media-4.api-sports.io/football/teams/200.png,6.825,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36865.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,76.0,184.0
37002,M. Pinto,30.0,Luxembourg,False,Vitesse,Defender,9.0,721.0,32.0,11.0,339.0,1.0,2.0,7.0,,4.0,3.0,7.0,1.0,6.0,14.0,22.0,44.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/37002.png,https://media-4.api-sports.io/football/teams/200.png,6.9,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/37002.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,70.0,176.0
64304,K. Kozłowski,20.0,Poland,False,Vitesse,Midfielder,12.0,648.0,9.0,12.0,157.0,4.0,7.0,25.0,,8.0,9.0,17.0,1.0,7.0,14.0,35.0,102.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/64304.png,https://media-4.api-sports.io/football/teams/200.png,6.658333,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/64304.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,67.0,182.0
93587,M. van Ginkel,31.0,Netherlands,False,Vitesse,Midfielder,12.0,942.0,18.0,11.0,325.0,12.0,25.0,7.0,,4.0,8.0,15.0,4.0,3.0,7.0,73.0,118.0,1.0,4.0,0.0,,https://media-4.api-sports.io/football/players/93587.png,https://media-4.api-sports.io/football/teams/200.png,7.091666,2.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/93587.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,67.0,180.0
129065,D. Johnson,23.0,Grenada,False,FC Volendam,Attacker,10.0,479.0,12.0,5.0,138.0,2.0,3.0,14.0,,3.0,11.0,2.0,,4.0,7.0,27.0,67.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/129065.png,https://media-4.api-sports.io/football/teams/416.png,6.555555,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/129065.png,https://media-4.api-sports.io/football/teams/416.png,Eredivisie,78.4,,182.0
135883,R. Hendriks,22.0,Netherlands,False,Vitesse,Defender,10.0,759.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/135883.png,https://media-4.api-sports.io/football/teams/200.png,,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/135883.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,76.0,189.0
178855,I. El Kadiri,21.0,Morocco,False,FC Volendam,Attacker,4.0,75.0,5.0,2.0,24.0,,1.0,7.0,,3.0,,2.0,,,2.0,6.0,18.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/178855.png,https://media-4.api-sports.io/football/teams/416.png,6.525,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/178855.png,https://media-4.api-sports.io/football/teams/416.png,Eredivisie,78.4,62.0,170.0
272728,E. Cornelisse,21.0,Netherlands,False,Vitesse,Defender,10.0,505.0,9.0,8.0,137.0,,2.0,3.0,,3.0,1.0,6.0,,6.0,12.0,17.0,39.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/272728.png,https://media-4.api-sports.io/football/teams/200.png,6.66,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/272728.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,68.0,178.0
290543,M. Tielemans,21.0,Netherlands,False,Vitesse,Midfielder,8.0,632.0,38.0,11.0,346.0,3.0,5.0,10.0,,5.0,6.0,2.0,2.0,7.0,9.0,22.0,44.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/290543.png,https://media-4.api-sports.io/football/teams/200.png,7.075,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/290543.png,https://media-4.api-sports.io/football/teams/200.png,Eredivisie,78.4,63.0,178.0
312837,L. Zeefuik,19.0,Netherlands,False,FC Volendam,Attacker,9.0,365.0,5.0,2.0,66.0,,10.0,18.0,,11.0,4.0,5.0,,,1.0,34.0,65.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/312837.png,https://media-4.api-sports.io/football/teams/416.png,6.7125,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/312837.png,https://media-4.api-sports.io/football/teams/416.png,Eredivisie,78.4,80.0,192.0
