Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
328107,L. Koumas,18,England,False,Liverpool,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/328107.png,https://media-4.api-sports.io/football/teams/40.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/328107.png,https://media-4.api-sports.io/football/teams/40.png,Premier League,93.8,,
330636,S. Aljofree,19,England,False,Manchester United,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/330636.png,https://media-4.api-sports.io/football/teams/33.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/330636.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,,
363974,Z. Marsh,18,England,False,Crystal Palace,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/363974.png,https://media-4.api-sports.io/football/teams/52.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/363974.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,,
378981,Elyh Harrison,17,England,False,Manchester United,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/378981.png,https://media-4.api-sports.io/football/teams/33.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/378981.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,,
279,L. Mbe Soh,22,France,False,Nottingham Forest,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/279.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/279.png,https://media-4.api-sports.io/football/teams/65.png,Premier League,93.8,81.0,186.0
907,R. Lukaku,30,Belgium,False,Chelsea,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/907.png,https://media-4.api-sports.io/football/teams/49.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/907.png,https://media-4.api-sports.io/football/teams/49.png,Premier League,93.8,93.0,191.0
2952,M. Dräger,27,Tunisia,False,Nottingham Forest,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/2952.png,https://media-4.api-sports.io/football/teams/65.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/2952.png,https://media-4.api-sports.io/football/teams/65.png,Premier League,93.8,75.0,180.0
18972,A. Knockaert,32,France,False,Fulham,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/18972.png,https://media-4.api-sports.io/football/teams/36.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/18972.png,https://media-4.api-sports.io/football/teams/36.png,Premier League,93.8,69.0,172.0
19866,J. Lowe,29,Jamaica,False,Bournemouth,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/19866.png,https://media-4.api-sports.io/football/teams/35.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/19866.png,https://media-4.api-sports.io/football/teams/35.png,Premier League,93.8,79.0,183.0
25416,W. Weghorst,31,Netherlands,False,Burnley,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/25416.png,https://media-4.api-sports.io/football/teams/44.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/25416.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,84.0,197.0
144725,K. Simon-Swyer,21,England,False,West Ham,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/144725.png,https://media-4.api-sports.io/football/teams/48.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/144725.png,https://media-4.api-sports.io/football/teams/48.png,Premier League,93.8,,
162075,P. Maghoma,22,England,False,Brentford,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/162075.png,https://media-4.api-sports.io/football/teams/55.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/162075.png,https://media-4.api-sports.io/football/teams/55.png,Premier League,93.8,,
274550,H. Vale,20,England,False,Chelsea,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/274550.png,https://media-4.api-sports.io/football/teams/49.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/274550.png,https://media-4.api-sports.io/football/teams/49.png,Premier League,93.8,73.0,181.0
278079,A. Ramsey,20,England,False,Aston Villa,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/278079.png,https://media-4.api-sports.io/football/teams/66.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/278079.png,https://media-4.api-sports.io/football/teams/66.png,Premier League,93.8,,181.0
284186,S. McAllister,21,Northern Ireland,False,Everton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/284186.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/284186.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,,
284241,Mateo Mejía,20,Spain,False,Manchester United,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/284241.png,https://media-4.api-sports.io/football/teams/33.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/284241.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,,
284493,T. Adaramola,20,Republic of Ireland,False,Crystal Palace,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/284493.png,https://media-4.api-sports.io/football/teams/52.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/284493.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,,
284540,Mauro Bandeira,19,Portugal,False,Arsenal,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/284540.png,https://media-4.api-sports.io/football/teams/42.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/284540.png,https://media-4.api-sports.io/football/teams/42.png,Premier League,93.8,,178.0
288107,C. McNeill,20,England,False,Manchester United,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/288107.png,https://media-4.api-sports.io/football/teams/33.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/288107.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,,181.0
301295,K. Rodney,19,England,False,Crystal Palace,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/301295.png,https://media-4.api-sports.io/football/teams/52.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/301295.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,,
327602,D. Osong,19,England,False,Nottingham Forest,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/327602.png,https://media-4.api-sports.io/football/teams/65.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/327602.png,https://media-4.api-sports.io/football/teams/65.png,Premier League,93.8,,
329358,A. Bott,19,England,False,Nottingham Forest,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/329358.png,https://media-4.api-sports.io/football/teams/65.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/329358.png,https://media-4.api-sports.io/football/teams/65.png,Premier League,93.8,,
329362,J. Powell,18,England,False,Nottingham Forest,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/329362.png,https://media-4.api-sports.io/football/teams/65.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/329362.png,https://media-4.api-sports.io/football/teams/65.png,Premier League,93.8,,
349987,G. Kuol,19,Australia,False,Newcastle,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/349987.png,https://media-4.api-sports.io/football/teams/34.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/349987.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,68.0,175.0
1853,Bruno Jordão,25,Portugal,False,Wolves,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/1853.png,https://media-4.api-sports.io/football/teams/39.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/1853.png,https://media-4.api-sports.io/football/teams/39.png,Premier League,93.8,73.0,180.0
69257,J. Furlong,21,Republic of Ireland,False,Brighton,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/69257.png,https://media-4.api-sports.io/football/teams/51.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/69257.png,https://media-4.api-sports.io/football/teams/51.png,Premier League,93.8,72.0,178.0
134428,B. Chrisene,19,England,False,Aston Villa,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/134428.png,https://media-4.api-sports.io/football/teams/66.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/134428.png,https://media-4.api-sports.io/football/teams/66.png,Premier League,93.8,,
138842,M. Azeez,21,England,False,Arsenal,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/138842.png,https://media-4.api-sports.io/football/teams/42.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/138842.png,https://media-4.api-sports.io/football/teams/42.png,Premier League,93.8,,180.0
144732,T. Doyle,22,England,False,Manchester City,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/144732.png,https://media-4.api-sports.io/football/teams/50.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/144732.png,https://media-4.api-sports.io/football/teams/50.png,Premier League,93.8,,172.0
153261,N. Young-Coombes,20,England,False,Brentford,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/153261.png,https://media-4.api-sports.io/football/teams/55.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/153261.png,https://media-4.api-sports.io/football/teams/55.png,Premier League,93.8,64.0,175.0
162493,M. Craig,20,Scotland,False,Tottenham,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/162493.png,https://media-4.api-sports.io/football/teams/47.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/162493.png,https://media-4.api-sports.io/football/teams/47.png,Premier League,93.8,,
216770,I. Hansen-Aarøen,19,Norway,False,Manchester United,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/216770.png,https://media-4.api-sports.io/football/teams/33.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/216770.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,,173.0
284212,D. Sassi,20,England,False,Burnley,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/284212.png,https://media-4.api-sports.io/football/teams/44.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/284212.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,,
284363,R. Bennett,20,England,False,Manchester United,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/284363.png,https://media-4.api-sports.io/football/teams/33.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/284363.png,https://media-4.api-sports.io/football/teams/33.png,Premier League,93.8,,
284390,J. Wright,19,England,False,Aston Villa,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/284390.png,https://media-4.api-sports.io/football/teams/66.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/284390.png,https://media-4.api-sports.io/football/teams/66.png,Premier League,93.8,,
284523,S. Swinkels,19,Netherlands,False,Aston Villa,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/284523.png,https://media-4.api-sports.io/football/teams/66.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/284523.png,https://media-4.api-sports.io/football/teams/66.png,Premier League,93.8,,190.0
288279,Luizão,21,Brazil,False,West Ham,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/288279.png,https://media-4.api-sports.io/football/teams/48.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/288279.png,https://media-4.api-sports.io/football/teams/48.png,Premier League,93.8,72.0,187.0
296121,J. Hinchy,20,England,False,Brighton,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/296121.png,https://media-4.api-sports.io/football/teams/51.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/296121.png,https://media-4.api-sports.io/football/teams/51.png,Premier League,93.8,70.0,180.0
334725,D. Sadi,20,England,False,Bournemouth,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/334725.png,https://media-4.api-sports.io/football/teams/35.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/334725.png,https://media-4.api-sports.io/football/teams/35.png,Premier League,93.8,65.0,174.0
382160,D. Adu-Adjei,18,England,False,Bournemouth,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/382160.png,https://media-4.api-sports.io/football/teams/35.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/382160.png,https://media-4.api-sports.io/football/teams/35.png,Premier League,93.8,,177.0
382167,J. Wadham,20,England,False,Bournemouth,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/382167.png,https://media-4.api-sports.io/football/teams/35.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/382167.png,https://media-4.api-sports.io/football/teams/35.png,Premier League,93.8,,183.0
382170,M. Kinsey-Wellings,18,England,False,Bournemouth,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/382170.png,https://media-4.api-sports.io/football/teams/35.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/382170.png,https://media-4.api-sports.io/football/teams/35.png,Premier League,93.8,,
382930,F. Okoh,19,England,False,Bournemouth,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/382930.png,https://media-4.api-sports.io/football/teams/35.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/382930.png,https://media-4.api-sports.io/football/teams/35.png,Premier League,93.8,,171.0
390769,Michael Dacosta,18,Spain,False,Bournemouth,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/390769.png,https://media-4.api-sports.io/football/teams/35.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/390769.png,https://media-4.api-sports.io/football/teams/35.png,Premier League,93.8,,186.0
622,Aymeric Laporte,29,Spain,False,Manchester City,Defender,1.0,11.0,11.0,,11.0,1.0,1.0,,,,,,1.0,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/622.png,https://media-4.api-sports.io/football/teams/50.png,7.0,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/622.png,https://media-4.api-sports.io/football/teams/50.png,Premier League,93.8,86.0,189.0
1422,J. Doku,21,Belgium,False,Manchester City,Attacker,6.0,404.0,23.0,10.0,171.0,4.0,8.0,34.0,,20.0,14.0,3.0,,5.0,12.0,47.0,72.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/1422.png,https://media-4.api-sports.io/football/teams/50.png,7.583333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1422.png,https://media-4.api-sports.io/football/teams/50.png,Premier League,93.8,66.0,173.0
1590,José Sá,30,Portugal,False,Wolves,Goalkeeper,9.0,810.0,17.0,,248.0,,,,,,2.0,,,,,8.0,8.0,,0.0,15.0,39.0,https://media-4.api-sports.io/football/players/1590.png,https://media-4.api-sports.io/football/teams/39.png,7.522222,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/1590.png,https://media-4.api-sports.io/football/teams/39.png,Premier League,93.8,84.0,192.0
3240,J. Gbamin,28,Côte d'Ivoire,False,Everton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/3240.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/3240.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,83.0,186.0
18899,I. Hayden,28,England,False,Newcastle,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/18899.png,https://media-4.api-sports.io/football/teams/34.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/18899.png,https://media-4.api-sports.io/football/teams/34.png,Premier League,93.8,79.0,185.0
18996,H. Arter,34,Republic of Ireland,False,Nottingham Forest,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/18996.png,https://media-4.api-sports.io/football/teams/65.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/18996.png,https://media-4.api-sports.io/football/teams/65.png,Premier League,93.8,70.0,176.0
19115,B. Peacock-Farrell,27,Northern Ireland,False,Burnley,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/19115.png,https://media-4.api-sports.io/football/teams/44.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/19115.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,73.0,193.0
19592,L. Freeman,31,England,False,Luton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/19592.png,https://media-4.api-sports.io/football/teams/1359.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/19592.png,https://media-4.api-sports.io/football/teams/1359.png,Premier League,93.8,64.0,181.0
138843,J. Hillson,22,England,False,Arsenal,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/138843.png,https://media-4.api-sports.io/football/teams/42.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/138843.png,https://media-4.api-sports.io/football/teams/42.png,Premier League,93.8,,
144733,B. Knight,21,England,False,Manchester City,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/144733.png,https://media-4.api-sports.io/football/teams/50.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/144733.png,https://media-4.api-sports.io/football/teams/50.png,Premier League,93.8,61.0,171.0
