Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
358104,Ricardo Ribeiro,20,Portugal,False,Benfica B,Goalkeeper,1.0,53.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/358104.png,https://media-4.api-sports.io/football/teams/229.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/358104.png,https://media-4.api-sports.io/football/teams/229.png,Segunda Liga,71.6,79.0,186.0
378849,Pedro de Souza,21,Portugal,False,Benfica B,Goalkeeper,1.0,90.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/378849.png,https://media-4.api-sports.io/football/teams/229.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/378849.png,https://media-4.api-sports.io/football/teams/229.png,Segunda Liga,71.6,,
379124,Kiko,21,Portugal,False,Benfica B,Defender,4.0,167.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/379124.png,https://media-4.api-sports.io/football/teams/229.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/379124.png,https://media-4.api-sports.io/football/teams/229.png,Segunda Liga,71.6,75.0,180.0
393187,Gonçalo Batalha,21,Portugal,False,União de Leiria,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/393187.png,https://media-4.api-sports.io/football/teams/4662.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/393187.png,https://media-4.api-sports.io/football/teams/4662.png,Segunda Liga,71.6,73.0,173.0
8602,Idrisa Sambú,25,Portugal,False,AVS,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/8602.png,https://media-4.api-sports.io/football/teams/21595.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/8602.png,https://media-4.api-sports.io/football/teams/21595.png,Segunda Liga,71.6,76.0,180.0
41276,André Teles,26,Portugal,False,Maritimo,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41276.png,https://media-4.api-sports.io/football/teams/214.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41276.png,https://media-4.api-sports.io/football/teams/214.png,Segunda Liga,71.6,74.0,182.0
41449,N. Tembeng,32,Cameroon,False,Vilaverdense,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41449.png,https://media-4.api-sports.io/football/teams/4814.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41449.png,https://media-4.api-sports.io/football/teams/4814.png,Segunda Liga,71.6,83.0,189.0
41479,Witi,27,Mozambique,False,Nacional,Attacker,7.0,489.0,,,,,,,,,,,,,,,,,5.0,,,https://media-4.api-sports.io/football/players/41479.png,https://media-4.api-sports.io/football/teams/225.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41479.png,https://media-4.api-sports.io/football/teams/225.png,Segunda Liga,71.6,66.0,180.0
41914,Willian Dias,29,Brazil,False,Vilaverdense,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41914.png,https://media-4.api-sports.io/football/teams/4814.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41914.png,https://media-4.api-sports.io/football/teams/4814.png,Segunda Liga,71.6,69.0,175.0
42001,Dénis Martins,26,Portugal,False,União de Leiria,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/42001.png,https://media-4.api-sports.io/football/teams/4662.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/42001.png,https://media-4.api-sports.io/football/teams/4662.png,Segunda Liga,71.6,81.0,186.0
68177,G. Abuashvili,20,Georgia,False,FC Porto B,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/68177.png,https://media-4.api-sports.io/football/teams/243.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/68177.png,https://media-4.api-sports.io/football/teams/243.png,Segunda Liga,71.6,,
96326,Miguel Silva,28,Portugal,False,Leixoes,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/96326.png,https://media-4.api-sports.io/football/teams/244.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/96326.png,https://media-4.api-sports.io/football/teams/244.png,Segunda Liga,71.6,78.0,191.0
96668,Pedro Albino,25,Portugal,False,União de Leiria,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/96668.png,https://media-4.api-sports.io/football/teams/4662.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/96668.png,https://media-4.api-sports.io/football/teams/4662.png,Segunda Liga,71.6,64.0,170.0
141836,E. Dasse,25,Côte d'Ivoire,False,Leixoes,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/141836.png,https://media-4.api-sports.io/football/teams/244.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/141836.png,https://media-4.api-sports.io/football/teams/244.png,Segunda Liga,71.6,77.0,183.0
263510,J. Lukić,21,Serbia,False,Torreense,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/263510.png,https://media-4.api-sports.io/football/teams/4799.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/263510.png,https://media-4.api-sports.io/football/teams/4799.png,Segunda Liga,71.6,73.0,180.0
279451,Diogo Leitão,25,Portugal,False,União de Leiria,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/279451.png,https://media-4.api-sports.io/football/teams/4662.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/279451.png,https://media-4.api-sports.io/football/teams/4662.png,Segunda Liga,71.6,67.0,174.0
279452,João Costa,23,Portugal,False,CF Os Belenenses,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/279452.png,https://media-4.api-sports.io/football/teams/17692.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/279452.png,https://media-4.api-sports.io/football/teams/17692.png,Segunda Liga,71.6,80.0,185.0
287743,Kevin Ibouka,22,Angola,False,Mafra,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/287743.png,https://media-4.api-sports.io/football/teams/245.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/287743.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,91.0,196.0
301271,David Vinhas,20,Portugal,False,FC Porto B,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/301271.png,https://media-4.api-sports.io/football/teams/243.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/301271.png,https://media-4.api-sports.io/football/teams/243.png,Segunda Liga,71.6,,
325801,J. Mendes Rodrigues,21,Netherlands,False,Vilaverdense,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/325801.png,https://media-4.api-sports.io/football/teams/4814.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/325801.png,https://media-4.api-sports.io/football/teams/4814.png,Segunda Liga,71.6,,182.0
335042,Pedro Santos,20,Portugal,False,Benfica B,Midfielder,5.0,277.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/335042.png,https://media-4.api-sports.io/football/teams/229.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/335042.png,https://media-4.api-sports.io/football/teams/229.png,Segunda Liga,71.6,,178.0
355405,T. D&apos;Avilla,20,Côte d'Ivoire,False,União de Leiria,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/355405.png,https://media-4.api-sports.io/football/teams/4662.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/355405.png,https://media-4.api-sports.io/football/teams/4662.png,Segunda Liga,71.6,77.0,191.0
367532,João Maga,20,Portugal,False,Pacos Ferreira,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/367532.png,https://media-4.api-sports.io/football/teams/234.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/367532.png,https://media-4.api-sports.io/football/teams/234.png,Segunda Liga,71.6,,
385674,Mauro Couto,18,Portugal,False,Pacos Ferreira,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/385674.png,https://media-4.api-sports.io/football/teams/234.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/385674.png,https://media-4.api-sports.io/football/teams/234.png,Segunda Liga,71.6,63.0,170.0
41435,Pité,29,Portugal,False,Mafra,Midfielder,1.0,90.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41435.png,https://media-4.api-sports.io/football/teams/245.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41435.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,78.0,188.0
41505,Fábio Sturgeon,29,Portugal,False,Mafra,Attacker,2.0,36.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41505.png,https://media-4.api-sports.io/football/teams/245.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41505.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,75.0,183.0
41736,Madi Queta,25,Guinea-Bissau,False,Mafra,Attacker,4.0,172.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41736.png,https://media-4.api-sports.io/football/teams/245.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41736.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,66.0,180.0
49453,C. Kouakou,24,Côte d'Ivoire,False,Mafra,Midfielder,7.0,163.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/49453.png,https://media-4.api-sports.io/football/teams/245.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/49453.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,68.0,175.0
96380,Mesaque Dju,24,Portugal,False,Mafra,Attacker,7.0,499.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/96380.png,https://media-4.api-sports.io/football/teams/245.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/96380.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,75.0,181.0
129795,Diogo Almeida,23,Portugal,False,Mafra,Attacker,7.0,518.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/129795.png,https://media-4.api-sports.io/football/teams/245.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/129795.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,80.0,184.0
130979,Mário Balbúrdia,26,Angola,False,Mafra,Midfielder,3.0,136.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/130979.png,https://media-4.api-sports.io/football/teams/245.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/130979.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,64.0,174.0
162218,V. Bak Jensen,20,Denmark,False,Mafra,Defender,7.0,376.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/162218.png,https://media-4.api-sports.io/football/teams/245.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/162218.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,,175.0
184552,César Gómez,23,Spain,False,Leixoes,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/184552.png,https://media-4.api-sports.io/football/teams/244.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/184552.png,https://media-4.api-sports.io/football/teams/244.png,Segunda Liga,71.6,71.0,180.0
187916,Miguel Sousa,25,Portugal,False,Mafra,Midfielder,7.0,548.0,,,,,,,,,,,,,,,,,2.0,,,https://media-4.api-sports.io/football/players/187916.png,https://media-4.api-sports.io/football/teams/245.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/187916.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,69.0,176.0
279487,Lucas Gabriel,22,Brazil,False,Mafra,Attacker,7.0,398.0,,,,,,,,,,,,,,,,,2.0,,,https://media-4.api-sports.io/football/players/279487.png,https://media-4.api-sports.io/football/teams/245.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/279487.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,76.0,182.0
311432,P. Bravo,19,Colombia,False,Mafra,Midfielder,7.0,606.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/311432.png,https://media-4.api-sports.io/football/teams/245.png,,3.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/311432.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,79.0,190.0
326525,J. Lind,20,Denmark,False,Mafra,Attacker,1.0,4.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/326525.png,https://media-4.api-sports.io/football/teams/245.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/326525.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,,186.0
335055,Rodrigo Matos,20,Portugal,False,Mafra,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/335055.png,https://media-4.api-sports.io/football/teams/245.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/335055.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,80.0,187.0
339939,G. Fraulo,18,Denmark,False,Mafra,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/339939.png,https://media-4.api-sports.io/football/teams/245.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/339939.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,73.0,183.0
340611,A. Nibe,20,Denmark,False,Mafra,Midfielder,7.0,456.0,,,,,,,,,,,,,,,,,3.0,,,https://media-4.api-sports.io/football/players/340611.png,https://media-4.api-sports.io/football/teams/245.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/340611.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,78.0,186.0
350807,J. Moreno,21,Colombia,False,Mafra,Attacker,4.0,34.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/350807.png,https://media-4.api-sports.io/football/teams/245.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/350807.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,83.0,188.0
351146,F. Etim,21,Nigeria,False,Mafra,Attacker,3.0,87.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/351146.png,https://media-4.api-sports.io/football/teams/245.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/351146.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,83.0,186.0
404026,O. Diao,19,Senegal,False,Mafra,Defender,7.0,623.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/404026.png,https://media-4.api-sports.io/football/teams/245.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/404026.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,79.0,187.0
422164,J. Musbaudeen,19,Nigeria,False,Mafra,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/422164.png,https://media-4.api-sports.io/football/teams/245.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/422164.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,,
41512,Ricardo Ribeiro,33,Portugal,False,Leixoes,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41512.png,https://media-4.api-sports.io/football/teams/244.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41512.png,https://media-4.api-sports.io/football/teams/244.png,Segunda Liga,71.6,76.0,182.0
41631,Ricardo Moura,35,Portugal,False,Leixoes,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41631.png,https://media-4.api-sports.io/football/teams/244.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41631.png,https://media-4.api-sports.io/football/teams/244.png,Segunda Liga,71.6,80.0,184.0
41800,Gui Ferreira,32,Portugal,False,Mafra,Defender,6.0,515.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/41800.png,https://media-4.api-sports.io/football/teams/245.png,,1.0,1.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41800.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,64.0,169.0
41813,João Paredes,27,Portugal,False,Feirense,Attacker,7.0,301.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41813.png,https://media-4.api-sports.io/football/teams/213.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/41813.png,https://media-4.api-sports.io/football/teams/213.png,Segunda Liga,71.6,83.0,189.0
41904,I. Stefanović,35,Serbia,False,Leixoes,Goalkeeper,7.0,630.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41904.png,https://media-4.api-sports.io/football/teams/244.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/41904.png,https://media-4.api-sports.io/football/teams/244.png,Segunda Liga,71.6,89.0,192.0
48080,M. Ndione,24,Sweden,False,Feirense,Attacker,4.0,85.0,1.0,,1.0,,,,,,,,,,,,,,1.0,0.0,,https://media-4.api-sports.io/football/players/48080.png,https://media-4.api-sports.io/football/teams/213.png,6.3,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48080.png,https://media-4.api-sports.io/football/teams/213.png,Segunda Liga,71.6,78.0,192.0
96348,Rúben Alves,28,Portugal,False,Feirense,Midfielder,6.0,456.0,37.0,3.0,49.0,,1.0,,,,3.0,2.0,,1.0,2.0,5.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/96348.png,https://media-4.api-sports.io/football/teams/213.png,7.3,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/96348.png,https://media-4.api-sports.io/football/teams/213.png,Segunda Liga,71.6,63.0,168.0
141422,Diogo Santos,23,Portugal,False,Mafra,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/141422.png,https://media-4.api-sports.io/football/teams/245.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/141422.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,68.0,184.0
142411,André Paulo,27,Portugal,False,Mafra,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/142411.png,https://media-4.api-sports.io/football/teams/245.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/142411.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,76.0,188.0
142576,Pedro Barcelos,27,Brazil,False,Mafra,Defender,5.0,367.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/142576.png,https://media-4.api-sports.io/football/teams/245.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/142576.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,80.0,188.0
161936,Fabinho Baptista,22,Portugal,False,Leixoes,Defender,3.0,85.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/161936.png,https://media-4.api-sports.io/football/teams/244.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/161936.png,https://media-4.api-sports.io/football/teams/244.png,Segunda Liga,71.6,70.0,178.0
163481,João Goulart,23,Portugal,False,Mafra,Defender,7.0,630.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/163481.png,https://media-4.api-sports.io/football/teams/245.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/163481.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,88.0,191.0
198397,H. Bility,22,Australia,False,Mafra,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/198397.png,https://media-4.api-sports.io/football/teams/245.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/198397.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,83.0,187.0
268225,Léo Bolgado,25,Brazil,False,Leixoes,Defender,7.0,630.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/268225.png,https://media-4.api-sports.io/football/teams/244.png,,3.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/268225.png,https://media-4.api-sports.io/football/teams/244.png,Segunda Liga,71.6,84.0,190.0
279619,João Castro,22,Portugal,False,Feirense,Midfielder,5.0,225.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/279619.png,https://media-4.api-sports.io/football/teams/213.png,,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/279619.png,https://media-4.api-sports.io/football/teams/213.png,Segunda Liga,71.6,67.0,170.0
282721,André Lopes,22,Portugal,False,Mafra,Defender,2.0,17.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/282721.png,https://media-4.api-sports.io/football/teams/245.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/282721.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,77.0,184.0
291916,Dudu,20,Brazil,False,Feirense,Attacker,6.0,411.0,13.0,2.0,18.0,2.0,5.0,5.0,,4.0,,1.0,,,4.0,8.0,19.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/291916.png,https://media-4.api-sports.io/football/teams/213.png,7.9,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/291916.png,https://media-4.api-sports.io/football/teams/213.png,Segunda Liga,71.6,55.0,160.0
343912,Tomás Carvalho,22,Portugal,False,Mafra,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/343912.png,https://media-4.api-sports.io/football/teams/245.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/343912.png,https://media-4.api-sports.io/football/teams/245.png,Segunda Liga,71.6,90.0,188.0
381630,Malam Camará,23,Guinea-Bissau,False,Feirense,Midfielder,6.0,282.0,5.0,,9.0,,,,,,2.0,,,,1.0,4.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/381630.png,https://media-4.api-sports.io/football/teams/213.png,6.3,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/381630.png,https://media-4.api-sports.io/football/teams/213.png,Segunda Liga,71.6,79.0,189.0
427552,Marco Grave,18,Portugal,False,Feirense,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/427552.png,https://media-4.api-sports.io/football/teams/213.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/427552.png,https://media-4.api-sports.io/football/teams/213.png,Segunda Liga,71.6,,
9322,Washington Santana,34,Brazil,False,Feirense,Midfielder,2.0,41.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/9322.png,https://media-4.api-sports.io/football/teams/213.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/9322.png,https://media-4.api-sports.io/football/teams/213.png,Segunda Liga,71.6,73.0,182.0
41121,Bruno Silva,31,Brazil,False,Feirense,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/41121.png,https://media-4.api-sports.io/football/teams/213.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/41121.png,https://media-4.api-sports.io/football/teams/213.png,Segunda Liga,71.6,66.0,179.0
41260,Pedro Mateus,27,São Tomé e Príncipe,False,Feirense,Goalkeeper,5.0,450.0,21.0,,32.0,,,,,,,,,,,,,,0.0,3.0,2.0,https://media-4.api-sports.io/football/players/41260.png,https://media-4.api-sports.io/football/teams/213.png,6.3,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/41260.png,https://media-4.api-sports.io/football/teams/213.png,Segunda Liga,71.6,82.0,189.0
41820,Lucas Silva,26,Brazil,False,Feirense,Defender,6.0,245.0,10.0,3.0,16.0,,2.0,1.0,,,3.0,1.0,,1.0,7.0,12.0,18.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41820.png,https://media-4.api-sports.io/football/teams/213.png,7.3,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/41820.png,https://media-4.api-sports.io/football/teams/213.png,Segunda Liga,71.6,76.0,182.0
41863,Jorge Pereira,25,Portugal,False,Feirense,Midfielder,5.0,332.0,23.0,1.0,26.0,,1.0,,,,1.0,2.0,,,1.0,2.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41863.png,https://media-4.api-sports.io/football/teams/213.png,6.3,2.0,0.0,0.0,False,,,0.0,1.0,,https://media-4.api-sports.io/football/players/41863.png,https://media-4.api-sports.io/football/teams/213.png,Segunda Liga,71.6,66.0,176.0
96358,Diogo Brás,23,Portugal,False,Feirense,Defender,7.0,554.0,23.0,,30.0,1.0,1.0,2.0,,1.0,2.0,2.0,,1.0,3.0,6.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/96358.png,https://media-4.api-sports.io/football/teams/213.png,6.9,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/96358.png,https://media-4.api-sports.io/football/teams/213.png,Segunda Liga,71.6,73.0,181.0
