Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
102840,A. Méndez,23,USA,False,Vizela,Midfielder,2.0,27.0,17.0,2.0,38.0,,,,,,1.0,1.0,,,,1.0,2.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/102840.png,https://media-4.api-sports.io/football/teams/810.png,7.000000,1.0,0.0,0.0,False,68.0,178.0
119235,Pedro Ortiz,23,Spain,False,Vizela,Midfielder,1.0,22.0,19.0,,20.0,,,,,,,1.0,,,,,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/119235.png,https://media-4.api-sports.io/football/teams/810.png,6.200000,1.0,0.0,0.0,False,,184.0
125220,R. Bustamante,24,Colombia,False,Vizela,Midfielder,8.0,449.0,20.0,4.0,186.0,,5.0,3.0,,2.0,4.0,5.0,2.0,12.0,11.0,20.0,45.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/125220.png,https://media-4.api-sports.io/football/teams/810.png,6.737500,1.0,0.0,0.0,False,,
130979,Mário Balbúrdia,26,Angola,False,Estrela,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/130979.png,https://media-4.api-sports.io/football/teams/15130.png,,0.0,0.0,0.0,False,64.0,174.0
152856,Evanilson,24,Brazil,False,FC Porto,Attacker,3.0,135.0,11.0,2.0,40.0,2.0,6.0,2.0,,2.0,3.0,2.0,,,,8.0,13.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/152856.png,https://media-4.api-sports.io/football/teams/212.png,7.200000,1.0,0.0,0.0,False,80.0,183.0
195091,Matheus Pereira,23,Brazil,False,Vizela,Defender,8.0,664.0,27.0,8.0,302.0,2.0,3.0,10.0,,8.0,20.0,12.0,5.0,5.0,9.0,41.0,63.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/195091.png,https://media-4.api-sports.io/football/teams/810.png,6.900000,4.0,0.0,0.0,False,,172.0
206677,N. Bursać,22,Canada,False,Vizela,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/206677.png,https://media-4.api-sports.io/football/teams/810.png,,0.0,0.0,0.0,False,,191.0
294599,Hugo Oliveira,21,Portugal,False,Vizela,Defender,3.0,124.0,15.0,3.0,65.0,,,7.0,,4.0,4.0,1.0,,3.0,2.0,10.0,19.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/294599.png,https://media-4.api-sports.io/football/teams/810.png,6.600000,0.0,0.0,0.0,False,,
936,Fran Navarro,25,Spain,False,FC Porto,Attacker,5.0,162.0,3.0,2.0,20.0,2.0,4.0,3.0,,1.0,4.0,3.0,,2.0,,8.0,26.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/936.png,https://media-4.api-sports.io/football/teams/212.png,6.480000,0.0,0.0,0.0,False,73.0,180.0
10500,Pepê Aquino,26,Brazil,False,FC Porto,Attacker,8.0,570.0,25.0,10.0,260.0,5.0,10.0,30.0,,17.0,23.0,4.0,1.0,8.0,9.0,54.0,87.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/10500.png,https://media-4.api-sports.io/football/teams/212.png,7.287500,1.0,0.0,0.0,False,69.0,175.0
19625,D. Namaso,23,England,False,FC Porto,Attacker,2.0,32.0,6.0,,15.0,1.0,1.0,1.0,,1.0,2.0,3.0,,,,6.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19625.png,https://media-4.api-sports.io/football/teams/212.png,6.900000,1.0,0.0,0.0,False,77.0,182.0
25350,M. Grujić,27,Serbia,False,FC Porto,Midfielder,1.0,56.0,28.0,,34.0,,,1.0,,1.0,1.0,1.0,1.0,,,4.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/25350.png,https://media-4.api-sports.io/football/teams/212.png,6.700000,0.0,0.0,0.0,False,83.0,191.0
35570,S. Eustáquio,27,Canada,False,FC Porto,Midfielder,8.0,560.0,34.0,5.0,336.0,2.0,7.0,3.0,,1.0,4.0,11.0,2.0,8.0,17.0,31.0,57.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/35570.png,https://media-4.api-sports.io/football/teams/212.png,7.137500,0.0,0.0,0.0,False,70.0,175.0
41197,Galeno,26,Brazil,False,FC Porto,Attacker,8.0,636.0,18.0,14.0,192.0,5.0,11.0,23.0,,13.0,14.0,4.0,1.0,4.0,8.0,43.0,74.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/41197.png,https://media-4.api-sports.io/football/teams/212.png,7.262500,1.0,0.0,0.0,False,66.0,179.0
41730,Romário Baró,23,Portugal,False,FC Porto,Midfielder,4.0,123.0,9.0,2.0,48.0,,1.0,6.0,,2.0,3.0,1.0,,,1.0,6.0,18.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41730.png,https://media-4.api-sports.io/football/teams/212.png,6.525000,0.0,0.0,0.0,False,66.0,180.0
41734,João Mário,23,Portugal,False,FC Porto,Defender,7.0,528.0,26.0,5.0,225.0,,6.0,24.0,,14.0,9.0,5.0,1.0,3.0,6.0,34.0,63.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41734.png,https://media-4.api-sports.io/football/teams/212.png,6.914285,1.0,0.0,0.0,False,66.0,178.0
41964,Zé Pedro,26,Portugal,False,FC Porto,Defender,2.0,155.0,36.0,,93.0,,,,,,2.0,1.0,1.0,1.0,3.0,18.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41964.png,https://media-4.api-sports.io/football/teams/212.png,7.300000,1.0,0.0,0.0,False,80.0,187.0
42315,M. Taremi,31,Iran,False,FC Porto,Attacker,8.0,653.0,15.0,9.0,162.0,5.0,10.0,12.0,,4.0,14.0,7.0,2.0,2.0,8.0,40.0,84.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/42315.png,https://media-4.api-sports.io/football/teams/212.png,7.037500,1.0,0.0,0.0,False,79.0,187.0
46828,Iván Jaime,23,Spain,False,FC Porto,Midfielder,5.0,195.0,19.0,4.0,107.0,4.0,6.0,9.0,,7.0,9.0,3.0,1.0,1.0,4.0,22.0,33.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/46828.png,https://media-4.api-sports.io/football/teams/212.png,7.360000,0.0,0.0,0.0,False,72.0,180.0
47181,Toni Martínez,26,Spain,False,FC Porto,Attacker,6.0,258.0,4.0,2.0,44.0,4.0,8.0,4.0,,1.0,3.0,5.0,,,,14.0,33.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/47181.png,https://media-4.api-sports.io/football/teams/212.png,6.733333,1.0,0.0,0.0,False,70.0,180.0
128385,Gonçalo Borges,22,Portugal,False,FC Porto,Attacker,6.0,157.0,6.0,8.0,42.0,1.0,3.0,13.0,,5.0,3.0,4.0,,,1.0,9.0,27.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/128385.png,https://media-4.api-sports.io/football/teams/212.png,6.933333,1.0,0.0,0.0,False,76.0,184.0
130256,André Franco,25,Portugal,False,FC Porto,Midfielder,5.0,174.0,19.0,9.0,93.0,,2.0,,,,2.0,5.0,,2.0,4.0,7.0,16.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/130256.png,https://media-4.api-sports.io/football/teams/212.png,7.040000,1.0,0.0,0.0,False,73.0,177.0
161585,Francisco Conceição,21,Portugal,False,FC Porto,Attacker,2.0,30.0,7.0,1.0,15.0,1.0,1.0,1.0,,,,1.0,,,4.0,4.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/161585.png,https://media-4.api-sports.io/football/teams/212.png,6.200000,1.0,0.0,0.0,False,64.0,170.0
161693,Bernardo Folha,21,Portugal,False,FC Porto,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/161693.png,https://media-4.api-sports.io/football/teams/212.png,,0.0,0.0,0.0,False,73.0,177.0
161933,Nico González,21,Spain,False,FC Porto,Midfielder,5.0,336.0,39.0,2.0,223.0,,3.0,11.0,,8.0,1.0,10.0,,,10.0,28.0,51.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/161933.png,https://media-4.api-sports.io/football/teams/212.png,6.860000,3.0,0.0,0.0,False,85.0,188.0
278375,A. Varela,22,Argentina,False,FC Porto,Midfielder,5.0,316.0,35.0,1.0,203.0,,2.0,1.0,,1.0,3.0,6.0,3.0,4.0,3.0,8.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/278375.png,https://media-4.api-sports.io/football/teams/212.png,6.900000,2.0,0.0,0.0,False,73.0,177.0
369,Diogo Costa,24,Portugal,False,FC Porto,Goalkeeper,8.0,720.0,24.0,,261.0,,,1.0,,1.0,3.0,,,,,5.0,6.0,,0.0,6.0,13.0,https://media-4.api-sports.io/football/players/369.png,https://media-4.api-sports.io/football/teams/212.png,6.850000,0.0,0.0,0.0,False,81.0,186.0
373,Pepe,40,Portugal,False,FC Porto,Defender,2.0,180.0,47.0,2.0,124.0,,,,,,3.0,2.0,,2.0,7.0,14.0,21.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/373.png,https://media-4.api-sports.io/football/teams/212.png,7.300000,1.0,0.0,0.0,False,81.0,188.0
761,Cristo González,26,Spain,False,Arouca,Attacker,8.0,695.0,20.0,6.0,218.0,12.0,18.0,21.0,,11.0,9.0,9.0,,2.0,4.0,26.0,64.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/761.png,https://media-4.api-sports.io/football/teams/240.png,7.037500,3.0,0.0,0.0,False,69.0,179.0
773,Iván Marcano,36,Spain,False,FC Porto,Defender,5.0,369.0,56.0,2.0,312.0,4.0,6.0,,,,2.0,1.0,1.0,3.0,9.0,23.0,33.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/773.png,https://media-4.api-sports.io/football/teams/212.png,7.340000,1.0,0.0,0.0,False,77.0,189.0
970,Wendell,30,Brazil,False,FC Porto,Defender,7.0,541.0,33.0,7.0,284.0,3.0,5.0,10.0,,5.0,16.0,12.0,2.0,3.0,14.0,45.0,67.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/970.png,https://media-4.api-sports.io/football/teams/212.png,7.328571,5.0,0.0,1.0,False,72.0,178.0
2878,J. Sánchez,26,Mexico,False,FC Porto,Defender,1.0,5.0,2.0,,2.0,,,,,,,,,,2.0,2.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2878.png,https://media-4.api-sports.io/football/teams/212.png,6.700000,0.0,0.0,0.0,False,69.0,170.0
41208,Fábio Cardoso,29,Portugal,False,FC Porto,Defender,5.0,379.0,62.0,2.0,343.0,,1.0,1.0,,1.0,2.0,6.0,3.0,4.0,2.0,20.0,40.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/41208.png,https://media-4.api-sports.io/football/teams/212.png,6.480000,1.0,1.0,0.0,False,82.0,187.0
41236,Gonçalo Silva,32,Portugal,False,Farense,Defender,7.0,558.0,24.0,,230.0,,,,,,1.0,3.0,8.0,7.0,5.0,15.0,28.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41236.png,https://media-4.api-sports.io/football/teams/231.png,6.385714,1.0,1.0,0.0,False,76.0,186.0
41296,Talocha,34,Portugal,False,Farense,Defender,8.0,705.0,21.0,7.0,230.0,1.0,5.0,4.0,,2.0,8.0,6.0,4.0,8.0,10.0,31.0,50.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/41296.png,https://media-4.api-sports.io/football/teams/231.png,6.987500,2.0,0.0,0.0,False,76.0,180.0
41432,Cláudio Ramos,32,Portugal,False,FC Porto,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/41432.png,https://media-4.api-sports.io/football/teams/212.png,,0.0,0.0,0.0,False,83.0,183.0
41715,Francisco Meixedo,22,Portugal,False,FC Porto,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41715.png,https://media-4.api-sports.io/football/teams/212.png,,0.0,0.0,0.0,False,76.0,184.0
41930,A. Bukia,28,Congo DR,False,Arouca,Attacker,4.0,54.0,4.0,1.0,23.0,,2.0,6.0,,1.0,3.0,3.0,,,2.0,6.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41930.png,https://media-4.api-sports.io/football/teams/240.png,6.533333,0.0,0.0,0.0,False,69.0,173.0
41970,David Carmo,24,Portugal,False,FC Porto,Defender,4.0,353.0,52.0,2.0,249.0,,1.0,1.0,,1.0,,7.0,5.0,2.0,3.0,18.0,32.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41970.png,https://media-4.api-sports.io/football/teams/212.png,7.025000,3.0,0.0,1.0,False,88.0,196.0
50942,B. Michel,26,USA,False,Arouca,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/50942.png,https://media-4.api-sports.io/football/teams/240.png,,0.0,0.0,0.0,False,78.0,178.0
80667,Samuel,29,Brazil,False,FC Porto,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/80667.png,https://media-4.api-sports.io/football/teams/212.png,,0.0,0.0,0.0,False,84.0,188.0
126899,Z. Sanusi,26,Nigeria,False,FC Porto,Defender,2.0,129.0,26.0,6.0,74.0,,,4.0,,2.0,,2.0,,3.0,2.0,9.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/126899.png,https://media-4.api-sports.io/football/teams/212.png,6.750000,0.0,0.0,0.0,False,76.0,182.0
135333,Rafa Mujica,25,Spain,False,Arouca,Attacker,8.0,596.0,8.0,4.0,87.0,8.0,15.0,15.0,,6.0,14.0,19.0,,3.0,4.0,30.0,89.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/135333.png,https://media-4.api-sports.io/football/teams/240.png,6.875000,1.0,1.0,0.0,False,70.0,183.0
180365,Guilherme Ferreira,24,Brazil,False,Chaves,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/180365.png,https://media-4.api-sports.io/football/teams/223.png,,0.0,0.0,0.0,False,88.0,193.0
180751,Picas,22,Angola,False,Chaves,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/180751.png,https://media-4.api-sports.io/football/teams/223.png,,0.0,0.0,0.0,False,62.0,170.0
429041,Ricardo Ferreira,18,Portugal,False,Arouca,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/429041.png,https://media-4.api-sports.io/football/teams/240.png,,0.0,0.0,0.0,False,70.0,178.0
35,Javi Montero,24,Spain,False,Arouca,Defender,5.0,450.0,44.0,,265.0,,2.0,1.0,,1.0,3.0,13.0,2.0,8.0,7.0,19.0,39.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/35.png,https://media-4.api-sports.io/football/teams/240.png,6.700000,2.0,0.0,0.0,False,76.0,185.0
145,Oriol Busquets,24,Spain,False,Arouca,Midfielder,5.0,212.0,22.0,1.0,121.0,,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,4.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/145.png,https://media-4.api-sports.io/football/teams/240.png,6.580000,1.0,0.0,0.0,False,77.0,185.0
1126,E. Kouassi,26,Côte d'Ivoire,False,Arouca,Midfielder,4.0,56.0,6.0,,31.0,,,,,,1.0,3.0,1.0,2.0,1.0,6.0,17.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1126.png,https://media-4.api-sports.io/football/teams/240.png,5.750000,1.0,1.0,0.0,False,70.0,185.0
8457,David Simão,33,Portugal,False,Arouca,Midfielder,7.0,563.0,43.0,12.0,347.0,,,4.0,,3.0,11.0,2.0,3.0,8.0,10.0,28.0,41.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/8457.png,https://media-4.api-sports.io/football/teams/240.png,7.342857,1.0,1.0,0.0,False,80.0,183.0
8763,Y. Lawal,25,Nigeria,False,Arouca,Attacker,2.0,17.0,2.0,1.0,5.0,,,1.0,,1.0,,,,,,1.0,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/8763.png,https://media-4.api-sports.io/football/teams/240.png,6.700000,0.0,0.0,0.0,False,69.0,175.0
33389,N. Galović,31,Croatia,False,Arouca,Defender,6.0,525.0,41.0,,275.0,,1.0,,,,7.0,6.0,2.0,4.0,5.0,20.0,35.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/33389.png,https://media-4.api-sports.io/football/teams/240.png,6.650000,1.0,0.0,0.0,False,79.0,184.0
41920,Y. Moses,24,Ghana,False,Arouca,Midfielder,1.0,0.0,,,1.0,,,,,,,1.0,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41920.png,https://media-4.api-sports.io/football/teams/240.png,6.300000,0.0,0.0,0.0,False,64.0,170.0
43304,Pedro Moreira,34,Portugal,False,Arouca,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/43304.png,https://media-4.api-sports.io/football/teams/240.png,,0.0,0.0,0.0,False,75.0,182.0
47473,Jason,29,Spain,False,Arouca,Midfielder,8.0,557.0,17.0,10.0,185.0,,6.0,13.0,,3.0,15.0,12.0,1.0,5.0,6.0,28.0,70.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/47473.png,https://media-4.api-sports.io/football/teams/240.png,6.737500,1.0,0.0,0.0,False,65.0,178.0
127372,Tiago Esgaio,28,Portugal,False,Arouca,Defender,7.0,499.0,25.0,3.0,249.0,1.0,4.0,1.0,,,2.0,6.0,4.0,4.0,18.0,39.0,59.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/127372.png,https://media-4.api-sports.io/football/teams/240.png,6.900000,2.0,0.0,0.0,False,68.0,175.0
157284,Quaresma,27,Brazil,False,Arouca,Defender,3.0,191.0,17.0,3.0,69.0,,2.0,11.0,,9.0,6.0,4.0,1.0,3.0,5.0,22.0,35.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/157284.png,https://media-4.api-sports.io/football/teams/240.png,7.100000,1.0,0.0,0.0,False,71.0,181.0
161591,Miguel Puche,22,Spain,False,Arouca,Attacker,8.0,126.0,3.0,2.0,33.0,4.0,4.0,5.0,,2.0,2.0,3.0,,,3.0,8.0,19.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/161591.png,https://media-4.api-sports.io/football/teams/240.png,6.612500,0.0,0.0,0.0,False,77.0,180.0
169281,B. Milovanov,25,Ukraine,False,Arouca,Defender,7.0,288.0,15.0,,135.0,,,4.0,,3.0,2.0,2.0,,5.0,14.0,26.0,43.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/169281.png,https://media-4.api-sports.io/football/teams/240.png,6.766666,0.0,0.0,0.0,False,75.0,178.0
175413,M. Sylla,25,Guinea,False,Arouca,Midfielder,8.0,632.0,35.0,11.0,321.0,3.0,8.0,10.0,,4.0,7.0,13.0,,11.0,14.0,29.0,63.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/175413.png,https://media-4.api-sports.io/football/teams/240.png,6.950000,3.0,0.0,0.0,False,62.0,170.0
195513,A. Trezza,24,Uruguay,False,Arouca,Attacker,6.0,343.0,12.0,5.0,99.0,,3.0,6.0,,3.0,7.0,8.0,,3.0,6.0,16.0,42.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/195513.png,https://media-4.api-sports.io/football/teams/240.png,6.800000,1.0,0.0,0.0,False,59.0,166.0
196101,Weverson,23,Brazil,False,Arouca,Defender,5.0,333.0,19.0,5.0,130.0,,1.0,3.0,,1.0,4.0,4.0,1.0,5.0,9.0,19.0,28.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/196101.png,https://media-4.api-sports.io/football/teams/240.png,6.820000,2.0,0.0,0.0,False,77.0,185.0
283338,M. Rocha,22,Uruguay,False,Arouca,Defender,2.0,8.0,5.0,,6.0,,,1.0,,1.0,,1.0,,,,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/283338.png,https://media-4.api-sports.io/football/teams/240.png,4.650000,0.0,1.0,0.0,False,77.0,183.0
308028,Vitinho,23,Brazil,False,Arouca,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/308028.png,https://media-4.api-sports.io/football/teams/240.png,,0.0,0.0,0.0,False,68.0,175.0
330286,Pedro Santos,23,Portugal,False,Arouca,Midfielder,5.0,159.0,21.0,2.0,119.0,1.0,1.0,4.0,,,6.0,4.0,1.0,4.0,2.0,8.0,24.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/330286.png,https://media-4.api-sports.io/football/teams/240.png,6.820000,3.0,0.0,0.0,False,75.0,183.0
330288,Rafael Fernandes,21,Portugal,False,Arouca,Defender,7.0,566.0,40.0,2.0,306.0,1.0,2.0,4.0,,3.0,4.0,8.0,1.0,8.0,8.0,32.0,50.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/330288.png,https://media-4.api-sports.io/football/teams/240.png,6.814285,1.0,0.0,1.0,False,83.0,191.0
3313,Nelson da Luz,25,Angola,False,Guimaraes,Attacker,7.0,241.0,10.0,2.0,91.0,1.0,2.0,6.0,,1.0,3.0,7.0,,4.0,8.0,13.0,30.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/3313.png,https://media-4.api-sports.io/football/teams/224.png,6.757142,0.0,0.0,0.0,False,72.0,183.0
9298,Alisson Safira,28,Brazil,False,Guimaraes,Attacker,5.0,94.0,3.0,2.0,28.0,2.0,3.0,2.0,,1.0,5.0,5.0,,,2.0,16.0,24.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/9298.png,https://media-4.api-sports.io/football/teams/224.png,7.000000,0.0,0.0,0.0,False,75.0,185.0
10154,Thiago,27,Brazil,False,Arouca,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10154.png,https://media-4.api-sports.io/football/teams/240.png,,0.0,0.0,0.0,False,77.0,185.0
41153,André André,34,Portugal,False,Guimaraes,Midfielder,5.0,79.0,7.0,,50.0,,,2.0,,,6.0,4.0,1.0,2.0,5.0,11.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41153.png,https://media-4.api-sports.io/football/teams/224.png,6.560000,1.0,0.0,0.0,False,65.0,174.0
41188,André Silva,26,Brazil,False,Guimaraes,Attacker,8.0,670.0,16.0,8.0,178.0,6.0,17.0,10.0,,4.0,4.0,5.0,1.0,1.0,4.0,22.0,71.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/41188.png,https://media-4.api-sports.io/football/teams/224.png,7.150000,1.0,0.0,0.0,False,69.0,181.0
41248,Kikas,25,Portugal,False,Estrela,Attacker,6.0,216.0,5.0,3.0,51.0,4.0,6.0,8.0,,3.0,2.0,5.0,,,,8.0,33.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/41248.png,https://media-4.api-sports.io/football/teams/15130.png,6.633333,2.0,0.0,0.0,False,62.0,176.0
41377,João Valido,23,Portugal,False,Arouca,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/41377.png,https://media-4.api-sports.io/football/teams/240.png,,0.0,0.0,0.0,False,76.0,185.0
41447,João Mendes,29,Portugal,False,Guimaraes,Midfielder,8.0,435.0,18.0,8.0,190.0,7.0,11.0,20.0,,13.0,6.0,8.0,1.0,5.0,7.0,27.0,55.0,1.0,4.0,0.0,,https://media-4.api-sports.io/football/players/41447.png,https://media-4.api-sports.io/football/teams/224.png,6.912500,2.0,1.0,0.0,False,76.0,183.0
41587,Nuno Santos,24,Portugal,False,Guimaraes,Midfielder,4.0,59.0,5.0,1.0,26.0,1.0,4.0,,,,,2.0,,,,1.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41587.png,https://media-4.api-sports.io/football/teams/224.png,6.275000,0.0,1.0,0.0,False,57.0,165.0
42007,Dani Silva,23,Portugal,False,Guimaraes,Midfielder,6.0,302.0,23.0,2.0,168.0,,,12.0,,8.0,2.0,1.0,,4.0,9.0,24.0,39.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/42007.png,https://media-4.api-sports.io/football/teams/224.png,6.883333,0.0,0.0,0.0,False,75.0,180.0
51762,I. de Arruabarrena,26,Uruguay,False,Arouca,Goalkeeper,8.0,720.0,15.0,,204.0,,,,,,,,,,1.0,2.0,2.0,,0.0,13.0,18.0,https://media-4.api-sports.io/football/players/51762.png,https://media-4.api-sports.io/football/teams/240.png,6.637500,2.0,0.0,0.0,False,81.0,186.0
141901,Jota Silva,24,Portugal,False,Guimaraes,Attacker,8.0,664.0,12.0,11.0,142.0,7.0,14.0,14.0,,4.0,13.0,11.0,1.0,5.0,11.0,42.0,101.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/141901.png,https://media-4.api-sports.io/football/teams/224.png,6.950000,3.0,0.0,0.0,False,72.0,179.0
146644,A. Ndour,22,Senegal,False,Estrela,Attacker,8.0,162.0,4.0,2.0,55.0,2.0,7.0,7.0,,3.0,4.0,1.0,,,4.0,19.0,40.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/146644.png,https://media-4.api-sports.io/football/teams/15130.png,6.575000,1.0,0.0,0.0,False,80.0,188.0
182167,Adrián Butzke,24,Spain,False,Guimaraes,Attacker,1.0,4.0,,1.0,5.0,,,,,,1.0,1.0,,,3.0,6.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/182167.png,https://media-4.api-sports.io/football/teams/224.png,7.000000,0.0,0.0,0.0,False,72.0,193.0
187926,Tomás Händel,23,Portugal,False,Guimaraes,Midfielder,7.0,479.0,28.0,4.0,236.0,1.0,8.0,9.0,,6.0,7.0,13.0,,3.0,9.0,28.0,58.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/187926.png,https://media-4.api-sports.io/football/teams/224.png,6.785714,1.0,0.0,0.0,False,69.0,180.0
265556,Telmo Arcanjo,22,Cape Verde,False,Guimaraes,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/265556.png,https://media-4.api-sports.io/football/teams/224.png,,0.0,0.0,0.0,False,79.0,180.0
330291,Jota Pereira,21,Portugal,False,Guimaraes,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/330291.png,https://media-4.api-sports.io/football/teams/224.png,,0.0,0.0,0.0,False,79.0,176.0
330423,Gonçalo Nogueira,20,Portugal,False,Guimaraes,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/330423.png,https://media-4.api-sports.io/football/teams/224.png,,0.0,0.0,0.0,False,73.0,180.0
400512,Rodrigo Duarte,17,Portugal,False,Guimaraes,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/400512.png,https://media-4.api-sports.io/football/teams/224.png,,0.0,0.0,0.0,False,64.0,177.0
401477,A. Udeh,21,Nigeria,False,Guimaraes,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/401477.png,https://media-4.api-sports.io/football/teams/224.png,,0.0,0.0,0.0,False,,174.0
