Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
12712,Gao Zhunyi,28.0,China PR,False,Wuhan Three Towns,Defender,20.0,1569.0,35.0,9.0,835.0,6.0,13.0,18.0,,10.0,21.0,31.0,5.0,15.0,19.0,85.0,164.0,,0.0,0.0,1.0,https://media-4.api-sports.io/football/players/12712.png,https://media-4.api-sports.io/football/teams/5695.png,6.66,5.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12712.png,https://media-4.api-sports.io/football/teams/5695.png,Super League,67.5,79.0,186.0
12715,Liu Yiming,28.0,China PR,False,Wuhan Three Towns,Defender,25.0,1898.0,38.0,5.0,1053.0,2.0,5.0,3.0,,3.0,9.0,34.0,8.0,22.0,19.0,73.0,142.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/12715.png,https://media-4.api-sports.io/football/teams/5695.png,6.716666,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12715.png,https://media-4.api-sports.io/football/teams/5695.png,Super League,67.5,81.0,190.0
12735,Yang Liyu,26.0,China PR,False,Beijing Guoan,Attacker,24.0,1799.0,15.0,16.0,476.0,13.0,30.0,40.0,,17.0,19.0,18.0,1.0,13.0,23.0,85.0,218.0,1.0,5.0,0.0,,https://media-4.api-sports.io/football/players/12735.png,https://media-4.api-sports.io/football/teams/830.png,6.720833,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12735.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,65.0,180.0
12900,Yang Kuo,30.0,China PR,False,Wuhan Three Towns,Defender,2.0,41.0,8.0,,20.0,1.0,1.0,,,,2.0,1.0,,,3.0,5.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/12900.png,https://media-4.api-sports.io/football/teams/5695.png,6.8,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12900.png,https://media-4.api-sports.io/football/teams/5695.png,Super League,67.5,79.0,183.0
13071,Jiang Zhipeng,34.0,China PR,False,Wuhan Three Towns,Defender,8.0,504.0,26.0,17.0,448.0,2.0,5.0,23.0,,16.0,20.0,3.0,1.0,26.0,27.0,77.0,114.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/13071.png,https://media-4.api-sports.io/football/teams/5695.png,7.041666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/13071.png,https://media-4.api-sports.io/football/teams/5695.png,Super League,67.5,75.0,178.0
13074,Ren Hang,34.0,China PR,False,Wuhan Three Towns,Defender,20.0,1191.0,28.0,,632.0,1.0,3.0,4.0,,4.0,15.0,18.0,5.0,16.0,16.0,81.0,134.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/13074.png,https://media-4.api-sports.io/football/teams/5695.png,6.594736,7.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/13074.png,https://media-4.api-sports.io/football/teams/5695.png,Super League,67.5,81.0,182.0
41683,Fábio Abreu,30.0,Angola,False,Beijing Guoan,Attacker,12.0,911.0,11.0,11.0,187.0,16.0,27.0,22.0,,12.0,49.0,9.0,5.0,2.0,3.0,89.0,156.0,3.0,9.0,0.0,,https://media-4.api-sports.io/football/players/41683.png,https://media-4.api-sports.io/football/teams/830.png,7.475,2.0,0.0,0.0,False,,,2.0,0.0,,https://media-4.api-sports.io/football/players/41683.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,83.0,182.0
107345,Zhang Yuan,26.0,China PR,False,Beijing Guoan,Midfielder,2.0,5.0,27.0,2.0,466.0,,1.0,4.0,,2.0,8.0,9.0,12.0,9.0,7.0,37.0,71.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/107345.png,https://media-4.api-sports.io/football/teams/830.png,6.546666,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/107345.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,72.0,184.0
125985,Li Yang,26.0,China PR,False,Wuhan Three Towns,Defender,14.0,673.0,23.0,4.0,397.0,2.0,4.0,2.0,,2.0,4.0,11.0,1.0,11.0,11.0,32.0,63.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/125985.png,https://media-4.api-sports.io/football/teams/5695.png,6.757142,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/125985.png,https://media-4.api-sports.io/football/teams/5695.png,Super League,67.5,85.0,180.0
292427,Jiang Wenhao,23.0,China PR,False,Beijing Guoan,Midfielder,9.0,436.0,18.0,,204.0,,,12.0,,6.0,8.0,12.0,4.0,8.0,15.0,45.0,83.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/292427.png,https://media-4.api-sports.io/football/teams/830.png,6.671428,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/292427.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,,
292441,Gao Jian,21.0,China PR,False,Beijing Guoan,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/292441.png,https://media-4.api-sports.io/football/teams/830.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/292441.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,66.0,180.0
311056,Guo Jiayu,19.0,China PR,False,Wuhan Three Towns,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/311056.png,https://media-4.api-sports.io/football/teams/5695.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/311056.png,https://media-4.api-sports.io/football/teams/5695.png,Super League,67.5,72.0,185.0
312136,Wu Fei,34.0,China PR,False,Wuhan Three Towns,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/312136.png,https://media-4.api-sports.io/football/teams/5695.png,,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/312136.png,https://media-4.api-sports.io/football/teams/5695.png,Super League,67.5,78.0,186.0
318649,Duan Dezhi,22.0,China PR,False,Beijing Guoan,Midfielder,2.0,25.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/318649.png,https://media-4.api-sports.io/football/teams/830.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/318649.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,,
402553,Yan Yu,21.0,China PR,False,Beijing Guoan,Attacker,7.0,83.0,2.0,2.0,12.0,1.0,3.0,1.0,,,1.0,4.0,,,5.0,10.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/402553.png,https://media-4.api-sports.io/football/teams/830.png,6.5,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/402553.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,62.0,175.0
415656,Huang Zhouxin,19.0,China PR,False,Wuhan Three Towns,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/415656.png,https://media-4.api-sports.io/football/teams/5695.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/415656.png,https://media-4.api-sports.io/football/teams/5695.png,Super League,67.5,72.0,187.0
1241,M. Ngadeu,33.0,Cameroon,False,Beijing Guoan,Defender,28.0,2496.0,53.0,7.0,1702.0,3.0,15.0,8.0,,6.0,16.0,39.0,13.0,30.0,32.0,126.0,221.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/1241.png,https://media-4.api-sports.io/football/teams/830.png,6.996296,7.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1241.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,87.0,190.0
12643,Hou Sen,34.0,China PR,False,Beijing Guoan,Goalkeeper,10.0,870.0,13.0,,179.0,,,,,,1.0,1.0,,,,6.0,9.0,,0.0,8.0,29.0,https://media-4.api-sports.io/football/players/12643.png,https://media-4.api-sports.io/football/teams/830.png,6.922222,0.0,1.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/12643.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,81.0,188.0
12649,Li Lei,31.0,China PR,False,Beijing Guoan,Defender,21.0,1643.0,36.0,20.0,950.0,2.0,10.0,18.0,,12.0,20.0,30.0,6.0,33.0,48.0,102.0,189.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/12649.png,https://media-4.api-sports.io/football/teams/830.png,6.955,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12649.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,78.0,182.0
12653,Wang Gang,34.0,China PR,False,Beijing Guoan,Midfielder,21.0,1752.0,28.0,16.0,737.0,5.0,7.0,47.0,,30.0,36.0,20.0,7.0,33.0,48.0,138.0,223.0,3.0,1.0,0.0,,https://media-4.api-sports.io/football/players/12653.png,https://media-4.api-sports.io/football/teams/830.png,7.057142,5.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12653.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,81.0,188.0
12659,Chi Zhongguo,34.0,China PR,False,Beijing Guoan,Midfielder,24.0,1440.0,36.0,10.0,980.0,3.0,8.0,12.0,,8.0,12.0,22.0,3.0,22.0,29.0,58.0,129.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/12659.png,https://media-4.api-sports.io/football/teams/830.png,6.808695,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12659.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,66.0,172.0
12665,Piao Cheng,34.0,China PR,False,Beijing Guoan,Midfielder,7.0,232.0,19.0,2.0,135.0,,3.0,2.0,,,5.0,2.0,,2.0,3.0,8.0,21.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/12665.png,https://media-4.api-sports.io/football/teams/830.png,6.35,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12665.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,70.0,176.0
12669,Li Ke,30.0,China PR,False,Beijing Guoan,Midfielder,19.0,1093.0,26.0,7.0,603.0,2.0,5.0,19.0,,8.0,16.0,19.0,2.0,8.0,18.0,55.0,130.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/12669.png,https://media-4.api-sports.io/football/teams/830.png,6.605263,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12669.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,70.0,171.0
12670,Zhang Xizhe,32.0,China PR,False,Beijing Guoan,Midfielder,18.0,1070.0,24.0,39.0,556.0,3.0,7.0,16.0,,8.0,10.0,10.0,1.0,3.0,18.0,40.0,93.0,3.0,3.0,0.0,,https://media-4.api-sports.io/football/players/12670.png,https://media-4.api-sports.io/football/teams/830.png,7.094444,1.0,0.0,0.0,False,,,1.0,0.0,,https://media-4.api-sports.io/football/players/12670.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,69.0,180.0
12671,Wang Ziming,27.0,China PR,False,Beijing Guoan,Midfielder,23.0,940.0,9.0,10.0,255.0,13.0,18.0,12.0,,8.0,6.0,6.0,1.0,1.0,5.0,42.0,112.0,,7.0,0.0,,https://media-4.api-sports.io/football/players/12671.png,https://media-4.api-sports.io/football/teams/830.png,6.686363,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12671.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,81.0,187.0
12673,Yu Dabao,35.0,China PR,False,Beijing Guoan,Midfielder,17.0,823.0,22.0,10.0,455.0,3.0,10.0,5.0,,3.0,9.0,12.0,3.0,4.0,5.0,39.0,85.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/12673.png,https://media-4.api-sports.io/football/teams/830.png,6.688235,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12673.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,79.0,185.0
12721,Feng Boxuan,26.0,China PR,False,Beijing Guoan,Defender,14.0,921.0,20.0,3.0,336.0,,2.0,9.0,,4.0,6.0,13.0,4.0,17.0,19.0,37.0,74.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/12721.png,https://media-4.api-sports.io/football/teams/830.png,6.484615,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12721.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,75.0,181.0
12780,Gao Tianyi,25.0,China PR,False,Beijing Guoan,Midfielder,23.0,1135.0,19.0,19.0,522.0,2.0,9.0,32.0,,16.0,15.0,32.0,,9.0,18.0,56.0,161.0,4.0,1.0,0.0,,https://media-4.api-sports.io/football/players/12780.png,https://media-4.api-sports.io/football/teams/830.png,6.704545,5.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12780.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,81.0,185.0
13087,Zhang Chengdong,34.0,China PR,False,Beijing Guoan,Defender,20.0,1307.0,34.0,1.0,727.0,,2.0,6.0,,5.0,6.0,10.0,7.0,7.0,16.0,56.0,85.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/13087.png,https://media-4.api-sports.io/football/teams/830.png,6.8,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/13087.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,73.0,184.0
34547,Kang Sang-Woo,30.0,Korea Republic,False,Beijing Guoan,Defender,25.0,1813.0,20.0,26.0,589.0,18.0,36.0,31.0,,15.0,51.0,17.0,,13.0,16.0,89.0,167.0,5.0,7.0,0.0,,https://media-4.api-sports.io/football/players/34547.png,https://media-4.api-sports.io/football/teams/830.png,7.128,3.0,0.0,0.0,False,,,1.0,0.0,,https://media-4.api-sports.io/football/players/34547.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,68.0,175.0
44436,Souza,34.0,Brazil,False,Beijing Guoan,Midfielder,20.0,1586.0,41.0,12.0,944.0,7.0,16.0,26.0,,20.0,28.0,26.0,3.0,21.0,46.0,129.0,208.0,2.0,4.0,0.0,,https://media-4.api-sports.io/football/players/44436.png,https://media-4.api-sports.io/football/teams/830.png,7.168421,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/44436.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,77.0,188.0
133929,Liang Shaowen,21.0,China PR,False,Beijing Guoan,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/133929.png,https://media-4.api-sports.io/football/teams/830.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/133929.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,78.0,187.0
310514,Bai Yang,25.0,China PR,False,Beijing Guoan,Defender,19.0,1442.0,44.0,8.0,906.0,1.0,2.0,2.0,,2.0,4.0,14.0,8.0,15.0,15.0,49.0,96.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/310514.png,https://media-4.api-sports.io/football/teams/830.png,6.76875,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/310514.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,75.0,190.0
310841,Ruan Qilong,22.0,China PR,False,Beijing Guoan,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/310841.png,https://media-4.api-sports.io/football/teams/830.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/310841.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,72.0,183.0
318648,Naibijiang Mohemati,22.0,China PR,False,Beijing Guoan,Midfielder,11.0,581.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/318648.png,https://media-4.api-sports.io/football/teams/830.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/318648.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,65.0,176.0
416123,Nureli Abbas,19.0,China PR,False,Beijing Guoan,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/416123.png,https://media-4.api-sports.io/football/teams/830.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/416123.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,77.0,193.0
9541,Andrigo,28.0,Brazil,False,Chengdu Better City,Midfielder,12.0,987.0,23.0,30.0,357.0,9.0,19.0,25.0,,12.0,12.0,14.0,2.0,4.0,16.0,44.0,104.0,3.0,3.0,0.0,,https://media-4.api-sports.io/football/players/9541.png,https://media-4.api-sports.io/football/teams/5648.png,7.325,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/9541.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,70.0,173.0
12646,Zou Dehai,30.0,China PR,False,Beijing Guoan,Goalkeeper,1.0,90.0,15.0,,17.0,,,,,,,,,,,,1.0,,0.0,1.0,4.0,https://media-4.api-sports.io/football/players/12646.png,https://media-4.api-sports.io/football/teams/830.png,7.3,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/12646.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,72.0,187.0
12699,Ai Kesen,34.0,China PR,False,Chengdu Better City,Attacker,26.0,1803.0,18.0,22.0,603.0,21.0,53.0,34.0,,21.0,41.0,22.0,5.0,4.0,18.0,126.0,222.0,1.0,7.0,0.0,,https://media-4.api-sports.io/football/players/12699.png,https://media-4.api-sports.io/football/teams/5648.png,7.0,1.0,0.0,0.0,False,,,2.0,0.0,,https://media-4.api-sports.io/football/players/12699.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,83.0,181.0
12876,Gan Chao,28.0,China PR,False,Chengdu Better City,Midfielder,20.0,1136.0,27.0,12.0,628.0,4.0,10.0,7.0,,5.0,15.0,17.0,1.0,13.0,24.0,50.0,102.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/12876.png,https://media-4.api-sports.io/football/teams/5648.png,6.72,4.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12876.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,73.0,175.0
12903,Chow Tim,29.0,Chinese Taipei,False,Chengdu Better City,Midfielder,27.0,2395.0,38.0,16.0,1267.0,13.0,21.0,32.0,,20.0,30.0,53.0,12.0,36.0,90.0,174.0,336.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/12903.png,https://media-4.api-sports.io/football/teams/5648.png,6.977777,7.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12903.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,72.0,180.0
12905,Feng Zhuoyi,34.0,China PR,False,Chengdu Better City,Midfielder,18.0,958.0,19.0,7.0,431.0,6.0,15.0,4.0,,2.0,13.0,20.0,3.0,17.0,16.0,40.0,81.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/12905.png,https://media-4.api-sports.io/football/teams/5648.png,6.727777,0.0,2.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12905.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,73.0,183.0
12922,Han Jiaqi,24.0,China PR,False,Beijing Guoan,Goalkeeper,19.0,1646.0,15.0,,418.0,,,,,,3.0,,,,1.0,9.0,10.0,,0.0,26.0,54.0,https://media-4.api-sports.io/football/players/12922.png,https://media-4.api-sports.io/football/teams/830.png,6.815789,5.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/12922.png,https://media-4.api-sports.io/football/teams/830.png,Super League,67.5,79.0,187.0
12927,Tang Miao,33.0,China PR,False,Chengdu Better City,Midfielder,23.0,1592.0,22.0,42.0,619.0,5.0,10.0,32.0,,22.0,11.0,13.0,3.0,18.0,31.0,71.0,128.0,6.0,2.0,0.0,,https://media-4.api-sports.io/football/players/12927.png,https://media-4.api-sports.io/football/teams/5648.png,7.134782,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12927.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,75.0,177.0
12945,Zhang Gong,31.0,China PR,False,Chengdu Better City,Midfielder,11.0,348.0,13.0,3.0,166.0,3.0,5.0,2.0,,,4.0,8.0,1.0,5.0,4.0,11.0,37.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/12945.png,https://media-4.api-sports.io/football/teams/5648.png,6.363636,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12945.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,74.0,183.0
15959,R. Windbichler,32.0,Austria,False,Chengdu Better City,Defender,25.0,1793.0,32.0,12.0,977.0,2.0,9.0,6.0,,3.0,12.0,17.0,14.0,19.0,34.0,85.0,125.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/15959.png,https://media-4.api-sports.io/football/teams/5648.png,6.941666,0.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/15959.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,72.0,183.0
34131,Felipe,31.0,Brazil,False,Chengdu Better City,Attacker,25.0,2171.0,15.0,34.0,558.0,29.0,54.0,66.0,,44.0,63.0,45.0,3.0,5.0,19.0,221.0,430.0,7.0,11.0,0.0,,https://media-4.api-sports.io/football/players/34131.png,https://media-4.api-sports.io/football/teams/5648.png,7.42,3.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/34131.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,90.0,193.0
34217,M. Palacios,30.0,Colombia,False,Chengdu Better City,Attacker,27.0,1204.0,10.0,24.0,349.0,20.0,34.0,123.0,,73.0,28.0,34.0,,4.0,23.0,142.0,284.0,3.0,4.0,0.0,,https://media-4.api-sports.io/football/players/34217.png,https://media-4.api-sports.io/football/teams/5648.png,6.9,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/34217.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,75.0,180.0
34548,Kim Min-Woo,33.0,Korea Republic,False,Chengdu Better City,Midfielder,23.0,1897.0,29.0,45.0,782.0,10.0,26.0,37.0,,20.0,22.0,19.0,2.0,16.0,24.0,75.0,156.0,4.0,6.0,0.0,,https://media-4.api-sports.io/football/players/34548.png,https://media-4.api-sports.io/football/teams/5648.png,7.173913,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/34548.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,72.0,172.0
78948,Wu Guichao,26.0,China PR,False,Chengdu Better City,Midfielder,1.0,6.0,2.0,,2.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/78948.png,https://media-4.api-sports.io/football/teams/5648.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/78948.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,56.0,172.0
80894,Wang Chu,32.0,China PR,False,Chengdu Better City,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/80894.png,https://media-4.api-sports.io/football/teams/5648.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/80894.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,66.0,178.0
277600,Gou Junchen,33.0,China PR,False,Chengdu Better City,Defender,5.0,207.0,20.0,,102.0,,1.0,,,,1.0,1.0,4.0,1.0,2.0,15.0,20.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/277600.png,https://media-4.api-sports.io/football/teams/5648.png,6.8,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/277600.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,80.0,186.0
277820,Tang Chuang,27.0,China PR,False,Chengdu Better City,Attacker,15.0,432.0,4.0,10.0,87.0,3.0,8.0,11.0,,6.0,6.0,11.0,,1.0,7.0,30.0,79.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/277820.png,https://media-4.api-sports.io/football/teams/5648.png,6.666666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/277820.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,,
368504,Mutellip Iminqari,19.0,China PR,False,Chengdu Better City,Midfielder,9.0,294.0,8.0,5.0,102.0,1.0,4.0,4.0,,1.0,4.0,6.0,,,4.0,11.0,30.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/368504.png,https://media-4.api-sports.io/football/teams/5648.png,6.555555,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/368504.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,69.0,186.0
403260,Liao Rongxiang,19.0,China PR,False,Chengdu Better City,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/403260.png,https://media-4.api-sports.io/football/teams/5648.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/403260.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,60.0,170.0
416132,Ezimet Qeyser,18.0,China PR,False,Chengdu Better City,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/416132.png,https://media-4.api-sports.io/football/teams/5648.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/416132.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,56.0,173.0
12436,Yang Yiming,28.0,China PR,False,Chengdu Better City,Defender,21.0,1456.0,29.0,1.0,670.0,2.0,3.0,4.0,,3.0,23.0,30.0,9.0,33.0,34.0,106.0,182.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/12436.png,https://media-4.api-sports.io/football/teams/5648.png,6.85,5.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12436.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,80.0,193.0
12445,Tang Xin,33.0,China PR,False,Chengdu Better City,Defender,24.0,1626.0,15.0,13.0,487.0,3.0,9.0,22.0,,10.0,20.0,16.0,2.0,27.0,27.0,73.0,133.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/12445.png,https://media-4.api-sports.io/football/teams/5648.png,6.775,5.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/12445.png,https://media-4.api-sports.io/football/teams/5648.png,Super League,67.5,69.0,176.0
