Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
125743,Beto,25,Portugal,False,Everton,Attacker,6.0,285.0,5.0,5.0,59.0,1.0,12.0,15.0,,9.0,4.0,4.0,,,6.0,37.0,72.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/125743.png,https://media-4.api-sports.io/football/teams/45.png,6.866666,0.0,0.0,0.0,False,88.0,194.0
153425,L. Dobbin,20,England,False,Everton,Attacker,3.0,117.0,6.0,1.0,24.0,1.0,1.0,10.0,,5.0,4.0,1.0,,1.0,2.0,12.0,23.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/153425.png,https://media-4.api-sports.io/football/teams/45.png,6.700000,0.0,0.0,0.0,False,,175.0
153429,T. Mengi,21,England,False,Luton,Defender,4.0,245.0,20.0,,107.0,,1.0,,,,,2.0,2.0,7.0,4.0,10.0,20.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/153429.png,https://media-4.api-sports.io/football/teams/1359.png,6.825000,0.0,0.0,0.0,False,78.0,183.0
167657,T. Onyango,20,England,False,Everton,Midfielder,1.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/167657.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,,190.0
298099,M. Hunt,22,England,False,Everton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/298099.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,,
406507,J. Johnson,17,England,False,Luton,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/406507.png,https://media-4.api-sports.io/football/teams/1359.png,,0.0,0.0,0.0,False,,
172,D. Alli,27,England,False,Everton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/172.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,76.0,188.0
305,D. Origi,28,Belgium,False,Nottingham Forest,Attacker,4.0,58.0,1.0,1.0,8.0,,,,,,3.0,1.0,,,,3.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/305.png,https://media-4.api-sports.io/football/teams/65.png,6.525000,1.0,0.0,0.0,False,75.0,185.0
894,A. Young,38,England,False,Everton,Defender,9.0,742.0,25.0,9.0,317.0,1.0,3.0,9.0,,3.0,8.0,9.0,3.0,6.0,15.0,32.0,65.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/894.png,https://media-4.api-sports.io/football/teams/45.png,6.466666,4.0,0.0,1.0,False,65.0,175.0
2165,V. Mykolenko,24,Ukraine,False,Everton,Defender,5.0,448.0,26.0,3.0,174.0,1.0,1.0,6.0,,4.0,,6.0,3.0,6.0,21.0,29.0,54.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2165.png,https://media-4.api-sports.io/football/teams/45.png,7.120000,0.0,0.0,0.0,False,71.0,180.0
2298,C. Hudson-Odoi,23,England,False,Nottingham Forest,Attacker,4.0,231.0,18.0,4.0,88.0,2.0,2.0,11.0,,8.0,3.0,5.0,,,2.0,13.0,30.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/2298.png,https://media-4.api-sports.io/football/teams/65.png,7.125000,0.0,0.0,0.0,False,76.0,182.0
2932,J. Pickford,29,England,False,Everton,Goalkeeper,9.0,810.0,19.0,3.0,305.0,,,,,,2.0,1.0,,,,2.0,3.0,,0.0,14.0,23.0,https://media-4.api-sports.io/football/players/2932.png,https://media-4.api-sports.io/football/teams/45.png,6.977777,1.0,0.0,0.0,False,82.0,185.0
2934,M. Keane,30,England,False,Everton,Defender,4.0,224.0,23.0,,113.0,2.0,2.0,,,,,2.0,2.0,4.0,4.0,12.0,24.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2934.png,https://media-4.api-sports.io/football/teams/45.png,6.433333,1.0,0.0,0.0,False,82.0,191.0
2936,J. Tarkowski,31,England,False,Everton,Defender,9.0,810.0,33.0,7.0,386.0,1.0,5.0,2.0,,2.0,2.0,11.0,16.0,14.0,11.0,44.0,75.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/2936.png,https://media-4.api-sports.io/football/teams/45.png,7.388888,1.0,0.0,0.0,False,81.0,185.0
2990,I. Gueye,34,Senegal,False,Everton,Midfielder,7.0,542.0,35.0,5.0,279.0,1.0,4.0,6.0,,5.0,11.0,8.0,1.0,5.0,16.0,32.0,57.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2990.png,https://media-4.api-sports.io/football/teams/45.png,7.028571,1.0,0.0,0.0,False,66.0,174.0
17661,J. Branthwaite,21,England,False,Everton,Defender,7.0,630.0,33.0,2.0,287.0,1.0,3.0,2.0,,1.0,3.0,10.0,7.0,13.0,15.0,38.0,62.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/17661.png,https://media-4.api-sports.io/football/teams/45.png,7.085714,3.0,0.0,0.0,False,67.0,195.0
18755,João Virgínia,24,Portugal,False,Everton,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18755.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,83.0,193.0
18758,S. Coleman,35,Republic of Ireland,False,Everton,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/18758.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,67.0,177.0
18805,A. Doucouré,30,Mali,False,Everton,Midfielder,9.0,770.0,26.0,15.0,284.0,10.0,15.0,19.0,,12.0,2.0,13.0,,7.0,16.0,38.0,85.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/18805.png,https://media-4.api-sports.io/football/teams/45.png,7.177777,1.0,0.0,0.0,False,75.0,184.0
19073,B. Godfrey,25,England,False,Everton,Defender,1.0,0.0,2.0,,3.0,,,,,,,1.0,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19073.png,https://media-4.api-sports.io/football/teams/45.png,6.200000,0.0,0.0,0.0,False,74.0,183.0
19128,J. Harrison,27,England,False,Everton,Midfielder,3.0,168.0,9.0,3.0,37.0,1.0,1.0,7.0,,3.0,6.0,2.0,,1.0,5.0,16.0,28.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/19128.png,https://media-4.api-sports.io/football/teams/45.png,7.433333,0.0,0.0,0.0,False,70.0,175.0
20069,B. Crellin,23,England,False,Everton,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/20069.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,60.0,185.0
20224,A. Lonergan,40,England,False,Everton,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/20224.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,87.0,192.0
138417,N. Patterson,22,Scotland,False,Everton,Defender,8.0,431.0,19.0,5.0,207.0,,2.0,7.0,,2.0,2.0,3.0,1.0,4.0,15.0,21.0,44.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/138417.png,https://media-4.api-sports.io/football/teams/45.png,6.662500,1.0,0.0,0.0,False,83.0,189.0
153430,A. Elanga,21,Sweden,False,Nottingham Forest,Attacker,9.0,381.0,10.0,7.0,126.0,7.0,10.0,16.0,,9.0,6.0,,,1.0,2.0,22.0,43.0,3.0,1.0,0.0,,https://media-4.api-sports.io/football/players/153430.png,https://media-4.api-sports.io/football/teams/65.png,7.077777,0.0,0.0,0.0,False,70.0,178.0
162714,A. Onana,22,Belgium,False,Everton,Midfielder,9.0,787.0,35.0,6.0,382.0,3.0,10.0,7.0,,3.0,19.0,12.0,,5.0,22.0,71.0,106.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/162714.png,https://media-4.api-sports.io/football/teams/45.png,7.122222,0.0,0.0,0.0,False,76.0,192.0
163,S. Aurier,31,Côte d'Ivoire,False,Nottingham Forest,Defender,8.0,622.0,27.0,4.0,271.0,1.0,4.0,11.0,,2.0,8.0,6.0,1.0,5.0,13.0,37.0,72.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/163.png,https://media-4.api-sports.io/football/teams/65.png,6.812500,2.0,0.0,0.0,False,76.0,176.0
1746,J. Worrall,26,England,False,Nottingham Forest,Defender,6.0,439.0,22.0,2.0,161.0,,2.0,,,,2.0,3.0,4.0,3.0,7.0,20.0,36.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1746.png,https://media-4.api-sports.io/football/teams/65.png,6.583333,0.0,1.0,0.0,False,64.0,193.0
2468,G. Montiel,26,Argentina,False,Nottingham Forest,Defender,4.0,166.0,22.0,2.0,82.0,,,,,,,5.0,,2.0,4.0,6.0,14.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2468.png,https://media-4.api-sports.io/football/teams/65.png,6.575000,2.0,0.0,0.0,False,68.0,175.0
2771,O. Aina,27,Nigeria,False,Nottingham Forest,Defender,6.0,402.0,15.0,1.0,122.0,,1.0,9.0,,5.0,5.0,6.0,1.0,3.0,12.0,27.0,44.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2771.png,https://media-4.api-sports.io/football/teams/65.png,6.633333,3.0,0.0,0.0,False,82.0,184.0
2991,C. Kouyaté,34,Senegal,False,Nottingham Forest,Midfielder,7.0,69.0,3.0,1.0,39.0,,2.0,2.0,,1.0,1.0,,1.0,1.0,3.0,12.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2991.png,https://media-4.api-sports.io/football/teams/65.png,6.628571,1.0,0.0,0.0,False,83.0,189.0
6056,N. Domínguez,25,Argentina,False,Nottingham Forest,Midfielder,4.0,338.0,43.0,,200.0,3.0,5.0,1.0,,,4.0,2.0,,2.0,14.0,23.0,33.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/6056.png,https://media-4.api-sports.io/football/teams/65.png,7.425000,0.0,0.0,0.0,False,73.0,179.0
8598,T. Awoniyi,26,Nigeria,False,Nottingham Forest,Attacker,7.0,493.0,7.0,9.0,82.0,3.0,8.0,8.0,,6.0,6.0,5.0,,,3.0,29.0,65.0,2.0,3.0,0.0,,https://media-4.api-sports.io/football/players/8598.png,https://media-4.api-sports.io/football/teams/65.png,7.000000,1.0,0.0,0.0,False,84.0,183.0
14206,B. Aguilera,20,Costa Rica,False,Nottingham Forest,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/14206.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,60.0,179.0
17365,H. Toffolo,28,England,False,Nottingham Forest,Defender,3.0,210.0,20.0,3.0,77.0,2.0,2.0,2.0,,,,2.0,3.0,6.0,4.0,5.0,16.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/17365.png,https://media-4.api-sports.io/football/teams/65.png,6.966666,0.0,0.0,0.0,False,71.0,183.0
18739,W. Boly,32,Côte d'Ivoire,False,Nottingham Forest,Defender,8.0,687.0,32.0,2.0,329.0,5.0,8.0,2.0,,1.0,1.0,12.0,12.0,11.0,19.0,48.0,79.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/18739.png,https://media-4.api-sports.io/football/teams/65.png,7.425000,1.0,0.0,0.0,False,92.0,195.0
18746,M. Gibbs-White,23,England,False,Nottingham Forest,Midfielder,9.0,750.0,24.0,19.0,300.0,3.0,9.0,33.0,,17.0,13.0,7.0,2.0,7.0,10.0,52.0,101.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/18746.png,https://media-4.api-sports.io/football/teams/65.png,7.311111,3.0,0.0,0.0,False,,171.0
18931,C. Wood,32,New Zealand,False,Nottingham Forest,Attacker,9.0,232.0,5.0,5.0,69.0,5.0,8.0,1.0,,,3.0,3.0,,1.0,1.0,15.0,42.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/18931.png,https://media-4.api-sports.io/football/teams/65.png,6.788888,0.0,0.0,0.0,False,81.0,191.0
19305,R. Yates,26,England,False,Nottingham Forest,Midfielder,7.0,336.0,11.0,,105.0,,2.0,1.0,,,8.0,12.0,4.0,6.0,12.0,26.0,53.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19305.png,https://media-4.api-sports.io/football/teams/65.png,6.642857,2.0,0.0,0.0,False,87.0,190.0
22149,I. Sangaré,26,Côte d'Ivoire,False,Nottingham Forest,Midfielder,5.0,377.0,23.0,1.0,147.0,,3.0,7.0,,3.0,3.0,7.0,3.0,4.0,14.0,25.0,50.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/22149.png,https://media-4.api-sports.io/football/teams/65.png,6.840000,3.0,0.0,0.0,False,77.0,191.0
24882,O. Mangala,25,Belgium,False,Nottingham Forest,Midfielder,8.0,655.0,29.0,4.0,265.0,,5.0,8.0,,4.0,5.0,12.0,2.0,12.0,12.0,24.0,53.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/24882.png,https://media-4.api-sports.io/football/teams/65.png,6.750000,3.0,0.0,0.0,False,80.0,178.0
25916,M. Niakhaté,27,Senegal,False,Nottingham Forest,Defender,4.0,179.0,23.0,,84.0,,,,,,,3.0,1.0,1.0,6.0,10.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/25916.png,https://media-4.api-sports.io/football/teams/65.png,6.525000,1.0,0.0,1.0,False,82.0,190.0
44811,S. McKenna,27,Scotland,False,Nottingham Forest,Defender,5.0,417.0,26.0,3.0,169.0,,2.0,,,,2.0,3.0,4.0,5.0,4.0,26.0,33.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/44811.png,https://media-4.api-sports.io/football/teams/65.png,6.860000,0.0,0.0,0.0,False,74.0,189.0
275170,Danilo,22,Brazil,False,Nottingham Forest,Midfielder,4.0,287.0,19.0,2.0,100.0,1.0,2.0,5.0,,3.0,1.0,1.0,,6.0,4.0,13.0,23.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/275170.png,https://media-4.api-sports.io/football/teams/65.png,6.700000,0.0,0.0,0.0,False,69.0,176.0
305834,Andrey Santos,19,Brazil,False,Nottingham Forest,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/305834.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,75.0,180.0
363695,Murillo,21,Brazil,False,Nottingham Forest,Midfielder,3.0,270.0,52.0,2.0,191.0,2.0,3.0,4.0,,4.0,1.0,2.0,3.0,1.0,4.0,16.0,28.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/363695.png,https://media-4.api-sports.io/football/teams/65.png,7.533333,1.0,0.0,0.0,False,75.0,180.0
62,E. Horvath,28,USA,False,Nottingham Forest,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/62.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,84.0,191.0
371,Felipe,34,Brazil,False,Nottingham Forest,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/371.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,83.0,190.0
557,O. Vlachodimos,29,Greece,False,Nottingham Forest,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/557.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,78.0,188.0
2699,S. Ghoddos,30,Iran,False,Brentford,Attacker,4.0,51.0,13.0,3.0,46.0,1.0,2.0,,,,,4.0,,,2.0,2.0,8.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/2699.png,https://media-4.api-sports.io/football/teams/55.png,6.850000,2.0,0.0,0.0,False,79.0,176.0
15799,F. Onyeka,25,Nigeria,False,Brentford,Midfielder,7.0,210.0,10.0,5.0,96.0,2.0,4.0,5.0,,3.0,10.0,6.0,,5.0,9.0,24.0,42.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/15799.png,https://media-4.api-sports.io/football/teams/55.png,6.785714,2.0,0.0,0.0,False,70.0,183.0
15908,M. Damsgaard,23,Denmark,False,Brentford,Midfielder,2.0,52.0,12.0,,15.0,1.0,1.0,1.0,,,1.0,3.0,1.0,,1.0,2.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/15908.png,https://media-4.api-sports.io/football/teams/55.png,6.600000,0.0,0.0,0.0,False,66.0,180.0
18836,W. Hennessey,36,Wales,False,Nottingham Forest,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/18836.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,90.0,198.0
19364,N. Maupay,27,France,False,Brentford,Attacker,4.0,141.0,4.0,2.0,27.0,4.0,5.0,2.0,,,2.0,2.0,,,,3.0,14.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/19364.png,https://media-4.api-sports.io/football/teams/55.png,6.725000,1.0,0.0,0.0,False,69.0,173.0
19974,I. Toney,27,England,False,Brentford,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/19974.png,https://media-4.api-sports.io/football/teams/55.png,,0.0,0.0,0.0,False,70.0,179.0
20110,S. Baptiste,25,Grenada,False,Brentford,Midfielder,1.0,18.0,2.0,,3.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/20110.png,https://media-4.api-sports.io/football/teams/55.png,6.700000,0.0,0.0,0.0,False,67.0,175.0
20649,Y. Wissa,27,Congo DR,False,Brentford,Midfielder,9.0,761.0,10.0,9.0,131.0,9.0,20.0,11.0,,8.0,17.0,11.0,2.0,5.0,7.0,46.0,85.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/20649.png,https://media-4.api-sports.io/football/teams/55.png,7.311111,1.0,0.0,0.0,False,74.0,176.0
25073,V. Janelt,25,Germany,False,Brentford,Midfielder,9.0,723.0,24.0,10.0,275.0,2.0,2.0,2.0,,1.0,5.0,7.0,1.0,5.0,11.0,27.0,52.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/25073.png,https://media-4.api-sports.io/football/teams/55.png,6.977777,2.0,0.0,0.0,False,79.0,184.0
41577,Nuno Tavares,23,Portugal,False,Nottingham Forest,Defender,3.0,94.0,7.0,,27.0,,,2.0,,1.0,,2.0,,,2.0,3.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41577.png,https://media-4.api-sports.io/football/teams/65.png,6.633333,2.0,0.0,0.0,False,75.0,183.0
50999,M. Turner,29,USA,False,Nottingham Forest,Goalkeeper,9.0,810.0,18.0,,250.0,,,,,,3.0,,,,,5.0,5.0,,0.0,12.0,27.0,https://media-4.api-sports.io/football/players/50999.png,https://media-4.api-sports.io/football/teams/65.png,7.088888,1.0,0.0,0.0,False,84.0,191.0
106725,K. Lewis-Potter,22,England,False,Brentford,Attacker,6.0,220.0,8.0,1.0,58.0,1.0,5.0,10.0,,5.0,5.0,1.0,,1.0,2.0,13.0,27.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/106725.png,https://media-4.api-sports.io/football/teams/55.png,6.433333,0.0,0.0,0.0,False,67.0,170.0
138780,N. Williams,22,Wales,False,Nottingham Forest,Defender,3.0,110.0,8.0,1.0,36.0,,,6.0,,1.0,1.0,,1.0,6.0,5.0,9.0,24.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/138780.png,https://media-4.api-sports.io/football/teams/65.png,6.433333,0.0,0.0,0.0,False,72.0,183.0
153422,E. Brierley,20,England,False,Brentford,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/153422.png,https://media-4.api-sports.io/football/teams/55.png,,0.0,0.0,0.0,False,,168.0
180308,M. Peart-Harris,21,England,False,Brentford,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/180308.png,https://media-4.api-sports.io/football/teams/55.png,,0.0,0.0,0.0,False,,187.0
192349,G. Shelvey,22,England,False,Nottingham Forest,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/192349.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,83.0,188.0
284474,M. Olakigbe,19,England,False,Brentford,Attacker,4.0,12.0,4.0,,17.0,1.0,1.0,4.0,,,,,,,,1.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/284474.png,https://media-4.api-sports.io/football/teams/55.png,6.350000,0.0,0.0,0.0,False,,
104,Carlos Vinícius,28,Brazil,False,Fulham,Attacker,4.0,154.0,5.0,4.0,28.0,3.0,5.0,2.0,,1.0,1.0,3.0,,,1.0,6.0,22.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/104.png,https://media-4.api-sports.io/football/teams/36.png,6.875000,0.0,0.0,0.0,False,86.0,190.0
1119,K. Ajer,25,Norway,False,Brentford,Defender,7.0,378.0,22.0,3.0,204.0,1.0,4.0,3.0,,3.0,,6.0,1.0,3.0,8.0,25.0,39.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/1119.png,https://media-4.api-sports.io/football/teams/55.png,6.914285,1.0,0.0,0.0,False,92.0,198.0
1455,A. Iwobi,27,Nigeria,False,Fulham,Attacker,4.0,158.0,11.0,4.0,30.0,2.0,3.0,4.0,,3.0,,,,1.0,2.0,5.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1455.png,https://media-4.api-sports.io/football/teams/36.png,7.000000,0.0,0.0,0.0,False,75.0,180.0
1835,T. Strakosha,28,Albania,False,Brentford,Goalkeeper,1.0,90.0,30.0,,46.0,,,,,,1.0,,,,,1.0,1.0,,0.0,2.0,6.0,https://media-4.api-sports.io/football/players/1835.png,https://media-4.api-sports.io/football/teams/55.png,7.900000,0.0,0.0,0.0,False,78.0,186.0
2294,Willian,35,Brazil,False,Fulham,Attacker,7.0,446.0,26.0,8.0,213.0,6.0,7.0,16.0,,7.0,7.0,4.0,,3.0,3.0,21.0,49.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/2294.png,https://media-4.api-sports.io/football/teams/36.png,6.985714,1.0,0.0,0.0,False,77.0,175.0
2731,M. Jørgensen,33,Denmark,False,Brentford,Defender,1.0,6.0,5.0,1.0,5.0,,,,,,,,1.0,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2731.png,https://media-4.api-sports.io/football/teams/55.png,7.300000,0.0,0.0,0.0,False,79.0,191.0
15745,M. Roerslev,24,Denmark,False,Brentford,Defender,7.0,244.0,12.0,5.0,121.0,,,4.0,,3.0,1.0,1.0,,1.0,9.0,15.0,37.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/15745.png,https://media-4.api-sports.io/football/teams/55.png,6.571428,0.0,0.0,0.0,False,77.0,184.0
17772,C. Goode,28,England,False,Brentford,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/17772.png,https://media-4.api-sports.io/football/teams/55.png,,0.0,0.0,0.0,False,89.0,196.0
18917,B. Mee,34,England,False,Brentford,Defender,2.0,153.0,26.0,1.0,67.0,,,,,,,1.0,1.0,1.0,5.0,7.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/18917.png,https://media-4.api-sports.io/football/teams/55.png,6.450000,0.0,0.0,0.0,False,74.0,180.0
19340,E. Balcombe,24,England,False,Brentford,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19340.png,https://media-4.api-sports.io/football/teams/55.png,,0.0,0.0,0.0,False,92.0,190.0
19346,R. Henry,26,England,False,Brentford,Defender,5.0,402.0,26.0,6.0,156.0,,2.0,8.0,,7.0,6.0,4.0,3.0,5.0,7.0,24.0,42.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/19346.png,https://media-4.api-sports.io/football/teams/55.png,7.000000,1.0,0.0,0.0,False,67.0,170.0
19362,J. Dasilva,25,England,False,Brentford,Midfielder,1.0,10.0,1.0,,1.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19362.png,https://media-4.api-sports.io/football/teams/55.png,6.200000,0.0,0.0,0.0,False,75.0,184.0
19789,E. Pinnock,30,Jamaica,False,Brentford,Defender,9.0,810.0,48.0,3.0,507.0,1.0,4.0,3.0,,2.0,2.0,,8.0,16.0,13.0,56.0,80.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19789.png,https://media-4.api-sports.io/football/teams/55.png,7.155555,0.0,0.0,0.0,False,79.0,187.0
30407,C. Nørgaard,29,Denmark,False,Brentford,Midfielder,9.0,763.0,41.0,9.0,453.0,3.0,11.0,3.0,,1.0,10.0,13.0,2.0,11.0,25.0,49.0,102.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/30407.png,https://media-4.api-sports.io/football/teams/55.png,7.177777,2.0,0.0,0.0,False,77.0,187.0
44871,A. Hickey,21,Scotland,False,Brentford,Defender,8.0,636.0,25.0,1.0,232.0,1.0,5.0,10.0,,5.0,13.0,10.0,1.0,2.0,14.0,33.0,61.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/44871.png,https://media-4.api-sports.io/football/teams/55.png,6.662500,5.0,0.0,0.0,False,72.0,178.0
47438,M. Jensen,27,Denmark,False,Brentford,Midfielder,9.0,699.0,28.0,17.0,324.0,4.0,6.0,10.0,,5.0,9.0,10.0,2.0,6.0,21.0,36.0,79.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/47438.png,https://media-4.api-sports.io/football/teams/55.png,7.388888,2.0,0.0,0.0,False,68.0,180.0
178077,K. Schade,22,Germany,False,Brentford,Midfielder,5.0,258.0,10.0,3.0,65.0,2.0,4.0,10.0,,1.0,5.0,7.0,,1.0,2.0,19.0,49.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/178077.png,https://media-4.api-sports.io/football/teams/55.png,6.440000,0.0,0.0,0.0,False,74.0,183.0
195106,Rodrigo Muniz,22,Brazil,False,Fulham,Attacker,3.0,25.0,2.0,1.0,9.0,,,,,,,,,1.0,,1.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/195106.png,https://media-4.api-sports.io/football/teams/36.png,6.400000,0.0,0.0,0.0,False,67.0,178.0
356237,Kim Ji-Soo,19,Korea Republic,False,Brentford,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/356237.png,https://media-4.api-sports.io/football/teams/55.png,,0.0,0.0,0.0,False,84.0,189.0
