Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,Weight_kg,Height_cm
20110,S. Baptiste,26,Grenada,False,Brentford,Midfielder,10.0,224.0,,4.0,86.0,2.0,2.0,11.0,,6.0,,3.0,1.0,3.0,4.0,13.0,31.0,1.0,1.0,0.0,,https://media.api-sports.io/football/players/20110.png,https://media.api-sports.io/football/teams/55.png,6.744444,1.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/20110.png,https://media.api-sports.io/football/teams/55.png,Premier League,67.0,180.0
158694,T. Livramento,22,England,False,Newcastle,Defender,26.0,1302.0,,12.0,675.0,2.0,2.0,25.0,,17.0,28.0,3.0,7.0,25.0,23.0,80.0,128.0,,1.0,0.0,,https://media.api-sports.io/football/players/158694.png,https://media.api-sports.io/football/teams/34.png,6.800000,1.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/158694.png,https://media.api-sports.io/football/teams/34.png,Premier League,65.0,182.0
179651,J. Taylor,22,Wales,False,Luton,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media.api-sports.io/football/players/179651.png,https://media.api-sports.io/football/teams/1359.png,,0.0,0.0,0.0,False,,,,,,https://media.api-sports.io/football/players/179651.png,https://media.api-sports.io/football/teams/1359.png,Premier League,75.0,170.0
305730,J. Hinshelwood,19,England,False,Brighton,Midfielder,12.0,871.0,,8.0,434.0,8.0,13.0,4.0,,,3.0,11.0,2.0,14.0,14.0,24.0,57.0,,3.0,0.0,,https://media.api-sports.io/football/players/305730.png,https://media.api-sports.io/football/teams/51.png,6.925000,1.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/305730.png,https://media.api-sports.io/football/teams/51.png,Premier League,,181.0
356041,C. Baleba,20,Cameroon,False,Brighton,Midfielder,27.0,1323.0,,8.0,772.0,5.0,15.0,17.0,,11.0,27.0,40.0,7.0,18.0,40.0,102.0,192.0,0.0,0.0,0.0,,https://media.api-sports.io/football/players/356041.png,https://media.api-sports.io/football/teams/51.png,6.748148,7.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/356041.png,https://media.api-sports.io/football/teams/51.png,Premier League,,179.0
379627,Z. Nelson,19,England,False,Luton,Midfielder,2.0,5.0,,,4.0,,,,,,,,,,1.0,1.0,1.0,,0.0,0.0,,https://media.api-sports.io/football/players/379627.png,https://media.api-sports.io/football/teams/1359.png,6.200000,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/379627.png,https://media.api-sports.io/football/teams/1359.png,Premier League,,
76,M. Nakamba,30,Zimbabwe,False,Luton,Midfielder,13.0,1133.0,,7.0,415.0,,4.0,8.0,,3.0,9.0,24.0,6.0,11.0,40.0,56.0,113.0,,0.0,0.0,,https://media.api-sports.io/football/players/76.png,https://media.api-sports.io/football/teams/1359.png,6.769230,5.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/76.png,https://media.api-sports.io/football/teams/1359.png,Premier League,71.0,177.0
906,T. Chong,25,Netherlands,False,Luton,Midfielder,33.0,1985.0,,11.0,500.0,7.0,15.0,57.0,,25.0,64.0,21.0,6.0,8.0,36.0,134.0,264.0,0.0,4.0,0.0,,https://media.api-sports.io/football/players/906.png,https://media.api-sports.io/football/teams/1359.png,6.742424,4.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/906.png,https://media.api-sports.io/football/teams/1359.png,Premier League,75.0,185.0
3240,J. Gbamin,29,Côte d'Ivoire,False,Everton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media.api-sports.io/football/players/3240.png,https://media.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,,,,,,https://media.api-sports.io/football/players/3240.png,https://media.api-sports.io/football/teams/45.png,Premier League,83.0,186.0
8471,T. Kaminski,32,Belgium,False,Luton,Goalkeeper,38.0,3406.0,,1.0,1312.0,,,2.0,,2.0,3.0,,,,2.0,11.0,15.0,0.0,0.0,85.0,145.0,https://media.api-sports.io/football/players/8471.png,https://media.api-sports.io/football/teams/1359.png,6.934210,3.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media.api-sports.io/football/players/8471.png,https://media.api-sports.io/football/teams/1359.png,Premier League,82.0,190.0
15632,M. Andersen,27,Denmark,False,Luton,Defender,8.0,398.0,,,115.0,1.0,3.0,1.0,,,2.0,6.0,6.0,8.0,6.0,19.0,31.0,,1.0,0.0,,https://media.api-sports.io/football/players/15632.png,https://media.api-sports.io/football/teams/1359.png,6.850000,1.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/15632.png,https://media.api-sports.io/football/teams/1359.png,Premier League,81.0,194.0
19061,T. Krul,36,Netherlands,False,Luton,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/19061.png,https://media.api-sports.io/football/teams/1359.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media.api-sports.io/football/players/19061.png,https://media.api-sports.io/football/teams/1359.png,Premier League,84.0,193.0
19150,M. Holgate,28,Jamaica,False,Sheffield Utd,Defender,10.0,714.0,,1.0,165.0,,2.0,2.0,,1.0,4.0,8.0,5.0,11.0,12.0,26.0,50.0,0.0,0.0,0.0,,https://media.api-sports.io/football/players/19150.png,https://media.api-sports.io/football/teams/62.png,6.130000,3.0,1.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/19150.png,https://media.api-sports.io/football/teams/62.png,Premier League,63.0,184.0
19408,R. Burke,28,England,False,Luton,Defender,22.0,1666.0,,13.0,685.0,4.0,7.0,6.0,,4.0,12.0,20.0,18.0,18.0,37.0,99.0,171.0,4.0,0.0,0.0,,https://media.api-sports.io/football/players/19408.png,https://media.api-sports.io/football/teams/1359.png,6.872727,5.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/19408.png,https://media.api-sports.io/football/teams/1359.png,Premier League,81.0,189.0
19466,A. Bell,30,Jamaica,False,Luton,Defender,21.0,1722.0,,8.0,789.0,2.0,2.0,25.0,,10.0,16.0,22.0,15.0,25.0,50.0,96.0,173.0,,0.0,0.0,,https://media.api-sports.io/football/players/19466.png,https://media.api-sports.io/football/teams/1359.png,6.635000,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/19466.png,https://media.api-sports.io/football/teams/1359.png,Premier League,66.0,180.0
19655,F. Onyedinma,28,Nigeria,False,Luton,Midfielder,0.0,0.0,,2.0,85.0,2.0,4.0,10.0,,2.0,6.0,10.0,,1.0,10.0,26.0,67.0,,0.0,0.0,,https://media.api-sports.io/football/players/19655.png,https://media.api-sports.io/football/teams/1359.png,6.400000,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/19655.png,https://media.api-sports.io/football/teams/1359.png,Premier League,70.0,185.0
19750,J. Shea,33,England,False,Luton,Goalkeeper,1.0,14.0,,,8.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,https://media.api-sports.io/football/players/19750.png,https://media.api-sports.io/football/teams/1359.png,7.000000,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media.api-sports.io/football/players/19750.png,https://media.api-sports.io/football/teams/1359.png,Premier League,76.0,185.0
20189,J. Clark,31,England,False,Luton,Midfielder,23.0,1305.0,,12.0,483.0,4.0,9.0,36.0,,12.0,26.0,14.0,3.0,11.0,30.0,86.0,186.0,1.0,1.0,0.0,,https://media.api-sports.io/football/players/20189.png,https://media.api-sports.io/football/teams/1359.png,6.604545,4.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/20189.png,https://media.api-sports.io/football/teams/1359.png,Premier League,71.0,183.0
33095,D. Hashioka,25,Japan,False,Luton,Defender,10.0,594.0,,3.0,256.0,,1.0,2.0,,1.0,6.0,10.0,7.0,8.0,11.0,30.0,65.0,0.0,0.0,0.0,,https://media.api-sports.io/football/players/33095.png,https://media.api-sports.io/football/teams/1359.png,6.450000,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/33095.png,https://media.api-sports.io/football/teams/1359.png,Premier League,73.0,184.0
138931,J. Philogene,22,England,False,Aston Villa,Attacker,1.0,3.0,,,4.0,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/138931.png,https://media.api-sports.io/football/teams/66.png,6.300000,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/138931.png,https://media.api-sports.io/football/teams/66.png,Premier League,,181.0
153425,L. Dobbin,21,England,False,Everton,Attacker,12.0,222.0,,4.0,54.0,2.0,5.0,21.0,,6.0,6.0,3.0,1.0,1.0,9.0,23.0,52.0,,1.0,0.0,,https://media.api-sports.io/football/players/153425.png,https://media.api-sports.io/football/teams/45.png,6.644444,1.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/153425.png,https://media.api-sports.io/football/teams/45.png,Premier League,,175.0
153429,T. Mengi,22,England,False,Luton,Defender,30.0,2470.0,,6.0,928.0,4.0,11.0,10.0,,7.0,7.0,35.0,27.0,57.0,54.0,128.0,223.0,0.0,1.0,0.0,,https://media.api-sports.io/football/players/153429.png,https://media.api-sports.io/football/teams/1359.png,6.803333,3.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/153429.png,https://media.api-sports.io/football/teams/1359.png,Premier League,78.0,186.0
309505,R. Walters,20,England,False,Arsenal,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/309505.png,https://media.api-sports.io/football/teams/42.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/309505.png,https://media.api-sports.io/football/teams/42.png,Premier League,,186.0
335813,A. Francis-Clarke,19,England,False,Luton,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/335813.png,https://media.api-sports.io/football/teams/1359.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/335813.png,https://media.api-sports.io/football/teams/1359.png,Premier League,,
406507,J. Johnson,18,England,False,Luton,Defender,2.0,75.0,,,34.0,,,,,,,1.0,,,,,4.0,0.0,0.0,0.0,,https://media.api-sports.io/football/players/406507.png,https://media.api-sports.io/football/teams/1359.png,5.900000,1.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/406507.png,https://media.api-sports.io/football/teams/1359.png,Premier League,,180.0
441200,C. Chigozie,17,England,False,Luton,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/441200.png,https://media.api-sports.io/football/teams/1359.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/441200.png,https://media.api-sports.io/football/teams/1359.png,Premier League,,
261,T. Kehrer,28,Germany,False,West Ham,Defender,4.0,18.0,,,7.0,,,,,,,2.0,2.0,,1.0,2.0,6.0,,0.0,0.0,,https://media.api-sports.io/football/players/261.png,https://media.api-sports.io/football/teams/48.png,6.366666,2.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/261.png,https://media.api-sports.io/football/teams/48.png,Premier League,76.0,186.0
3247,W. Zaha,32,Côte d'Ivoire,False,Crystal Palace,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media.api-sports.io/football/players/3247.png,https://media.api-sports.io/football/teams/52.png,,0.0,0.0,0.0,False,,,,,,https://media.api-sports.io/football/players/3247.png,https://media.api-sports.io/football/teams/52.png,Premier League,66.0,180.0
18765,André Gomes,31,Portugal,False,Everton,Midfielder,12.0,503.0,,4.0,259.0,4.0,6.0,11.0,,3.0,5.0,17.0,1.0,3.0,7.0,16.0,65.0,,1.0,0.0,,https://media.api-sports.io/football/players/18765.png,https://media.api-sports.io/football/teams/45.png,6.633333,4.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/18765.png,https://media.api-sports.io/football/teams/45.png,Premier League,84.0,188.0
18860,M. Travers,25,Republic of Ireland,False,Bournemouth,Goalkeeper,0.0,0.0,,,105.0,,,,,,1.0,1.0,,,,3.0,4.0,,0.0,5.0,13.0,https://media.api-sports.io/football/players/18860.png,https://media.api-sports.io/football/teams/35.png,7.225000,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media.api-sports.io/football/players/18860.png,https://media.api-sports.io/football/teams/35.png,Premier League,82.0,191.0
19361,S. Benrahma,29,Algeria,False,West Ham,Attacker,13.0,616.0,,11.0,238.0,6.0,15.0,35.0,,14.0,6.0,5.0,,5.0,8.0,29.0,78.0,1.0,0.0,0.0,,https://media.api-sports.io/football/players/19361.png,https://media.api-sports.io/football/teams/48.png,6.730769,1.0,0.0,0.0,False,,,0.0,1.0,,https://media.api-sports.io/football/players/19361.png,https://media.api-sports.io/football/teams/48.png,Premier League,67.0,172.0
20093,J. Hill,22,England,False,Bournemouth,Defender,1.0,15.0,,,34.0,,,1.0,,,,1.0,2.0,3.0,3.0,7.0,11.0,,0.0,0.0,,https://media.api-sports.io/football/players/20093.png,https://media.api-sports.io/football/teams/35.png,6.866666,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/20093.png,https://media.api-sports.io/football/teams/35.png,Premier League,73.0,184.0
22166,M. Sarr,25,France,False,Chelsea,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media.api-sports.io/football/players/22166.png,https://media.api-sports.io/football/teams/49.png,,0.0,0.0,0.0,False,,,,,,https://media.api-sports.io/football/players/22166.png,https://media.api-sports.io/football/teams/49.png,Premier League,73.0,183.0
84082,R. Faivre,26,France,False,Bournemouth,Midfielder,5.0,36.0,,,23.0,,1.0,5.0,,2.0,4.0,2.0,,,1.0,7.0,17.0,,0.0,0.0,,https://media.api-sports.io/football/players/84082.png,https://media.api-sports.io/football/teams/35.png,6.480000,1.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/84082.png,https://media.api-sports.io/football/teams/35.png,Premier League,75.0,180.0
129169,A. Zaroury,24,Morocco,False,Burnley,Attacker,6.0,149.0,,2.0,59.0,1.0,2.0,5.0,,2.0,3.0,4.0,,,1.0,6.0,20.0,,0.0,0.0,,https://media.api-sports.io/football/players/129169.png,https://media.api-sports.io/football/teams/44.png,6.433333,0.0,1.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/129169.png,https://media.api-sports.io/football/teams/44.png,Premier League,70.0,176.0
138835,F. Balogun,23,USA,False,Arsenal,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media.api-sports.io/football/players/138835.png,https://media.api-sports.io/football/teams/42.png,,0.0,0.0,0.0,False,,,,,,https://media.api-sports.io/football/players/138835.png,https://media.api-sports.io/football/teams/42.png,Premier League,66.0,178.0
152418,N. Ahamada,22,France,False,Crystal Palace,Midfielder,20.0,333.0,,1.0,179.0,2.0,5.0,12.0,,7.0,6.0,9.0,,2.0,13.0,29.0,66.0,,0.0,0.0,,https://media.api-sports.io/football/players/152418.png,https://media.api-sports.io/football/teams/52.png,6.395000,3.0,0.0,1.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/152418.png,https://media.api-sports.io/football/teams/52.png,Premier League,73.0,183.0
216809,C. Peupion,22,Australia,False,Brighton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/216809.png,https://media.api-sports.io/football/teams/51.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/216809.png,https://media.api-sports.io/football/teams/51.png,Premier League,76.0,175.0
266203,J. Gordon,21,England,False,Crystal Palace,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/266203.png,https://media.api-sports.io/football/teams/52.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/266203.png,https://media.api-sports.io/football/teams/52.png,Premier League,,181.0
282254,O. Offiah,22,England,False,Brighton,Defender,0.0,0.0,,,67.0,,,5.0,,4.0,2.0,2.0,,1.0,1.0,8.0,12.0,,0.0,0.0,,https://media.api-sports.io/football/players/282254.png,https://media.api-sports.io/football/teams/51.png,6.600000,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/282254.png,https://media.api-sports.io/football/teams/51.png,Premier League,77.0,187.0
284059,L. Plange,22,England,False,Crystal Palace,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/284059.png,https://media.api-sports.io/football/teams/52.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/284059.png,https://media.api-sports.io/football/teams/52.png,Premier League,,178.0
284262,H. Griffiths,21,England,False,Wolves,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/284262.png,https://media.api-sports.io/football/teams/39.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/284262.png,https://media.api-sports.io/football/teams/39.png,Premier League,,
338856,N. Lemina,19,Gabon,False,Wolves,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/338856.png,https://media.api-sports.io/football/teams/39.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/338856.png,https://media.api-sports.io/football/teams/39.png,Premier League,,
342660,O. Arblaster,20,England,False,Sheffield Utd,Midfielder,0.0,0.0,,11.0,426.0,1.0,1.0,23.0,,17.0,12.0,10.0,7.0,15.0,23.0,61.0,108.0,0.0,0.0,0.0,,https://media.api-sports.io/football/players/342660.png,https://media.api-sports.io/football/teams/62.png,6.858333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/342660.png,https://media.api-sports.io/football/teams/62.png,Premier League,65.0,175.0
382925,R. Trevitt,21,England,False,Brentford,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/382925.png,https://media.api-sports.io/football/teams/55.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/382925.png,https://media.api-sports.io/football/teams/55.png,Premier League,65.0,170.0
400340,L. Marsh,20,England,False,Sheffield Utd,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/400340.png,https://media.api-sports.io/football/teams/62.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/400340.png,https://media.api-sports.io/football/teams/62.png,Premier League,65.0,176.0
22,J. Bruun Larsen,26,Denmark,False,Burnley,Attacker,32.0,1251.0,,25.0,457.0,16.0,29.0,51.0,,20.0,7.0,13.0,2.0,7.0,9.0,48.0,144.0,0.0,6.0,0.0,,https://media.api-sports.io/football/players/22.png,https://media.api-sports.io/football/teams/44.png,6.806451,1.0,0.0,0.0,False,,,1.0,0.0,,https://media.api-sports.io/football/players/22.png,https://media.api-sports.io/football/teams/44.png,Premier League,77.0,183.0
175,E. Dier,30,England,False,Tottenham,Defender,4.0,197.0,,,141.0,,,,,,1.0,,3.0,2.0,2.0,6.0,11.0,,0.0,0.0,,https://media.api-sports.io/football/players/175.png,https://media.api-sports.io/football/teams/47.png,6.500000,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/175.png,https://media.api-sports.io/football/teams/47.png,Premier League,83.0,188.0
184,H. Kane,31,England,False,Tottenham,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media.api-sports.io/football/players/184.png,https://media.api-sports.io/football/teams/47.png,,0.0,0.0,0.0,False,,,,,,https://media.api-sports.io/football/players/184.png,https://media.api-sports.io/football/teams/47.png,Premier League,86.0,188.0
662,T. Ndombélé,28,France,False,Tottenham,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media.api-sports.io/football/players/662.png,https://media.api-sports.io/football/teams/47.png,,0.0,0.0,0.0,False,,,,,,https://media.api-sports.io/football/players/662.png,https://media.api-sports.io/football/teams/47.png,Premier League,76.0,181.0
