Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
403883,M. Mbaye,19,Senegal,False,Metz,Midfielder,3.0,143.0,8.0,2.0,38.0,,2.0,1.0,,1.0,4.0,5.0,,,5.0,11.0,24.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/403883.png,https://media-4.api-sports.io/football/teams/112.png,6.400000,1.0,0.0,0.0,False,71.0,173.0
403889,P. Diallo,19,Senegal,False,Metz,Attacker,2.0,74.0,7.0,1.0,22.0,,,1.0,,,,,,1.0,1.0,3.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/403889.png,https://media-4.api-sports.io/football/teams/112.png,6.500000,0.0,0.0,0.0,False,67.0,182.0
428084,S. Sané,19,Senegal,False,Metz,Defender,1.0,46.0,11.0,,14.0,,,,,,,,,1.0,1.0,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/428084.png,https://media-4.api-sports.io/football/teams/112.png,6.300000,0.0,0.0,0.0,False,,185.0
2668,Mostafa Mohamed,26,Egypt,False,Nantes,Attacker,9.0,639.0,6.0,5.0,103.0,7.0,13.0,10.0,,5.0,15.0,13.0,1.0,2.0,6.0,45.0,92.0,,5.0,0.0,,https://media-4.api-sports.io/football/players/2668.png,https://media-4.api-sports.io/football/teams/83.png,7.088888,1.0,1.0,0.0,False,,185.0
2781,M. Simon,28,Nigeria,False,Nantes,Attacker,11.0,899.0,11.0,11.0,175.0,6.0,15.0,29.0,,18.0,12.0,6.0,1.0,3.0,2.0,41.0,88.0,4.0,2.0,0.0,,https://media-4.api-sports.io/football/players/2781.png,https://media-4.api-sports.io/football/teams/83.png,7.027272,0.0,0.0,0.0,False,66.0,168.0
3237,I. Traoré,37,Côte d'Ivoire,False,Metz,Defender,7.0,630.0,28.0,1.0,221.0,,1.0,,,,1.0,4.0,5.0,11.0,10.0,17.0,29.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/3237.png,https://media-4.api-sports.io/football/teams/112.png,6.785714,0.0,0.0,0.0,False,87.0,184.0
20518,G. Dietsch,22,France,False,Metz,Goalkeeper,1.0,72.0,12.0,,23.0,,,,,,,,,,,,,,0.0,1.0,2.0,https://media-4.api-sports.io/football/players/20518.png,https://media-4.api-sports.io/football/teams/112.png,6.700000,0.0,0.0,0.0,False,74.0,184.0
20519,A. Oukidja,35,Algeria,False,Metz,Goalkeeper,11.0,918.0,11.0,,262.0,,,1.0,,1.0,3.0,,,,,4.0,4.0,,0.0,16.0,51.0,https://media-4.api-sports.io/football/players/20519.png,https://media-4.api-sports.io/football/teams/112.png,7.527272,1.0,0.0,0.0,False,79.0,184.0
20525,M. Udol,27,France,False,Metz,Defender,9.0,810.0,25.0,7.0,296.0,3.0,6.0,13.0,,4.0,4.0,8.0,9.0,19.0,6.0,23.0,55.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/20525.png,https://media-4.api-sports.io/football/teams/112.png,6.966666,1.0,0.0,0.0,False,79.0,178.0
21483,M. Caillard,29,France,False,Metz,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/21483.png,https://media-4.api-sports.io/football/teams/112.png,,0.0,0.0,0.0,False,79.0,191.0
21498,M. Coco,27,Guadeloupe,False,Nantes,Attacker,9.0,544.0,20.0,6.0,198.0,2.0,2.0,11.0,,5.0,11.0,5.0,,9.0,14.0,37.0,69.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/21498.png,https://media-4.api-sports.io/football/teams/83.png,6.822222,1.0,0.0,0.0,False,79.0,184.0
21582,F. Mollet,32,France,False,Nantes,Midfielder,9.0,663.0,30.0,9.0,309.0,11.0,17.0,12.0,,4.0,7.0,12.0,,1.0,6.0,17.0,58.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/21582.png,https://media-4.api-sports.io/football/teams/83.png,7.044444,3.0,0.0,0.0,False,67.0,170.0
22177,I. Ganago,24,Cameroon,False,Nantes,Attacker,4.0,87.0,2.0,,15.0,,1.0,,,,5.0,2.0,,,,9.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/22177.png,https://media-4.api-sports.io/football/teams/83.png,6.575000,0.0,0.0,0.0,False,73.0,179.0
41371,Fali Candé,25,Guinea-Bissau,False,Metz,Defender,11.0,819.0,25.0,5.0,358.0,4.0,5.0,6.0,,3.0,5.0,5.0,14.0,9.0,20.0,44.0,66.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/41371.png,https://media-4.api-sports.io/football/teams/112.png,7.050000,1.0,0.0,0.0,False,75.0,184.0
84055,K. Bamba,29,France,False,Nantes,Attacker,9.0,273.0,13.0,4.0,138.0,2.0,3.0,10.0,,5.0,12.0,3.0,,2.0,8.0,26.0,45.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/84055.png,https://media-4.api-sports.io/football/teams/83.png,6.900000,1.0,0.0,0.0,False,74.0,177.0
119029,L. Diack,23,Senegal,False,Nantes,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/119029.png,https://media-4.api-sports.io/football/teams/83.png,,0.0,0.0,0.0,False,,186.0
161622,M. Abline,20,France,False,Nantes,Attacker,5.0,285.0,9.0,8.0,57.0,6.0,7.0,5.0,,4.0,3.0,3.0,,,,14.0,31.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/161622.png,https://media-4.api-sports.io/football/teams/83.png,7.100000,0.0,0.0,0.0,False,,176.0
272459,J. Affamah,21,France,False,Nantes,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/272459.png,https://media-4.api-sports.io/football/teams/83.png,,0.0,0.0,0.0,False,,175.0
272460,Q. Merlin,21,France,False,Nantes,Midfielder,11.0,949.0,30.0,11.0,438.0,2.0,5.0,10.0,,4.0,10.0,10.0,1.0,11.0,17.0,36.0,69.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/272460.png,https://media-4.api-sports.io/football/teams/83.png,7.045454,0.0,0.0,0.0,False,,173.0
306021,M. Achi,21,France,False,Nantes,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/306021.png,https://media-4.api-sports.io/football/teams/83.png,,0.0,0.0,0.0,False,,181.0
306261,Adson,23,Brazil,False,Nantes,Midfielder,6.0,194.0,14.0,2.0,94.0,,4.0,5.0,,4.0,4.0,3.0,,2.0,4.0,12.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/306261.png,https://media-4.api-sports.io/football/teams/83.png,6.733333,0.0,0.0,0.0,False,65.0,168.0
311520,Marquinhos,20,Brazil,False,Nantes,Attacker,5.0,88.0,6.0,3.0,40.0,1.0,1.0,4.0,,3.0,3.0,4.0,2.0,3.0,2.0,10.0,24.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/311520.png,https://media-4.api-sports.io/football/teams/83.png,6.925000,0.0,0.0,0.0,False,85.0,175.0
368909,S. Appuah,19,France,False,Nantes,Attacker,1.0,25.0,4.0,,5.0,,1.0,2.0,,2.0,,1.0,,,,2.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/368909.png,https://media-4.api-sports.io/football/teams/83.png,6.300000,0.0,0.0,0.0,False,,
99,R. Pierre-Gabriel,25,France,False,Nantes,Defender,10.0,488.0,14.0,2.0,185.0,,2.0,5.0,,2.0,3.0,3.0,4.0,7.0,14.0,27.0,43.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/99.png,https://media-4.api-sports.io/football/teams/83.png,6.740000,1.0,0.0,0.0,False,76.0,177.0
179,M. Sissoko,34,France,False,Nantes,Midfielder,5.0,98.0,12.0,1.0,57.0,,1.0,,,,,3.0,,,1.0,1.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/179.png,https://media-4.api-sports.io/football/teams/83.png,6.340000,0.0,0.0,0.0,False,83.0,187.0
10036,Douglas Augusto,26,Brazil,False,Nantes,Midfielder,8.0,563.0,31.0,8.0,286.0,2.0,4.0,1.0,,,6.0,13.0,4.0,11.0,22.0,29.0,58.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/10036.png,https://media-4.api-sports.io/football/teams/83.png,7.100000,2.0,0.0,0.0,False,70.0,173.0
20545,J. Castelletto,28,Cameroon,False,Nantes,Defender,9.0,810.0,35.0,3.0,378.0,2.0,2.0,5.0,,4.0,7.0,13.0,4.0,13.0,7.0,38.0,68.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/20545.png,https://media-4.api-sports.io/football/teams/83.png,6.677777,3.0,0.0,0.0,False,79.0,186.0
20634,A. Claude-Maurice,25,France,False,Nice,Attacker,2.0,18.0,2.0,,8.0,,,1.0,,1.0,,2.0,,,2.0,3.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/20634.png,https://media-4.api-sports.io/football/teams/84.png,6.700000,0.0,0.0,0.0,False,62.0,174.0
20654,F. Centonze,27,France,False,Nantes,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/20654.png,https://media-4.api-sports.io/football/teams/83.png,,0.0,0.0,0.0,False,75.0,182.0
20655,J. Duverne,26,Haiti,False,Nantes,Defender,6.0,466.0,34.0,2.0,251.0,,1.0,3.0,,2.0,5.0,10.0,3.0,6.0,15.0,28.0,54.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/20655.png,https://media-4.api-sports.io/football/teams/83.png,6.583333,2.0,0.0,0.0,False,71.0,184.0
20762,R. Descamps,27,France,False,Nantes,Goalkeeper,5.0,450.0,17.0,,156.0,,,,,,2.0,,,,,3.0,4.0,,0.0,9.0,26.0,https://media-4.api-sports.io/football/players/20762.png,https://media-4.api-sports.io/football/teams/83.png,7.680000,1.0,0.0,0.0,False,74.0,194.0
21088,N. Pallois,36,France,False,Nantes,Defender,6.0,376.0,20.0,,150.0,,1.0,8.0,,7.0,3.0,4.0,6.0,5.0,5.0,21.0,30.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/21088.png,https://media-4.api-sports.io/football/teams/83.png,6.916666,2.0,0.0,0.0,False,89.0,190.0
21484,D. Petrić,35,Slovenia,False,Nantes,Goalkeeper,1.0,23.0,4.0,,5.0,,,,,,,,,,,,,,0.0,1.0,,https://media-4.api-sports.io/football/players/21484.png,https://media-4.api-sports.io/football/teams/83.png,6.200000,0.0,0.0,0.0,False,80.0,186.0
30393,A. Lafont,24,France,False,Nantes,Goalkeeper,6.0,517.0,26.0,,213.0,,,,,,1.0,,,,,2.0,3.0,,0.0,10.0,18.0,https://media-4.api-sports.io/football/players/30393.png,https://media-4.api-sports.io/football/teams/83.png,7.116666,0.0,0.0,0.0,False,82.0,193.0
48372,E. Cömert,25,Switzerland,False,Nantes,Defender,8.0,714.0,43.0,,388.0,1.0,2.0,,,,8.0,5.0,6.0,15.0,13.0,25.0,43.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/48372.png,https://media-4.api-sports.io/football/teams/83.png,7.012500,2.0,0.0,0.0,False,80.0,183.0
69971,T. Moffi,24,Nigeria,False,Nice,Attacker,11.0,758.0,10.0,10.0,146.0,11.0,18.0,17.0,,8.0,8.0,13.0,,,1.0,24.0,81.0,2.0,3.0,0.0,,https://media-4.api-sports.io/football/players/69971.png,https://media-4.api-sports.io/football/teams/84.png,7.027272,2.0,0.0,0.0,False,87.0,188.0
93671,Pedro Chirivella,26,Spain,False,Nantes,Midfielder,11.0,982.0,57.0,2.0,713.0,3.0,3.0,,,,10.0,8.0,1.0,11.0,16.0,28.0,69.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/93671.png,https://media-4.api-sports.io/football/teams/83.png,6.745454,1.0,0.0,0.0,False,66.0,178.0
174727,H. Barbet,22,France,False,Nantes,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/174727.png,https://media-4.api-sports.io/football/teams/83.png,,0.0,0.0,0.0,False,81.0,189.0
196583,Y. M&apos;Bemba,22,France,False,Nantes,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/196583.png,https://media-4.api-sports.io/football/teams/83.png,,0.0,0.0,0.0,False,,194.0
237068,A. Balde,21,Senegal,False,Nice,Attacker,2.0,31.0,1.0,,5.0,2.0,2.0,2.0,,1.0,,2.0,,1.0,,1.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/237068.png,https://media-4.api-sports.io/football/teams/84.png,6.700000,0.0,0.0,0.0,False,59.0,170.0
271539,J. Hadjam,20,Algeria,False,Nantes,Defender,5.0,56.0,5.0,1.0,36.0,,,,,,,1.0,,1.0,2.0,2.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/271539.png,https://media-4.api-sports.io/football/teams/83.png,6.425000,0.0,0.0,0.0,False,83.0,184.0
343359,N. Zézé,18,France,False,Nantes,Defender,1.0,90.0,27.0,,33.0,,,,,,1.0,3.0,,1.0,,3.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/343359.png,https://media-4.api-sports.io/football/teams/83.png,6.300000,0.0,0.0,0.0,False,,190.0
388777,B. Meupiyou,17,France,False,Nantes,Defender,1.0,9.0,5.0,,5.0,,,,,,,1.0,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/388777.png,https://media-4.api-sports.io/football/teams/83.png,3.000000,0.0,1.0,0.0,False,,
107,S. Diop,23,France,False,Nice,Midfielder,7.0,408.0,15.0,8.0,128.0,5.0,11.0,18.0,,5.0,7.0,7.0,,2.0,7.0,20.0,55.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/107.png,https://media-4.api-sports.io/football/teams/84.png,6.785714,0.0,0.0,0.0,False,65.0,175.0
116,K. Thuram,22,France,False,Nice,Midfielder,9.0,642.0,29.0,13.0,300.0,4.0,9.0,27.0,,16.0,5.0,12.0,3.0,5.0,12.0,36.0,78.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/116.png,https://media-4.api-sports.io/football/teams/84.png,7.100000,3.0,0.0,0.0,False,81.0,192.0
138,J. Todibo,24,France,False,Nice,Defender,10.0,878.0,77.0,2.0,859.0,,2.0,7.0,,6.0,5.0,5.0,6.0,13.0,22.0,46.0,71.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/138.png,https://media-4.api-sports.io/football/teams/84.png,7.320000,0.0,0.0,0.0,False,88.0,192.0
240,P. Rosario,26,Netherlands,False,Nice,Midfielder,9.0,405.0,24.0,5.0,255.0,,1.0,5.0,,2.0,3.0,2.0,1.0,5.0,12.0,24.0,35.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/240.png,https://media-4.api-sports.io/football/teams/84.png,6.822222,0.0,0.0,0.0,False,73.0,188.0
945,J. Lotomba,25,Switzerland,False,Nice,Defender,8.0,401.0,20.0,1.0,190.0,,1.0,8.0,,4.0,2.0,3.0,1.0,4.0,9.0,17.0,30.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/945.png,https://media-4.api-sports.io/football/teams/84.png,6.600000,1.0,0.0,0.0,False,71.0,177.0
3099,Y. Ndayishimiye,25,Burundi,False,Nice,Defender,11.0,975.0,55.0,3.0,688.0,2.0,6.0,9.0,,8.0,7.0,8.0,7.0,8.0,9.0,43.0,85.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/3099.png,https://media-4.api-sports.io/football/teams/84.png,6.836363,2.0,1.0,0.0,False,,183.0
4399,H. Boudaoui,24,Algeria,False,Nice,Midfielder,10.0,517.0,18.0,5.0,201.0,4.0,7.0,16.0,,6.0,10.0,6.0,,4.0,14.0,36.0,67.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/4399.png,https://media-4.api-sports.io/football/teams/84.png,6.810000,2.0,0.0,0.0,False,61.0,175.0
20600,R. Perraud,26,France,False,Nice,Defender,6.0,84.0,6.0,,43.0,,,2.0,,1.0,5.0,1.0,,2.0,5.0,13.0,17.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/20600.png,https://media-4.api-sports.io/football/teams/84.png,6.600000,1.0,0.0,0.0,False,68.0,173.0
21592,G. Laborde,29,France,False,Nice,Attacker,11.0,837.0,13.0,11.0,231.0,9.0,19.0,23.0,,8.0,4.0,9.0,1.0,4.0,6.0,33.0,84.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/21592.png,https://media-4.api-sports.io/football/teams/84.png,6.881818,1.0,0.0,0.0,False,78.0,181.0
22163,Dante,40,Brazil,False,Nice,Defender,11.0,990.0,81.0,3.0,982.0,1.0,3.0,2.0,,2.0,5.0,10.0,7.0,10.0,21.0,48.0,74.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/22163.png,https://media-4.api-sports.io/football/teams/84.png,7.336363,2.0,0.0,0.0,False,87.0,188.0
30531,J. Boga,26,Côte d'Ivoire,False,Nice,Attacker,9.0,552.0,16.0,9.0,182.0,5.0,9.0,29.0,,20.0,7.0,4.0,1.0,,5.0,33.0,66.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/30531.png,https://media-4.api-sports.io/football/teams/84.png,7.022222,1.0,0.0,0.0,False,68.0,172.0
156187,A. Beka Beka,22,France,False,Nice,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/156187.png,https://media-4.api-sports.io/football/teams/84.png,,0.0,0.0,0.0,False,75.0,178.0
175171,T. Boulhendi,22,Algeria,False,Nice,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/175171.png,https://media-4.api-sports.io/football/teams/84.png,,0.0,0.0,0.0,False,82.0,185.0
193617,T. Louchet,20,France,False,Nice,Midfielder,1.0,2.0,,,1.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/193617.png,https://media-4.api-sports.io/football/teams/84.png,,0.0,0.0,0.0,False,65.0,176.0
313937,A. Mendy,19,France,False,Nice,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/313937.png,https://media-4.api-sports.io/football/teams/84.png,,0.0,0.0,0.0,False,75.0,187.0
325141,A. Amraoui,19,Morocco,False,Nice,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/325141.png,https://media-4.api-sports.io/football/teams/84.png,,0.0,0.0,0.0,False,74.0,186.0
333116,R. Belahyane,19,France,False,Nice,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/333116.png,https://media-4.api-sports.io/football/teams/84.png,,0.0,0.0,0.0,False,53.0,169.0
334879,B. Bouanani,19,Algeria,False,Nice,Midfielder,4.0,55.0,6.0,2.0,29.0,,,7.0,,3.0,3.0,2.0,,2.0,1.0,7.0,13.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/334879.png,https://media-4.api-sports.io/football/teams/84.png,6.800000,0.0,0.0,0.0,False,,
347611,Y. Nahounou,19,France,False,Nice,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/347611.png,https://media-4.api-sports.io/football/teams/84.png,,0.0,0.0,0.0,False,,
375578,D. Traoré,17,France,False,Nice,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/375578.png,https://media-4.api-sports.io/football/teams/84.png,,0.0,0.0,0.0,False,,
2274,M. Bułka,24,Poland,False,Nice,Goalkeeper,11.0,990.0,26.0,,336.0,,,,,,1.0,,,,,3.0,3.0,,0.0,3.0,23.0,https://media-4.api-sports.io/football/players/2274.png,https://media-4.api-sports.io/football/teams/84.png,7.218181,1.0,0.0,0.0,False,,199.0
3007,P. Frankowski,28,Poland,False,Lens,Midfielder,9.0,590.0,24.0,12.0,277.0,1.0,5.0,7.0,,2.0,3.0,6.0,,5.0,13.0,21.0,51.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/3007.png,https://media-4.api-sports.io/football/teams/116.png,6.988888,1.0,0.0,0.0,False,70.0,175.0
3333,M. Haïdara,31,Mali,False,Lens,Defender,6.0,275.0,19.0,,135.0,,1.0,1.0,,,3.0,5.0,1.0,4.0,3.0,10.0,24.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/3333.png,https://media-4.api-sports.io/football/teams/116.png,6.716666,0.0,0.0,0.0,False,76.0,179.0
6231,F. Medina,24,Argentina,False,Lens,Defender,10.0,826.0,58.0,8.0,663.0,2.0,3.0,12.0,,8.0,6.0,18.0,6.0,10.0,28.0,55.0,92.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/6231.png,https://media-4.api-sports.io/football/teams/116.png,7.230000,5.0,0.0,0.0,False,78.0,177.0
20633,J. Cabot,29,France,False,Lens,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/20633.png,https://media-4.api-sports.io/football/teams/116.png,,0.0,0.0,0.0,False,64.0,164.0
20761,F. Sotoca,33,France,False,Lens,Attacker,11.0,949.0,28.0,22.0,425.0,8.0,22.0,10.0,,6.0,16.0,8.0,,4.0,11.0,58.0,98.0,4.0,3.0,0.0,,https://media-4.api-sports.io/football/players/20761.png,https://media-4.api-sports.io/football/teams/116.png,7.545454,2.0,0.0,0.0,False,77.0,187.0
21146,A. Fulgini,27,France,False,Lens,Midfielder,11.0,629.0,19.0,15.0,273.0,5.0,12.0,17.0,,6.0,13.0,4.0,,2.0,8.0,33.0,80.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/21146.png,https://media-4.api-sports.io/football/teams/116.png,7.000000,1.0,0.0,0.0,False,71.0,183.0
21441,F. Maouassa,25,France,False,Lens,Defender,1.0,28.0,4.0,1.0,7.0,1.0,1.0,,,,1.0,,,,1.0,4.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/21441.png,https://media-4.api-sports.io/football/teams/116.png,6.900000,0.0,0.0,0.0,False,76.0,170.0
21635,J. Gradit,31,France,False,Lens,Defender,10.0,856.0,47.0,4.0,548.0,,,3.0,,2.0,9.0,17.0,5.0,14.0,17.0,44.0,88.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/21635.png,https://media-4.api-sports.io/football/teams/116.png,7.000000,4.0,0.0,0.0,False,75.0,180.0
22261,A. Thomasson,30,France,False,Lens,Midfielder,11.0,617.0,23.0,11.0,318.0,3.0,10.0,9.0,,6.0,7.0,6.0,,6.0,12.0,31.0,72.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/22261.png,https://media-4.api-sports.io/football/teams/116.png,6.745454,1.0,1.0,0.0,False,72.0,177.0
23643,M. Guilavogui,25,Guinea,False,Lens,Attacker,11.0,339.0,8.0,10.0,116.0,5.0,13.0,8.0,,4.0,4.0,8.0,1.0,3.0,10.0,24.0,51.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/23643.png,https://media-4.api-sports.io/football/teams/116.png,6.972727,0.0,0.0,0.0,False,81.0,188.0
25287,K. Danso,25,Austria,False,Lens,Defender,11.0,990.0,50.0,3.0,624.0,2.0,3.0,5.0,,5.0,16.0,9.0,8.0,9.0,10.0,47.0,71.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/25287.png,https://media-4.api-sports.io/football/teams/116.png,7.100000,2.0,0.0,0.0,False,89.0,190.0
162707,E. Wahi,20,France,False,Lens,Attacker,8.0,391.0,5.0,3.0,67.0,9.0,11.0,6.0,,2.0,3.0,9.0,,,1.0,10.0,37.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/162707.png,https://media-4.api-sports.io/football/teams/116.png,6.612500,4.0,0.0,0.0,False,74.0,184.0
174607,David Pereira da Costa,22,Portugal,False,Lens,Midfielder,3.0,45.0,7.0,,28.0,,,2.0,,,,,,,1.0,1.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/174607.png,https://media-4.api-sports.io/football/teams/116.png,6.133333,0.0,0.0,0.0,False,63.0,168.0
270509,A. Diouf,20,France,False,Lens,Midfielder,11.0,696.0,26.0,5.0,341.0,3.0,7.0,26.0,,14.0,8.0,5.0,1.0,3.0,14.0,39.0,87.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/270509.png,https://media-4.api-sports.io/football/teams/116.png,6.818181,1.0,0.0,0.0,False,82.0,187.0
274278,I. Baldé,20,France,False,Lens,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/274278.png,https://media-4.api-sports.io/football/teams/116.png,,0.0,0.0,0.0,False,,185.0
277003,N. El Aynaoui,22,France,False,Lens,Midfielder,5.0,48.0,3.0,1.0,21.0,2.0,4.0,3.0,,1.0,2.0,1.0,,1.0,3.0,7.0,12.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/277003.png,https://media-4.api-sports.io/football/teams/116.png,6.680000,1.0,0.0,0.0,False,78.0,186.0
352999,A. Sishuba,18,Belgium,False,Lens,Midfielder,2.0,33.0,3.0,1.0,8.0,1.0,3.0,7.0,,5.0,3.0,1.0,,,1.0,9.0,13.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/352999.png,https://media-4.api-sports.io/football/teams/116.png,7.200000,0.0,0.0,0.0,False,61.0,169.0
385591,K. Mbala,19,France,False,Lens,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/385591.png,https://media-4.api-sports.io/football/teams/116.png,,0.0,0.0,0.0,False,,191.0
395811,F. Sylla,17,France,False,Lens,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/395811.png,https://media-4.api-sports.io/football/teams/116.png,,0.0,0.0,0.0,False,,
139,S. Umtiti,30,France,False,Lille,Defender,4.0,142.0,62.0,,131.0,,,1.0,,,1.0,3.0,,2.0,1.0,3.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/139.png,https://media-4.api-sports.io/football/teams/79.png,6.350000,0.0,0.0,0.0,False,75.0,182.0
1212,D. Kuzyaev,30,Russia,False,LE Havre,Midfielder,11.0,905.0,29.0,10.0,395.0,3.0,9.0,9.0,,5.0,9.0,8.0,1.0,6.0,18.0,43.0,87.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/1212.png,https://media-4.api-sports.io/football/teams/111.png,6.936363,0.0,0.0,0.0,False,74.0,182.0
8681,N. Alioui,24,France,False,LE Havre,Attacker,11.0,755.0,13.0,15.0,207.0,5.0,11.0,22.0,,9.0,13.0,8.0,1.0,3.0,2.0,32.0,75.0,,4.0,0.0,,https://media-4.api-sports.io/football/players/8681.png,https://media-4.api-sports.io/football/teams/111.png,7.090909,0.0,0.0,0.0,False,64.0,175.0
15783,E. Sabbi,26,USA,False,LE Havre,Attacker,8.0,228.0,5.0,,60.0,3.0,3.0,6.0,,2.0,7.0,6.0,,1.0,6.0,18.0,43.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/15783.png,https://media-4.api-sports.io/football/teams/111.png,6.525000,1.0,0.0,0.0,False,70.0,178.0
