Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
9467,Pedro Naressi,25.0,Brazil,False,Ludogorets,Midfielder,12.0,680.0,32.0,,72.0,0.0,1.0,1.0,,1.0,0.0,3.0,0.0,4.0,3.0,10.0,24.0,0.0,1.0,0.0,,https://media-4.api-sports.io/football/players/9467.png,https://media-4.api-sports.io/football/teams/566.png,6.95,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/9467.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,,178.0
11087,T. Nedelev,30.0,Bulgaria,False,Ludogorets,Midfielder,6.0,214.0,9.0,2.0,26.0,1.0,2.0,1.0,,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/11087.png,https://media-4.api-sports.io/football/teams/566.png,7.1,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/11087.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,,176.0
20581,Claude Gonçalves,29.0,Portugal,False,Ludogorets,Midfielder,12.0,715.0,23.0,1.0,89.0,0.0,,0.0,,0.0,3.0,5.0,1.0,2.0,0.0,19.0,49.0,0.0,1.0,0.0,,https://media-4.api-sports.io/football/players/20581.png,https://media-4.api-sports.io/football/teams/566.png,6.866666,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/20581.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,62.0,173.0
20675,M. Chouiar,24.0,France,False,Ludogorets,Attacker,4.0,188.0,25.0,3.0,55.0,1.0,7.0,18.0,,12.0,1.0,4.0,0.0,,0.0,22.0,47.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/20675.png,https://media-4.api-sports.io/football/teams/566.png,7.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/20675.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,75.0,177.0
24835,B. Tekpetey,26.0,Ghana,False,Ludogorets,Attacker,12.0,783.0,7.0,1.0,25.0,1.0,3.0,11.0,,8.0,6.0,2.0,0.0,,0.0,19.0,33.0,0.0,5.0,0.0,,https://media-4.api-sports.io/football/players/24835.png,https://media-4.api-sports.io/football/teams/566.png,7.3,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24835.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,70.0,172.0
26856,Dinis Almeida,28.0,Portugal,False,Ludogorets,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/26856.png,https://media-4.api-sports.io/football/teams/566.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/26856.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,72.0,190.0
28329,M. Heister,31.0,Germany,False,Ludogorets,Defender,6.0,339.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/28329.png,https://media-4.api-sports.io/football/teams/566.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/28329.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,74.0,182.0
48091,N. Sonko-Sundberg,27.0,Gambia,False,Ludogorets,Defender,7.0,613.0,51.0,4.0,164.0,0.0,3.0,1.0,,1.0,1.0,4.0,1.0,5.0,0.0,11.0,23.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/48091.png,https://media-4.api-sports.io/football/teams/566.png,7.266666,1.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48091.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,82.0,185.0
48610,K. Duah,26.0,Switzerland,False,Ludogorets,Attacker,4.0,169.0,2.0,,3.0,0.0,1.0,0.0,,0.0,1.0,1.0,0.0,,0.0,1.0,5.0,0.0,2.0,0.0,,https://media-4.api-sports.io/football/players/48610.png,https://media-4.api-sports.io/football/teams/566.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48610.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,83.0,185.0
78094,I. Yordanov,23.0,Bulgaria,False,Ludogorets,Midfielder,9.0,652.0,6.0,,11.0,0.0,1.0,2.0,,2.0,2.0,0.0,0.0,,0.0,4.0,7.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/78094.png,https://media-4.api-sports.io/football/teams/566.png,6.9,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/78094.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,58.0,170.0
110624,D. Gropper,24.0,Israel,False,Ludogorets,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/110624.png,https://media-4.api-sports.io/football/teams/566.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/110624.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,,
119666,Rick,24.0,Brazil,False,Ludogorets,Attacker,12.0,527.0,21.0,7.0,82.0,1.0,6.0,15.0,,10.0,3.0,2.0,0.0,,0.0,22.0,60.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/119666.png,https://media-4.api-sports.io/football/teams/566.png,7.5,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/119666.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,,
131538,Son,29.0,Spain,False,Ludogorets,Defender,13.0,860.0,32.0,1.0,109.0,1.0,2.0,6.0,,3.0,1.0,3.0,0.0,6.0,0.0,9.0,33.0,0.0,1.0,0.0,,https://media-4.api-sports.io/football/players/131538.png,https://media-4.api-sports.io/football/teams/566.png,7.033333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/131538.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,72.0,178.0
268213,I. Andonov,20.0,Bulgaria,False,Levski Sofia,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/268213.png,https://media-4.api-sports.io/football/teams/646.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/268213.png,https://media-4.api-sports.io/football/teams/646.png,First League,69.8,,
315880,P. Andreev,19.0,Bulgaria,False,Levski Sofia,Goalkeeper,12.0,1080.0,23.0,,52.0,0.0,,0.0,,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,https://media-4.api-sports.io/football/players/315880.png,https://media-4.api-sports.io/football/teams/646.png,7.1,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/315880.png,https://media-4.api-sports.io/football/teams/646.png,First League,69.8,,
321663,Rwan Cruz,22.0,Brazil,False,Ludogorets,Attacker,12.0,917.0,9.0,1.0,32.0,4.0,8.0,6.0,,4.0,4.0,5.0,0.0,,1.0,14.0,49.0,0.0,5.0,0.0,,https://media-4.api-sports.io/football/players/321663.png,https://media-4.api-sports.io/football/teams/566.png,7.3,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/321663.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,,
1062,A. Nedyalkov,30.0,Bulgaria,False,Ludogorets,Defender,2.0,180.0,49.0,,55.0,0.0,2.0,1.0,,1.0,0.0,2.0,0.0,2.0,0.0,7.0,13.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/1062.png,https://media-4.api-sports.io/football/teams/566.png,7.3,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1062.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,70.0,180.0
2759,S. Sluga,30.0,Croatia,False,Ludogorets,Goalkeeper,12.0,1080.0,16.0,,41.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,3.0,https://media-4.api-sports.io/football/players/2759.png,https://media-4.api-sports.io/football/teams/566.png,7.15,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/2759.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,84.0,190.0
8599,B. Dione,26.0,Belgium,False,Lokomotiv Plovdiv,Attacker,14.0,988.0,19.0,3.0,49.0,0.0,2.0,18.0,,11.0,4.0,1.0,0.0,3.0,0.0,20.0,43.0,0.0,3.0,0.0,,https://media-4.api-sports.io/football/players/8599.png,https://media-4.api-sports.io/football/teams/858.png,7.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/8599.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,,167.0
10325,Ewandro,27.0,Brazil,False,Lokomotiv Plovdiv,Attacker,15.0,1155.0,37.0,,88.0,2.0,7.0,5.0,,4.0,1.0,4.0,0.0,4.0,0.0,18.0,34.0,0.0,4.0,0.0,,https://media-4.api-sports.io/football/players/10325.png,https://media-4.api-sports.io/football/teams/858.png,6.9,6.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10325.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,67.0,176.0
10360,Giovanny,26.0,Brazil,False,Lokomotiv Plovdiv,Attacker,15.0,1238.0,48.0,7.0,123.0,1.0,5.0,12.0,,9.0,2.0,0.0,0.0,,0.0,12.0,28.0,0.0,7.0,0.0,,https://media-4.api-sports.io/football/players/10360.png,https://media-4.api-sports.io/football/teams/858.png,8.3,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10360.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,69.0,175.0
10677,K. Peshov,26.0,Bulgaria,False,Lokomotiv Plovdiv,Midfielder,8.0,355.0,38.0,1.0,45.0,0.0,,1.0,,1.0,3.0,2.0,0.0,3.0,0.0,7.0,14.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/10677.png,https://media-4.api-sports.io/football/teams/858.png,,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10677.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,,
11273,D. Iliev,35.0,Bulgaria,False,Lokomotiv Plovdiv,Attacker,14.0,1024.0,44.0,3.0,103.0,0.0,3.0,3.0,,2.0,1.0,1.0,0.0,1.0,0.0,8.0,27.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/11273.png,https://media-4.api-sports.io/football/teams/858.png,6.9,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/11273.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,82.0,185.0
38110,S. Padt,33.0,Netherlands,False,Ludogorets,Goalkeeper,2.0,180.0,15.0,,21.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,https://media-4.api-sports.io/football/players/38110.png,https://media-4.api-sports.io/football/teams/566.png,7.3,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/38110.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,85.0,192.0
48040,A. Witry,27.0,Norway,False,Ludogorets,Defender,12.0,1001.0,50.0,2.0,173.0,3.0,4.0,2.0,,2.0,0.0,2.0,0.0,8.0,0.0,6.0,27.0,0.0,3.0,0.0,,https://media-4.api-sports.io/football/players/48040.png,https://media-4.api-sports.io/football/teams/566.png,7.833333,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48040.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,67.0,178.0
119851,H. Ivanov,23.0,Bulgaria,False,Lokomotiv Plovdiv,Midfielder,15.0,1098.0,25.0,,64.0,1.0,1.0,2.0,,1.0,1.0,3.0,0.0,2.0,0.0,4.0,18.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/119851.png,https://media-4.api-sports.io/football/teams/858.png,6.9,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/119851.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,,
126710,G. Karakashev,24.0,Bulgaria,False,Lokomotiv Plovdiv,Midfielder,10.0,98.0,2.0,,6.0,0.0,,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/126710.png,https://media-4.api-sports.io/football/teams/858.png,6.9,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/126710.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,,
167859,A. Conteh,23.0,Sierra Leone,False,Lokomotiv Plovdiv,Midfielder,15.0,570.0,7.0,,14.0,3.0,4.0,3.0,,3.0,1.0,1.0,0.0,,0.0,5.0,11.0,0.0,3.0,0.0,,https://media-4.api-sports.io/football/players/167859.png,https://media-4.api-sports.io/football/teams/858.png,8.2,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/167859.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,,
200126,A. Georgiev,20.0,Bulgaria,False,Lokomotiv Plovdiv,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/200126.png,https://media-4.api-sports.io/football/teams/858.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/200126.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,,
269184,I. Ivanov,21.0,Bulgaria,False,Lokomotiv Plovdiv,Midfielder,7.0,84.0,3.0,1.0,7.0,0.0,,1.0,,1.0,1.0,2.0,0.0,,0.0,3.0,7.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/269184.png,https://media-4.api-sports.io/football/teams/858.png,6.2,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/269184.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,,
338211,E. Ali,20.0,Bulgaria,False,Lokomotiv Plovdiv,Midfielder,8.0,509.0,76.0,,172.0,0.0,1.0,1.0,,1.0,2.0,2.0,2.0,5.0,1.0,15.0,37.0,0.0,1.0,0.0,,https://media-4.api-sports.io/football/players/338211.png,https://media-4.api-sports.io/football/teams/858.png,7.3,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/338211.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,,
357225,P. Petrov,0.0,Bulgaria,False,Lokomotiv Plovdiv,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/357225.png,https://media-4.api-sports.io/football/teams/858.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/357225.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,,
367616,P. Andreev,19.0,Bulgaria,False,Lokomotiv Plovdiv,Midfielder,15.0,215.0,1.0,,3.0,0.0,2.0,3.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,3.0,0.0,,https://media-4.api-sports.io/football/players/367616.png,https://media-4.api-sports.io/football/teams/858.png,6.7,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/367616.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,,
407289,A. Velev,16.0,Bulgaria,False,Lokomotiv Plovdiv,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/407289.png,https://media-4.api-sports.io/football/teams/858.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/407289.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,,
445039,I. Krastev,17.0,Bulgaria,False,Lokomotiv Plovdiv,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/445039.png,https://media-4.api-sports.io/football/teams/858.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/445039.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,,
445041,S. Prazov,17.0,Bulgaria,False,Lokomotiv Plovdiv,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/445041.png,https://media-4.api-sports.io/football/teams/858.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/445041.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,,
1304,D. Horkaš,24.0,Croatia,False,Lokomotiv Plovdiv,Goalkeeper,15.0,1350.0,32.0,,68.0,0.0,,0.0,,0.0,0.0,0.0,1.0,3.0,0.0,0.0,,0.0,0.0,0.0,4.0,https://media-4.api-sports.io/football/players/1304.png,https://media-4.api-sports.io/football/teams/858.png,7.2,2.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/1304.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,77.0,189.0
10396,Nonato,25.0,Brazil,False,Ludogorets,Midfielder,2.0,46.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/10396.png,https://media-4.api-sports.io/football/teams/566.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/10396.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,73.0,174.0
10499,Darlan,25.0,Brazil,False,Levski Sofia,Midfielder,7.0,561.0,78.0,6.0,174.0,3.0,4.0,1.0,,0.0,1.0,2.0,0.0,3.0,0.0,10.0,23.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/10499.png,https://media-4.api-sports.io/football/teams/646.png,8.1,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10499.png,https://media-4.api-sports.io/football/teams/646.png,First League,69.8,66.0,170.0
10633,T. Tasev,29.0,Bulgaria,False,Slavia Sofia,Attacker,14.0,734.0,8.0,3.0,26.0,1.0,2.0,5.0,,3.0,4.0,2.0,0.0,,1.0,9.0,27.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/10633.png,https://media-4.api-sports.io/football/teams/854.png,7.45,2.0,0.0,0.0,False,,,1.0,0.0,,https://media-4.api-sports.io/football/players/10633.png,https://media-4.api-sports.io/football/teams/854.png,First League,69.8,,
10714,T. Yordanov,25.0,Bulgaria,False,Arda Kardzhali,Attacker,11.0,494.0,11.0,2.0,45.0,1.0,1.0,1.0,,0.0,2.0,2.0,0.0,1.0,0.0,6.0,24.0,0.0,3.0,0.0,,https://media-4.api-sports.io/football/players/10714.png,https://media-4.api-sports.io/football/teams/1430.png,6.8,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10714.png,https://media-4.api-sports.io/football/teams/1430.png,First League,69.8,,180.0
10725,M. Nikolov,30.0,Bulgaria,False,Etar Veliko Tarnovo,Defender,9.0,528.0,4.0,,5.0,0.0,,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,2.0,0.0,1.0,0.0,,https://media-4.api-sports.io/football/players/10725.png,https://media-4.api-sports.io/football/teams/855.png,6.3,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10725.png,https://media-4.api-sports.io/football/teams/855.png,First League,69.8,,
10999,I. Turitsov,24.0,Bulgaria,False,CSKA Sofia,Defender,12.0,884.0,22.0,,119.0,0.0,,4.0,,3.0,4.0,7.0,0.0,6.0,7.0,29.0,78.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/10999.png,https://media-4.api-sports.io/football/teams/853.png,6.8,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10999.png,https://media-4.api-sports.io/football/teams/853.png,First League,69.8,,170.0
11005,A. Lyaskov,25.0,Bulgaria,False,Lokomotiv Plovdiv,Defender,13.0,1145.0,30.0,2.0,37.0,0.0,,4.0,,4.0,2.0,0.0,1.0,3.0,0.0,6.0,15.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/11005.png,https://media-4.api-sports.io/football/teams/858.png,7.9,6.0,1.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/11005.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,,
11274,M. Paskalev,22.0,Bulgaria,False,Lokomotiv Plovdiv,Defender,10.0,819.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/11274.png,https://media-4.api-sports.io/football/teams/858.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/11274.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,,
11314,O. Hamdiev,23.0,Bulgaria,False,Hebar 1918,Attacker,4.0,339.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/11314.png,https://media-4.api-sports.io/football/teams/4659.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/11314.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
11317,G. Rusev,25.0,Bulgaria,False,CSKA 1948,Attacker,12.0,845.0,13.0,6.0,36.0,0.0,2.0,6.0,,5.0,4.0,2.0,0.0,1.0,0.0,11.0,36.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/11317.png,https://media-4.api-sports.io/football/teams/1426.png,8.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/11317.png,https://media-4.api-sports.io/football/teams/1426.png,First League,69.8,,
11335,S. Kovachev,25.0,Bulgaria,False,Arda Kardzhali,Attacker,2.0,180.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/11335.png,https://media-4.api-sports.io/football/teams/1430.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/11335.png,https://media-4.api-sports.io/football/teams/1430.png,First League,69.8,,178.0
13677,M. Carreazo,24.0,Venezuela,False,CSKA Sofia,Midfielder,11.0,888.0,18.0,3.0,82.0,0.0,4.0,4.0,,3.0,2.0,4.0,0.0,4.0,0.0,19.0,47.0,0.0,1.0,0.0,,https://media-4.api-sports.io/football/players/13677.png,https://media-4.api-sports.io/football/teams/853.png,6.966666,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/13677.png,https://media-4.api-sports.io/football/teams/853.png,First League,69.8,60.0,168.0
35836,J. Segura,26.0,Colombia,False,Lokomotiv Plovdiv,Defender,14.0,1239.0,88.0,,191.0,0.0,,0.0,,0.0,0.0,2.0,2.0,6.0,0.0,8.0,16.0,0.0,2.0,0.0,,https://media-4.api-sports.io/football/players/35836.png,https://media-4.api-sports.io/football/teams/858.png,7.3,6.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/35836.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,86.0,194.0
47213,Pipa,25.0,Spain,False,Ludogorets,Defender,1.0,73.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/47213.png,https://media-4.api-sports.io/football/teams/566.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/47213.png,https://media-4.api-sports.io/football/teams/566.png,First League,69.8,72.0,176.0
128824,K. Kostov,19.0,Bulgaria,False,Lokomotiv Plovdiv,Defender,6.0,162.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/128824.png,https://media-4.api-sports.io/football/teams/858.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/128824.png,https://media-4.api-sports.io/football/teams/858.png,First League,69.8,72.0,191.0
