Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
15431,A. Karo,27,Cyprus,False,OFI,Defender,10.0,832.0,32.0,,309.0,,3.0,,,,7.0,8.0,4.0,9.0,2.0,27.0,50.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/15431.png,https://media-4.api-sports.io/football/teams/1124.png,6.7375,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/15431.png,https://media-4.api-sports.io/football/teams/1124.png,Super League 1,80.7,80.0,190.0
19426,Jon Toral,28,Spain,False,OFI,Midfielder,9.0,434.0,13.0,9.0,121.0,4.0,9.0,11.0,,6.0,6.0,6.0,1.0,2.0,4.0,23.0,44.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/19426.png,https://media-4.api-sports.io/football/teams/1124.png,6.957142,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19426.png,https://media-4.api-sports.io/football/teams/1124.png,Super League 1,80.7,80.0,184.0
26720,N. Tsoukalos,31,Greece,False,Lamia,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26720.png,https://media-4.api-sports.io/football/teams/956.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26720.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,77.0,183.0
26771,N. Marinakis,30,Greece,False,OFI,Defender,3.0,172.0,4.0,,7.0,,,1.0,,,,,,,1.0,1.0,2.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/26771.png,https://media-4.api-sports.io/football/teams/1124.png,6.2,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26771.png,https://media-4.api-sports.io/football/teams/1124.png,Super League 1,80.7,77.0,180.0
26831,T. Pasalidis,27,Greece,False,OFI,Defender,9.0,679.0,26.0,1.0,182.0,,2.0,,,,3.0,9.0,6.0,4.0,10.0,22.0,38.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/26831.png,https://media-4.api-sports.io/football/teams/1124.png,7.083333,5.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26831.png,https://media-4.api-sports.io/football/teams/1124.png,Super League 1,80.7,77.0,185.0
26879,D. Sotiriou,36,Greece,False,OFI,Goalkeeper,2.0,180.0,15.0,,27.0,,,,,,,,,,,,,,0.0,1.0,2.0,https://media-4.api-sports.io/football/players/26879.png,https://media-4.api-sports.io/football/teams/1124.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,1.0,https://media-4.api-sports.io/football/players/26879.png,https://media-4.api-sports.io/football/teams/1124.png,Super League 1,80.7,83.0,186.0
26883,K. Giannoulis,36,Greece,False,OFI,Defender,1.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26883.png,https://media-4.api-sports.io/football/teams/1124.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26883.png,https://media-4.api-sports.io/football/teams/1124.png,Super League 1,80.7,74.0,184.0
31626,S. Longo,31,Italy,False,Lamia,Attacker,9.0,296.0,5.0,3.0,41.0,2.0,4.0,5.0,,2.0,4.0,12.0,,,3.0,16.0,53.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/31626.png,https://media-4.api-sports.io/football/teams/956.png,6.8,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31626.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,78.0,185.0
40406,Carlitos,33,Spain,False,Lamia,Attacker,11.0,850.0,9.0,8.0,107.0,13.0,15.0,14.0,,5.0,11.0,2.0,,1.0,2.0,19.0,49.0,2.0,4.0,0.0,,https://media-4.api-sports.io/football/players/40406.png,https://media-4.api-sports.io/football/teams/956.png,7.225,1.0,0.0,0.0,False,,,1.0,0.0,,https://media-4.api-sports.io/football/players/40406.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,70.0,176.0
48201,G. Þórarinsson,31,Iceland,False,OFI,Defender,11.0,794.0,21.0,6.0,224.0,3.0,5.0,3.0,,,3.0,4.0,2.0,3.0,10.0,14.0,32.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/48201.png,https://media-4.api-sports.io/football/teams/1124.png,6.8625,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48201.png,https://media-4.api-sports.io/football/teams/1124.png,Super League 1,80.7,77.0,183.0
48393,N. Baumann,27,Switzerland,False,OFI,Goalkeeper,6.0,540.0,18.0,,104.0,,,,,,1.0,,,,,1.0,1.0,,0.0,3.0,12.0,https://media-4.api-sports.io/football/players/48393.png,https://media-4.api-sports.io/football/teams/1124.png,7.125,1.0,0.0,0.0,False,,,0.0,0.0,1.0,https://media-4.api-sports.io/football/players/48393.png,https://media-4.api-sports.io/football/teams/1124.png,Super League 1,80.7,86.0,194.0
50991,C. Stanko,30,USA,False,Lamia,Midfielder,7.0,425.0,12.0,1.0,99.0,,,,,,1.0,13.0,1.0,5.0,16.0,21.0,43.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/50991.png,https://media-4.api-sports.io/football/teams/956.png,6.65,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/50991.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,81.0,180.0
51495,M. Acuña,31,Uruguay,False,Lamia,Attacker,9.0,179.0,3.0,1.0,33.0,3.0,6.0,4.0,,2.0,7.0,9.0,,,,11.0,41.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/51495.png,https://media-4.api-sports.io/football/teams/956.png,6.6,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/51495.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,68.0,174.0
122040,N. Christogeorgos,23,Greece,False,OFI,Goalkeeper,1.0,90.0,13.0,,30.0,,,,,,,,,,,,,,0.0,0.0,3.0,https://media-4.api-sports.io/football/players/122040.png,https://media-4.api-sports.io/football/teams/1124.png,7.3,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/122040.png,https://media-4.api-sports.io/football/teams/1124.png,Super League 1,80.7,74.0,190.0
134065,F. Malçi,29,Albania,False,Lamia,Attacker,2.0,20.0,2.0,,4.0,,,2.0,,1.0,,,,1.0,,1.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/134065.png,https://media-4.api-sports.io/football/teams/956.png,6.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/134065.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,,
135857,A. Tereziou,23,Greece,False,Lamia,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/135857.png,https://media-4.api-sports.io/football/teams/956.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/135857.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,,
327629,T. Lake,22,Netherlands,False,Lamia,Attacker,1.0,24.0,4.0,,9.0,2.0,3.0,1.0,,,1.0,,,1.0,1.0,2.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/327629.png,https://media-4.api-sports.io/football/teams/956.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/327629.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,,
445648,M. Kalafatis,18,Greece,False,OFI,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/445648.png,https://media-4.api-sports.io/football/teams/1124.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/445648.png,https://media-4.api-sports.io/football/teams/1124.png,Super League 1,80.7,,
592,G. Giannoutsos,25,Greece,False,Lamia,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/592.png,https://media-4.api-sports.io/football/teams/956.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/592.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,79.0,181.0
2162,Sidcley,30,Brazil,False,Lamia,Defender,6.0,465.0,24.0,2.0,115.0,2.0,4.0,5.0,,4.0,6.0,,1.0,7.0,3.0,14.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2162.png,https://media-4.api-sports.io/football/teams/956.png,7.0,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2162.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,75.0,176.0
7800,A. Pavlovets,27,Belarus,False,Lamia,Defender,6.0,421.0,17.0,1.0,130.0,,,1.0,,1.0,5.0,6.0,3.0,2.0,3.0,17.0,25.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/7800.png,https://media-4.api-sports.io/football/teams/956.png,6.58,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/7800.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,79.0,185.0
13977,C. Núñez,26,Costa Rica,False,Lamia,Midfielder,10.0,807.0,24.0,6.0,235.0,,1.0,20.0,,10.0,17.0,11.0,3.0,8.0,24.0,54.0,94.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/13977.png,https://media-4.api-sports.io/football/teams/956.png,6.9875,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/13977.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,69.0,171.0
24871,K. Papadopoulos,31,Greece,False,Lamia,Defender,6.0,525.0,20.0,,112.0,,,,,,1.0,3.0,7.0,5.0,3.0,9.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/24871.png,https://media-4.api-sports.io/football/teams/956.png,7.025,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24871.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,87.0,185.0
26680,G. Saramantas,31,Greece,False,Lamia,Defender,4.0,316.0,14.0,2.0,68.0,,,2.0,,2.0,5.0,9.0,1.0,4.0,5.0,19.0,32.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/26680.png,https://media-4.api-sports.io/football/teams/956.png,7.033333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26680.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,75.0,170.0
26696,S. Tsiloulis,28,Greece,False,Lamia,Midfielder,10.0,577.0,6.0,3.0,59.0,1.0,7.0,10.0,,4.0,8.0,8.0,,4.0,9.0,25.0,60.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/26696.png,https://media-4.api-sports.io/football/teams/956.png,6.642857,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26696.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,,185.0
26704,D. Adejo,34,Nigeria,False,Lamia,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/26704.png,https://media-4.api-sports.io/football/teams/956.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/26704.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,81.0,181.0
26712,A. Tzanetopoulos,28,Greece,False,Lamia,Defender,11.0,990.0,23.0,,246.0,,2.0,,,,3.0,3.0,2.0,7.0,12.0,35.0,53.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/26712.png,https://media-4.api-sports.io/football/teams/956.png,6.8625,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26712.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,85.0,193.0
26756,T. Tzandaris,30,Greece,False,Lamia,Midfielder,7.0,263.0,11.0,,61.0,,,2.0,,1.0,3.0,2.0,1.0,3.0,3.0,10.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/26756.png,https://media-4.api-sports.io/football/teams/956.png,6.56,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26756.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,75.0,182.0
26767,Pedro Amaral,26,Portugal,False,Lamia,Defender,5.0,266.0,13.0,2.0,52.0,,,3.0,,1.0,3.0,4.0,,5.0,2.0,7.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/26767.png,https://media-4.api-sports.io/football/teams/956.png,6.9,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26767.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,72.0,178.0
40265,Omar Santana,32,Spain,False,Lamia,Midfielder,7.0,380.0,28.0,,141.0,,,2.0,,1.0,5.0,10.0,1.0,1.0,12.0,20.0,39.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/40265.png,https://media-4.api-sports.io/football/teams/956.png,6.825,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/40265.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,65.0,174.0
44850,V. Slivka,28,Lithuania,False,Lamia,Midfielder,11.0,911.0,18.0,13.0,217.0,1.0,4.0,12.0,,7.0,10.0,10.0,3.0,8.0,8.0,52.0,99.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/44850.png,https://media-4.api-sports.io/football/teams/956.png,7.0375,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/44850.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,84.0,190.0
45838,Z. Tošić,36,Serbia,False,Lamia,Midfielder,10.0,340.0,12.0,4.0,110.0,3.0,5.0,8.0,,6.0,9.0,1.0,,2.0,,16.0,26.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/45838.png,https://media-4.api-sports.io/football/teams/956.png,6.957142,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/45838.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,69.0,171.0
46793,David Simón,35,Spain,False,Lamia,Defender,10.0,900.0,22.0,4.0,227.0,1.0,2.0,6.0,,2.0,5.0,14.0,2.0,14.0,17.0,31.0,65.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46793.png,https://media-4.api-sports.io/football/teams/956.png,6.8,3.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/46793.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,76.0,179.0
46831,Álex Mula,27,Spain,False,Lamia,Midfielder,2.0,65.0,6.0,,18.0,,,,,,2.0,,,1.0,,2.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46831.png,https://media-4.api-sports.io/football/teams/956.png,6.25,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/46831.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,69.0,177.0
88819,G. Kornezos,25,Greece,False,Lamia,Defender,1.0,90.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/88819.png,https://media-4.api-sports.io/football/teams/956.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/88819.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,,
122663,Rubén Martínez,34,Spain,False,Lamia,Midfielder,8.0,527.0,11.0,2.0,93.0,4.0,5.0,9.0,,3.0,9.0,8.0,,1.0,9.0,26.0,52.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/122663.png,https://media-4.api-sports.io/football/teams/956.png,6.766666,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/122663.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,60.0,167.0
315773,N. Tropoulos,19,Greece,False,Lamia,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/315773.png,https://media-4.api-sports.io/football/teams/956.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/315773.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,,
402421,K. Lambropoulos,20,Greece,False,Lamia,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/402421.png,https://media-4.api-sports.io/football/teams/956.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/402421.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,75.0,190.0
720,L. Rupp,32,Germany,False,Aris Thessalonikis,Midfielder,4.0,299.0,38.0,2.0,175.0,1.0,1.0,5.0,,3.0,5.0,4.0,,3.0,4.0,12.0,30.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/720.png,https://media-4.api-sports.io/football/teams/1123.png,6.725,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/720.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,73.0,178.0
1584,Loren Morón,30,Spain,False,Aris Thessalonikis,Attacker,11.0,963.0,8.0,5.0,121.0,15.0,22.0,18.0,,6.0,30.0,17.0,,1.0,7.0,55.0,124.0,1.0,6.0,0.0,,https://media-4.api-sports.io/football/players/1584.png,https://media-4.api-sports.io/football/teams/1123.png,7.388888,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1584.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,66.0,188.0
2095,M. Suleymanov,24,Russia,False,Aris Thessalonikis,Attacker,8.0,557.0,28.0,14.0,206.0,5.0,10.0,11.0,,7.0,10.0,1.0,3.0,,6.0,28.0,43.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/2095.png,https://media-4.api-sports.io/football/teams/1123.png,7.533333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2095.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,66.0,171.0
8487,B. Verstraete,29,Belgium,False,Aris Thessalonikis,Midfielder,8.0,689.0,50.0,9.0,337.0,1.0,3.0,,,,7.0,11.0,2.0,6.0,13.0,25.0,55.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/8487.png,https://media-4.api-sports.io/football/teams/1123.png,7.116666,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/8487.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,65.0,175.0
14288,D. Pavičić,29,Croatia,False,Aris Thessalonikis,Midfielder,2.0,15.0,7.0,,11.0,,,,,,4.0,,,,,5.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/14288.png,https://media-4.api-sports.io/football/teams/1123.png,6.9,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/14288.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,76.0,179.0
14398,N. Đurasek,25,Croatia,False,Aris Thessalonikis,Midfielder,6.0,137.0,14.0,,83.0,,,,,,8.0,4.0,,2.0,,8.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/14398.png,https://media-4.api-sports.io/football/teams/1123.png,6.6,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/14398.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,74.0,180.0
22146,Manu García,25,Spain,False,Aris Thessalonikis,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/22146.png,https://media-4.api-sports.io/football/teams/1123.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/22146.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,65.0,169.0
25348,V. Darida,33,Czechia,False,Aris Thessalonikis,Midfielder,10.0,831.0,56.0,16.0,510.0,2.0,7.0,8.0,,4.0,9.0,8.0,1.0,2.0,10.0,31.0,60.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/25348.png,https://media-4.api-sports.io/football/teams/1123.png,7.2125,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25348.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,67.0,172.0
26713,S. Vasilantonopoulos,31,Greece,False,Lamia,Defender,4.0,226.0,17.0,,47.0,,,5.0,,3.0,2.0,4.0,1.0,,5.0,11.0,19.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/26713.png,https://media-4.api-sports.io/football/teams/956.png,6.266666,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26713.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,67.0,180.0
28489,G. Nagy,29,Hungary,False,Lamia,Goalkeeper,1.0,90.0,7.0,,12.0,,,,,,,,,,,,,,0.0,2.0,3.0,https://media-4.api-sports.io/football/players/28489.png,https://media-4.api-sports.io/football/teams/956.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/28489.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,,197.0
36996,A. Koşelev,30,Moldova,False,Lamia,Goalkeeper,10.0,900.0,11.0,,166.0,,,,,,1.0,,,,,1.0,1.0,,0.0,8.0,22.0,https://media-4.api-sports.io/football/players/36996.png,https://media-4.api-sports.io/football/teams/956.png,7.042857,2.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/36996.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,90.0,200.0
47312,Rubén Pardo,31,Spain,False,Aris Thessalonikis,Midfielder,8.0,284.0,17.0,5.0,119.0,1.0,1.0,5.0,,5.0,1.0,2.0,,2.0,2.0,8.0,13.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/47312.png,https://media-4.api-sports.io/football/teams/1123.png,6.96,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/47312.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,69.0,181.0
47462,C. Doukouré,31,Côte d'Ivoire,False,Aris Thessalonikis,Midfielder,5.0,267.0,24.0,1.0,135.0,,1.0,3.0,,3.0,3.0,7.0,2.0,6.0,8.0,18.0,29.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47462.png,https://media-4.api-sports.io/football/teams/1123.png,6.98,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/47462.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,82.0,180.0
66027,D. Moberg Karlsson,29,Sweden,False,Aris Thessalonikis,Midfielder,10.0,508.0,14.0,7.0,150.0,5.0,9.0,9.0,,4.0,4.0,3.0,1.0,3.0,2.0,11.0,29.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/66027.png,https://media-4.api-sports.io/football/teams/1123.png,6.8,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/66027.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,74.0,179.0
68188,Fran Vélez,32,Spain,False,Aris Thessalonikis,Defender,2.0,75.0,11.0,,34.0,,,1.0,,1.0,1.0,1.0,2.0,2.0,2.0,7.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/68188.png,https://media-4.api-sports.io/football/teams/1123.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/68188.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,81.0,182.0
107131,J. Jules,25,Cameroon,False,Aris Thessalonikis,Midfielder,4.0,72.0,20.0,,74.0,,,1.0,,,1.0,,,2.0,,2.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/107131.png,https://media-4.api-sports.io/football/teams/1123.png,6.566666,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/107131.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,78.0,177.0
196254,Á. Zamora,21,Costa Rica,False,Aris Thessalonikis,Attacker,11.0,311.0,11.0,1.0,120.0,5.0,8.0,4.0,,1.0,16.0,6.0,,3.0,1.0,20.0,40.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/196254.png,https://media-4.api-sports.io/football/teams/1123.png,6.633333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/196254.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,,180.0
278447,V. Chatziemmanouil,24,Greece,False,Lamia,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/278447.png,https://media-4.api-sports.io/football/teams/956.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/278447.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,81.0,188.0
374960,M. Panagidis,19,Greece,False,Aris Thessalonikis,Midfielder,5.0,228.0,10.0,3.0,35.0,1.0,1.0,1.0,,1.0,2.0,1.0,,,1.0,4.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/374960.png,https://media-4.api-sports.io/football/teams/1123.png,6.9,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/374960.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,,
401044,N. Bekiaridis,18,Greece,False,Aris Thessalonikis,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/401044.png,https://media-4.api-sports.io/football/teams/1123.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/401044.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,,
579,A. Živković,27,Serbia,False,PAOK,Attacker,11.0,794.0,23.0,13.0,258.0,9.0,10.0,16.0,,5.0,11.0,5.0,,4.0,10.0,26.0,58.0,,6.0,0.0,,https://media-4.api-sports.io/football/players/579.png,https://media-4.api-sports.io/football/teams/619.png,7.277777,3.0,0.0,0.0,False,,,0.0,1.0,,https://media-4.api-sports.io/football/players/579.png,https://media-4.api-sports.io/football/teams/619.png,Super League 1,80.7,66.0,169.0
798,J. Brabec,31,Czechia,False,Aris Thessalonikis,Defender,10.0,847.0,59.0,2.0,528.0,,2.0,2.0,,,3.0,6.0,4.0,12.0,15.0,35.0,60.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/798.png,https://media-4.api-sports.io/football/teams/1123.png,7.0875,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/798.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,78.0,186.0
1587,L. Choutesiotis,29,Greece,False,Aris Thessalonikis,Goalkeeper,2.0,180.0,21.0,,51.0,,,,,,1.0,,,,,1.0,1.0,,0.0,4.0,3.0,https://media-4.api-sports.io/football/players/1587.png,https://media-4.api-sports.io/football/teams/1123.png,6.5,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/1587.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,70.0,192.0
